date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-08-23 08:00:00,,,,,,2019-08-23 08:00:00-05:00
2019-08-23 09:00:00,,,,,,2019-08-23 09:00:00-05:00
2019-08-23 10:00:00,,,,,,2019-08-23 10:00:00-05:00
2019-08-23 11:00:00,,,,,,2019-08-23 11:00:00-05:00
2019-08-23 12:00:00,,,,,,2019-08-23 12:00:00-05:00
2019-08-23 13:00:00,,,,,,2019-08-23 13:00:00-05:00
2019-08-23 14:00:00,,,,,,2019-08-23 14:00:00-05:00
2019-08-23 15:00:00,,,,,,2019-08-23 15:00:00-05:00
2019-08-23 16:00:00,,,,,,2019-08-23 16:00:00-05:00
2019-08-23 17:00:00,,,,,,2019-08-23 17:00:00-05:00
2019-08-23 18:00:00,,,,,,2019-08-23 18:00:00-05:00
2019-08-23 19:00:00,,,,,,2019-08-23 19:00:00-05:00
2019-08-23 20:00:00,,,,,,2019-08-23 20:00:00-05:00
2019-08-23 21:00:00,,,,,,2019-08-23 21:00:00-05:00
2019-08-23 22:00:00,,,,,,2019-08-23 22:00:00-05:00
2019-08-23 23:00:00,,,,,,2019-08-23 23:00:00-05:00
2019-08-24 00:00:00,,,,,,2019-08-24 00:00:00-05:00
2019-08-24 01:00:00,,,,,,2019-08-24 01:00:00-05:00
2019-08-24 02:00:00,,,,,,2019-08-24 02:00:00-05:00
2019-08-24 03:00:00,,,,,,2019-08-24 03:00:00-05:00
2019-08-24 04:00:00,,,,,,2019-08-24 04:00:00-05:00
2019-08-24 05:00:00,,,,,,2019-08-24 05:00:00-05:00
2019-08-24 06:00:00,,,,,,2019-08-24 06:00:00-05:00
2019-08-24 07:00:00,,,,,,2019-08-24 07:00:00-05:00
2019-08-24 08:00:00,,,,,,2019-08-24 08:00:00-05:00
2019-08-24 09:00:00,,,,,,2019-08-24 09:00:00-05:00
2019-08-24 10:00:00,,,,,,2019-08-24 10:00:00-05:00
2019-08-24 11:00:00,,,,,,2019-08-24 11:00:00-05:00
2019-08-24 12:00:00,,,,,,2019-08-24 12:00:00-05:00
2019-08-24 13:00:00,,,,,,2019-08-24 13:00:00-05:00
2019-08-24 14:00:00,,,,,,2019-08-24 14:00:00-05:00
2019-08-24 15:00:00,,,,,,2019-08-24 15:00:00-05:00
2019-08-24 16:00:00,,,,,,2019-08-24 16:00:00-05:00
2019-08-24 17:00:00,,,,,,2019-08-24 17:00:00-05:00
2019-08-24 18:00:00,,,,,,2019-08-24 18:00:00-05:00
2019-08-24 19:00:00,,,,,,2019-08-24 19:00:00-05:00
2019-08-24 20:00:00,,,,,,2019-08-24 20:00:00-05:00
2019-08-24 21:00:00,,,,,,2019-08-24 21:00:00-05:00
2019-08-24 22:00:00,,,,,,2019-08-24 22:00:00-05:00
2019-08-24 23:00:00,,,,,,2019-08-24 23:00:00-05:00
2019-08-25 00:00:00,,,,,,2019-08-25 00:00:00-05:00
2019-08-25 01:00:00,,,,,,2019-08-25 01:00:00-05:00
2019-08-25 02:00:00,,,,,,2019-08-25 02:00:00-05:00
2019-08-25 03:00:00,,,,,,2019-08-25 03:00:00-05:00
2019-08-25 04:00:00,,,,,,2019-08-25 04:00:00-05:00
2019-08-25 05:00:00,,,,,,2019-08-25 05:00:00-05:00
2019-08-25 06:00:00,,,,,,2019-08-25 06:00:00-05:00
2019-08-25 07:00:00,,,,,,2019-08-25 07:00:00-05:00
2019-08-25 08:00:00,,,,,,2019-08-25 08:00:00-05:00
2019-08-25 09:00:00,,,,,,2019-08-25 09:00:00-05:00
2019-08-25 10:00:00,,,,,,2019-08-25 10:00:00-05:00
2019-08-25 11:00:00,,,,,,2019-08-25 11:00:00-05:00
2019-08-25 12:00:00,,,,,,2019-08-25 12:00:00-05:00
2019-08-25 13:00:00,,,,,,2019-08-25 13:00:00-05:00
2019-08-25 14:00:00,,,,,,2019-08-25 14:00:00-05:00
2019-08-25 15:00:00,,,,,,2019-08-25 15:00:00-05:00
2019-08-25 16:00:00,,,,,,2019-08-25 16:00:00-05:00
2019-08-25 17:00:00,,,,,,2019-08-25 17:00:00-05:00
2019-08-25 18:00:00,,,,,,2019-08-25 18:00:00-05:00
2019-08-25 19:00:00,,,,,,2019-08-25 19:00:00-05:00
2019-08-25 20:00:00,,,,,,2019-08-25 20:00:00-05:00
2019-08-25 21:00:00,,,,,,2019-08-25 21:00:00-05:00
2019-08-25 22:00:00,,,,,,2019-08-25 22:00:00-05:00
2019-08-25 23:00:00,,,,,,2019-08-25 23:00:00-05:00
2019-08-26 00:00:00,,,,,,2019-08-26 00:00:00-05:00
2019-08-26 01:00:00,,,,,,2019-08-26 01:00:00-05:00
2019-08-26 02:00:00,,,,,,2019-08-26 02:00:00-05:00
2019-08-26 03:00:00,,,,,,2019-08-26 03:00:00-05:00
2019-08-26 04:00:00,,,,,,2019-08-26 04:00:00-05:00
2019-08-26 05:00:00,,,,,,2019-08-26 05:00:00-05:00
2019-08-26 06:00:00,,,,,,2019-08-26 06:00:00-05:00
2019-08-26 07:00:00,,,,,,2019-08-26 07:00:00-05:00
2019-08-26 08:00:00,,,,,,2019-08-26 08:00:00-05:00
2019-08-26 09:00:00,,,,,,2019-08-26 09:00:00-05:00
2019-08-26 10:00:00,,,,,,2019-08-26 10:00:00-05:00
2019-08-26 11:00:00,,,,,,2019-08-26 11:00:00-05:00
2019-08-26 12:00:00,,,,,,2019-08-26 12:00:00-05:00
2019-08-26 13:00:00,,,,,,2019-08-26 13:00:00-05:00
2019-08-26 14:00:00,,,,,,2019-08-26 14:00:00-05:00
2019-08-26 15:00:00,,,,,,2019-08-26 15:00:00-05:00
2019-08-26 16:00:00,,,,,,2019-08-26 16:00:00-05:00
2019-08-26 17:00:00,,,,,,2019-08-26 17:00:00-05:00
2019-08-26 18:00:00,,,,,,2019-08-26 18:00:00-05:00
2019-08-26 19:00:00,,,,,,2019-08-26 19:00:00-05:00
2019-08-26 20:00:00,,,,,,2019-08-26 20:00:00-05:00
2019-08-26 21:00:00,,,,,,2019-08-26 21:00:00-05:00
2019-08-26 22:00:00,,,,,,2019-08-26 22:00:00-05:00
2019-08-26 23:00:00,,,,,,2019-08-26 23:00:00-05:00
2019-08-27 00:00:00,,,,,,2019-08-27 00:00:00-05:00
2019-08-27 01:00:00,,,,,,2019-08-27 01:00:00-05:00
2019-08-27 02:00:00,,,,,,2019-08-27 02:00:00-05:00
2019-08-27 03:00:00,,,,,,2019-08-27 03:00:00-05:00
2019-08-27 04:00:00,,,,,,2019-08-27 04:00:00-05:00
2019-08-27 05:00:00,,,,,,2019-08-27 05:00:00-05:00
2019-08-27 06:00:00,,,,,,2019-08-27 06:00:00-05:00
2019-08-27 07:00:00,,,,,,2019-08-27 07:00:00-05:00
2019-08-27 08:00:00,,,,,,2019-08-27 08:00:00-05:00
2019-08-27 09:00:00,,,,,,2019-08-27 09:00:00-05:00
2019-08-27 10:00:00,,,,,,2019-08-27 10:00:00-05:00
2019-08-27 11:00:00,,,,,,2019-08-27 11:00:00-05:00
2019-08-27 12:00:00,,,,,,2019-08-27 12:00:00-05:00
2019-08-27 13:00:00,,,,,,2019-08-27 13:00:00-05:00
2019-08-27 14:00:00,,,,,,2019-08-27 14:00:00-05:00
2019-08-27 15:00:00,,,,,,2019-08-27 15:00:00-05:00
2019-08-27 16:00:00,,,,,,2019-08-27 16:00:00-05:00
2019-08-27 17:00:00,,,,,,2019-08-27 17:00:00-05:00
2019-08-27 18:00:00,,,,,,2019-08-27 18:00:00-05:00
2019-08-27 19:00:00,,,,,,2019-08-27 19:00:00-05:00
2019-08-27 20:00:00,,,,,,2019-08-27 20:00:00-05:00
2019-08-27 21:00:00,,,,,,2019-08-27 21:00:00-05:00
2019-08-27 22:00:00,,,,,,2019-08-27 22:00:00-05:00
2019-08-27 23:00:00,,,,,,2019-08-27 23:00:00-05:00
2019-08-28 00:00:00,,,,,,2019-08-28 00:00:00-05:00
2019-08-28 01:00:00,,,,,,2019-08-28 01:00:00-05:00
2019-08-28 02:00:00,,,,,,2019-08-28 02:00:00-05:00
2019-08-28 03:00:00,,,,,,2019-08-28 03:00:00-05:00
2019-08-28 04:00:00,,,,,,2019-08-28 04:00:00-05:00
2019-08-28 05:00:00,,,,,,2019-08-28 05:00:00-05:00
2019-08-28 06:00:00,,,,,,2019-08-28 06:00:00-05:00
2019-08-28 07:00:00,,,,,,2019-08-28 07:00:00-05:00
2019-08-28 08:00:00,,,,,,2019-08-28 08:00:00-05:00
2019-08-28 09:00:00,,,,,,2019-08-28 09:00:00-05:00
2019-08-28 10:00:00,,,,,,2019-08-28 10:00:00-05:00
2019-08-28 11:00:00,,,,,,2019-08-28 11:00:00-05:00
2019-08-28 12:00:00,,,,,,2019-08-28 12:00:00-05:00
2019-08-28 13:00:00,,,,,,2019-08-28 13:00:00-05:00
2019-08-28 14:00:00,,,,,,2019-08-28 14:00:00-05:00
2019-08-28 15:00:00,,,,,,2019-08-28 15:00:00-05:00
2019-08-28 16:00:00,,,,,,2019-08-28 16:00:00-05:00
2019-08-28 17:00:00,,,,,,2019-08-28 17:00:00-05:00
2019-08-28 18:00:00,,,,,,2019-08-28 18:00:00-05:00
2019-08-28 19:00:00,,,,,,2019-08-28 19:00:00-05:00
2019-08-28 20:00:00,,,,,,2019-08-28 20:00:00-05:00
2019-08-28 21:00:00,,,,,,2019-08-28 21:00:00-05:00
2019-08-28 22:00:00,,,,,,2019-08-28 22:00:00-05:00
2019-08-28 23:00:00,,,,,,2019-08-28 23:00:00-05:00
2019-08-29 00:00:00,,,,,,2019-08-29 00:00:00-05:00
2019-08-29 01:00:00,,,,,,2019-08-29 01:00:00-05:00
2019-08-29 02:00:00,,,,,,2019-08-29 02:00:00-05:00
2019-08-29 03:00:00,,,,,,2019-08-29 03:00:00-05:00
2019-08-29 04:00:00,,,,,,2019-08-29 04:00:00-05:00
2019-08-29 05:00:00,,,,,,2019-08-29 05:00:00-05:00
2019-08-29 06:00:00,,,,,,2019-08-29 06:00:00-05:00
2019-08-29 07:00:00,,,,,,2019-08-29 07:00:00-05:00
2019-08-29 08:00:00,,,,,,2019-08-29 08:00:00-05:00
2019-08-29 09:00:00,,,,,,2019-08-29 09:00:00-05:00
2019-08-29 10:00:00,,,,,,2019-08-29 10:00:00-05:00
2019-08-29 11:00:00,,,,,,2019-08-29 11:00:00-05:00
2019-08-29 12:00:00,,,,,,2019-08-29 12:00:00-05:00
2019-08-29 13:00:00,,,,,,2019-08-29 13:00:00-05:00
2019-08-29 14:00:00,,,,,,2019-08-29 14:00:00-05:00
2019-08-29 15:00:00,,,,,,2019-08-29 15:00:00-05:00
2019-08-29 16:00:00,,,,,,2019-08-29 16:00:00-05:00
2019-08-29 17:00:00,,,,,,2019-08-29 17:00:00-05:00
2019-08-29 18:00:00,,,,,,2019-08-29 18:00:00-05:00
2019-08-29 19:00:00,,,,,,2019-08-29 19:00:00-05:00
2019-08-29 20:00:00,,,,,,2019-08-29 20:00:00-05:00
2019-08-29 21:00:00,,,,,,2019-08-29 21:00:00-05:00
2019-08-29 22:00:00,,,,,,2019-08-29 22:00:00-05:00
2019-08-29 23:00:00,,,,,,2019-08-29 23:00:00-05:00
2019-08-30 00:00:00,,,,,,2019-08-30 00:00:00-05:00
2019-08-30 01:00:00,,,,,,2019-08-30 01:00:00-05:00
2019-08-30 02:00:00,,,,,,2019-08-30 02:00:00-05:00
2019-08-30 03:00:00,,,,,,2019-08-30 03:00:00-05:00
2019-08-30 04:00:00,,,,,,2019-08-30 04:00:00-05:00
2019-08-30 05:00:00,,,,,,2019-08-30 05:00:00-05:00
2019-08-30 06:00:00,,,,,,2019-08-30 06:00:00-05:00
2019-08-30 07:00:00,,,,,,2019-08-30 07:00:00-05:00
2019-08-30 08:00:00,,,,,,2019-08-30 08:00:00-05:00
2019-08-30 09:00:00,,,,,,2019-08-30 09:00:00-05:00
2019-08-30 10:00:00,,,,,,2019-08-30 10:00:00-05:00
2019-08-30 11:00:00,,,,,,2019-08-30 11:00:00-05:00
2019-08-30 12:00:00,,,,,,2019-08-30 12:00:00-05:00
2019-08-30 13:00:00,,,,,,2019-08-30 13:00:00-05:00
2019-08-30 14:00:00,,,,,,2019-08-30 14:00:00-05:00
2019-08-30 15:00:00,,,,,,2019-08-30 15:00:00-05:00
2019-08-30 16:00:00,,,,,,2019-08-30 16:00:00-05:00
2019-08-30 17:00:00,,,,,,2019-08-30 17:00:00-05:00
2019-08-30 18:00:00,,,,,,2019-08-30 18:00:00-05:00
2019-08-30 19:00:00,,,,,,2019-08-30 19:00:00-05:00
2019-08-30 20:00:00,,,,,,2019-08-30 20:00:00-05:00
2019-08-30 21:00:00,,,,,,2019-08-30 21:00:00-05:00
2019-08-30 22:00:00,,,,,,2019-08-30 22:00:00-05:00
2019-08-30 23:00:00,,,,,,2019-08-30 23:00:00-05:00
2019-08-31 00:00:00,,,,,,2019-08-31 00:00:00-05:00
2019-08-31 01:00:00,,,,,,2019-08-31 01:00:00-05:00
2019-08-31 02:00:00,,,,,,2019-08-31 02:00:00-05:00
2019-08-31 03:00:00,,,,,,2019-08-31 03:00:00-05:00
2019-08-31 04:00:00,,,,,,2019-08-31 04:00:00-05:00
2019-08-31 05:00:00,,,,,,2019-08-31 05:00:00-05:00
2019-08-31 06:00:00,,,,,,2019-08-31 06:00:00-05:00
2019-08-31 07:00:00,,,,,,2019-08-31 07:00:00-05:00
2019-08-31 08:00:00,,,,,,2019-08-31 08:00:00-05:00
2019-08-31 09:00:00,1011.0,23.45,56.36,1.26,0.6,2019-08-31 09:00:00-05:00
2019-08-31 10:00:00,1011.0,23.38,56.14,1.26,0.43,2019-08-31 10:00:00-05:00
2019-08-31 11:00:00,,,,,,2019-08-31 11:00:00-05:00
2019-08-31 12:00:00,,,,,,2019-08-31 12:00:00-05:00
2019-08-31 13:00:00,,,,,,2019-08-31 13:00:00-05:00
2019-08-31 14:00:00,,,,,,2019-08-31 14:00:00-05:00
2019-08-31 15:00:00,,,,,,2019-08-31 15:00:00-05:00
2019-08-31 16:00:00,,,,,,2019-08-31 16:00:00-05:00
2019-08-31 17:00:00,,,,,,2019-08-31 17:00:00-05:00
2019-08-31 18:00:00,,,,,,2019-08-31 18:00:00-05:00
2019-08-31 19:00:00,,,,,,2019-08-31 19:00:00-05:00
2019-08-31 20:00:00,,,,,,2019-08-31 20:00:00-05:00
2019-08-31 21:00:00,,,,,,2019-08-31 21:00:00-05:00
2019-08-31 22:00:00,,,,,,2019-08-31 22:00:00-05:00
2019-08-31 23:00:00,,,,,,2019-08-31 23:00:00-05:00
2019-09-01 00:00:00,,,,,,2019-09-01 00:00:00-05:00
2019-09-01 01:00:00,,,,,,2019-09-01 01:00:00-05:00
2019-09-01 02:00:00,,,,,,2019-09-01 02:00:00-05:00
2019-09-01 03:00:00,,,,,,2019-09-01 03:00:00-05:00
2019-09-01 04:00:00,,,,,,2019-09-01 04:00:00-05:00
2019-09-01 05:00:00,,,,,,2019-09-01 05:00:00-05:00
2019-09-01 06:00:00,,,,,,2019-09-01 06:00:00-05:00
2019-09-01 07:00:00,,,,,,2019-09-01 07:00:00-05:00
2019-09-01 08:00:00,,,,,,2019-09-01 08:00:00-05:00
2019-09-01 09:00:00,,,,,,2019-09-01 09:00:00-05:00
2019-09-01 10:00:00,,,,,,2019-09-01 10:00:00-05:00
2019-09-01 11:00:00,,,,,,2019-09-01 11:00:00-05:00
2019-09-01 12:00:00,,,,,,2019-09-01 12:00:00-05:00
2019-09-01 13:00:00,,,,,,2019-09-01 13:00:00-05:00
2019-09-01 14:00:00,,,,,,2019-09-01 14:00:00-05:00
2019-09-01 15:00:00,,,,,,2019-09-01 15:00:00-05:00
2019-09-01 16:00:00,,,,,,2019-09-01 16:00:00-05:00
2019-09-01 17:00:00,1019.0,22.23,39.6,1.62,0.55,2019-09-01 17:00:00-05:00
2019-09-01 18:00:00,,,,,,2019-09-01 18:00:00-05:00
2019-09-01 19:00:00,,,,,,2019-09-01 19:00:00-05:00
2019-09-01 20:00:00,,,,,,2019-09-01 20:00:00-05:00
2019-09-01 21:00:00,,,,,,2019-09-01 21:00:00-05:00
2019-09-01 22:00:00,,,,,,2019-09-01 22:00:00-05:00
2019-09-01 23:00:00,,,,,,2019-09-01 23:00:00-05:00
2019-09-02 00:00:00,,,,,,2019-09-02 00:00:00-05:00
2019-09-02 01:00:00,,,,,,2019-09-02 01:00:00-05:00
2019-09-02 02:00:00,,,,,,2019-09-02 02:00:00-05:00
2019-09-02 03:00:00,,,,,,2019-09-02 03:00:00-05:00
2019-09-02 04:00:00,,,,,,2019-09-02 04:00:00-05:00
2019-09-02 05:00:00,,,,,,2019-09-02 05:00:00-05:00
2019-09-02 06:00:00,,,,,,2019-09-02 06:00:00-05:00
2019-09-02 07:00:00,,,,,,2019-09-02 07:00:00-05:00
2019-09-02 08:00:00,,,,,,2019-09-02 08:00:00-05:00
2019-09-02 09:00:00,,,,,,2019-09-02 09:00:00-05:00
2019-09-02 10:00:00,,,,,,2019-09-02 10:00:00-05:00
2019-09-02 11:00:00,,,,,,2019-09-02 11:00:00-05:00
2019-09-02 12:00:00,,,,,,2019-09-02 12:00:00-05:00
2019-09-02 13:00:00,,,,,,2019-09-02 13:00:00-05:00
2019-09-02 14:00:00,,,,,,2019-09-02 14:00:00-05:00
2019-09-02 15:00:00,,,,,,2019-09-02 15:00:00-05:00
2019-09-02 16:00:00,,,,,,2019-09-02 16:00:00-05:00
2019-09-02 17:00:00,,,,,,2019-09-02 17:00:00-05:00
2019-09-02 18:00:00,,,,,,2019-09-02 18:00:00-05:00
2019-09-02 19:00:00,,,,,,2019-09-02 19:00:00-05:00
2019-09-02 20:00:00,,,,,,2019-09-02 20:00:00-05:00
2019-09-02 21:00:00,,,,,,2019-09-02 21:00:00-05:00
2019-09-02 22:00:00,,,,,,2019-09-02 22:00:00-05:00
2019-09-02 23:00:00,,,,,,2019-09-02 23:00:00-05:00
2019-09-03 00:00:00,,,,,,2019-09-03 00:00:00-05:00
2019-09-03 01:00:00,,,,,,2019-09-03 01:00:00-05:00
2019-09-03 02:00:00,,,,,,2019-09-03 02:00:00-05:00
2019-09-03 03:00:00,,,,,,2019-09-03 03:00:00-05:00
2019-09-03 04:00:00,,,,,,2019-09-03 04:00:00-05:00
2019-09-03 05:00:00,,,,,,2019-09-03 05:00:00-05:00
2019-09-03 06:00:00,,,,,,2019-09-03 06:00:00-05:00
2019-09-03 07:00:00,,,,,,2019-09-03 07:00:00-05:00
2019-09-03 08:00:00,,,,,,2019-09-03 08:00:00-05:00
2019-09-03 09:00:00,,,,,,2019-09-03 09:00:00-05:00
2019-09-03 10:00:00,,,,,,2019-09-03 10:00:00-05:00
2019-09-03 11:00:00,,,,,,2019-09-03 11:00:00-05:00
2019-09-03 12:00:00,,,,,,2019-09-03 12:00:00-05:00
2019-09-03 13:00:00,,,,,,2019-09-03 13:00:00-05:00
2019-09-03 14:00:00,,,,,,2019-09-03 14:00:00-05:00
2019-09-03 15:00:00,,,,,,2019-09-03 15:00:00-05:00
2019-09-03 16:00:00,,,,,,2019-09-03 16:00:00-05:00
2019-09-03 17:00:00,,,,,,2019-09-03 17:00:00-05:00
2019-09-03 18:00:00,,,,,,2019-09-03 18:00:00-05:00
2019-09-03 19:00:00,,,,,,2019-09-03 19:00:00-05:00
2019-09-03 20:00:00,,,,,,2019-09-03 20:00:00-05:00
2019-09-03 21:00:00,,,,,,2019-09-03 21:00:00-05:00
2019-09-03 22:00:00,,,,,,2019-09-03 22:00:00-05:00
2019-09-03 23:00:00,,,,,,2019-09-03 23:00:00-05:00
2019-09-04 00:00:00,,,,,,2019-09-04 00:00:00-05:00
2019-09-04 01:00:00,,,,,,2019-09-04 01:00:00-05:00
2019-09-04 02:00:00,,,,,,2019-09-04 02:00:00-05:00
2019-09-04 03:00:00,,,,,,2019-09-04 03:00:00-05:00
2019-09-04 04:00:00,,,,,,2019-09-04 04:00:00-05:00
2019-09-04 05:00:00,,,,,,2019-09-04 05:00:00-05:00
2019-09-04 06:00:00,,,,,,2019-09-04 06:00:00-05:00
2019-09-04 07:00:00,,,,,,2019-09-04 07:00:00-05:00
2019-09-04 08:00:00,,,,,,2019-09-04 08:00:00-05:00
2019-09-04 09:00:00,,,,,,2019-09-04 09:00:00-05:00
2019-09-04 10:00:00,,,,,,2019-09-04 10:00:00-05:00
2019-09-04 11:00:00,,,,,,2019-09-04 11:00:00-05:00
2019-09-04 12:00:00,,,,,,2019-09-04 12:00:00-05:00
2019-09-04 13:00:00,,,,,,2019-09-04 13:00:00-05:00
2019-09-04 14:00:00,,,,,,2019-09-04 14:00:00-05:00
2019-09-04 15:00:00,,,,,,2019-09-04 15:00:00-05:00
2019-09-04 16:00:00,,,,,,2019-09-04 16:00:00-05:00
2019-09-04 17:00:00,,,,,,2019-09-04 17:00:00-05:00
2019-09-04 18:00:00,,,,,,2019-09-04 18:00:00-05:00
2019-09-04 19:00:00,,,,,,2019-09-04 19:00:00-05:00
2019-09-04 20:00:00,,,,,,2019-09-04 20:00:00-05:00
2019-09-04 21:00:00,,,,,,2019-09-04 21:00:00-05:00
2019-09-04 22:00:00,,,,,,2019-09-04 22:00:00-05:00
2019-09-04 23:00:00,,,,,,2019-09-04 23:00:00-05:00
2019-09-05 00:00:00,,,,,,2019-09-05 00:00:00-05:00
2019-09-05 01:00:00,,,,,,2019-09-05 01:00:00-05:00
2019-09-05 02:00:00,,,,,,2019-09-05 02:00:00-05:00
2019-09-05 03:00:00,,,,,,2019-09-05 03:00:00-05:00
2019-09-05 04:00:00,,,,,,2019-09-05 04:00:00-05:00
2019-09-05 05:00:00,,,,,,2019-09-05 05:00:00-05:00
2019-09-05 06:00:00,,,,,,2019-09-05 06:00:00-05:00
2019-09-05 07:00:00,,,,,,2019-09-05 07:00:00-05:00
2019-09-05 08:00:00,,,,,,2019-09-05 08:00:00-05:00
2019-09-05 09:00:00,,,,,,2019-09-05 09:00:00-05:00
2019-09-05 10:00:00,,,,,,2019-09-05 10:00:00-05:00
2019-09-05 11:00:00,,,,,,2019-09-05 11:00:00-05:00
2019-09-05 12:00:00,,,,,,2019-09-05 12:00:00-05:00
2019-09-05 13:00:00,,,,,,2019-09-05 13:00:00-05:00
2019-09-05 14:00:00,,,,,,2019-09-05 14:00:00-05:00
2019-09-05 15:00:00,,,,,,2019-09-05 15:00:00-05:00
2019-09-05 16:00:00,,,,,,2019-09-05 16:00:00-05:00
2019-09-05 17:00:00,,,,,,2019-09-05 17:00:00-05:00
2019-09-05 18:00:00,,,,,,2019-09-05 18:00:00-05:00
2019-09-05 19:00:00,,,,,,2019-09-05 19:00:00-05:00
2019-09-05 20:00:00,,,,,,2019-09-05 20:00:00-05:00
2019-09-05 21:00:00,,,,,,2019-09-05 21:00:00-05:00
2019-09-05 22:00:00,787.0,24.27,47.68,1.59,0.64,2019-09-05 22:00:00-05:00
2019-09-05 23:00:00,,,,,,2019-09-05 23:00:00-05:00
2019-09-06 00:00:00,,,,,,2019-09-06 00:00:00-05:00
2019-09-06 01:00:00,,,,,,2019-09-06 01:00:00-05:00
2019-09-06 02:00:00,,,,,,2019-09-06 02:00:00-05:00
2019-09-06 03:00:00,,,,,,2019-09-06 03:00:00-05:00
2019-09-06 04:00:00,,,,,,2019-09-06 04:00:00-05:00
2019-09-06 05:00:00,,,,,,2019-09-06 05:00:00-05:00
2019-09-06 06:00:00,,,,,,2019-09-06 06:00:00-05:00
2019-09-06 07:00:00,,,,,,2019-09-06 07:00:00-05:00
2019-09-06 08:00:00,,,,,,2019-09-06 08:00:00-05:00
2019-09-06 09:00:00,,,,,,2019-09-06 09:00:00-05:00
2019-09-06 10:00:00,,,,,,2019-09-06 10:00:00-05:00
2019-09-06 11:00:00,,,,,,2019-09-06 11:00:00-05:00
2019-09-06 12:00:00,,,,,,2019-09-06 12:00:00-05:00
2019-09-06 13:00:00,,,,,,2019-09-06 13:00:00-05:00
2019-09-06 14:00:00,,,,,,2019-09-06 14:00:00-05:00
2019-09-06 15:00:00,,,,,,2019-09-06 15:00:00-05:00
2019-09-06 16:00:00,,,,,,2019-09-06 16:00:00-05:00
2019-09-06 17:00:00,,,,,,2019-09-06 17:00:00-05:00
2019-09-06 18:00:00,,,,,,2019-09-06 18:00:00-05:00
2019-09-06 19:00:00,,,,,,2019-09-06 19:00:00-05:00
2019-09-06 20:00:00,869.0,31.9,39.72,2.86,5.21,2019-09-06 20:00:00-05:00
2019-09-06 21:00:00,869.0,28.86,43.71,2.24,5.97,2019-09-06 21:00:00-05:00
2019-09-06 22:00:00,869.0,26.4,47.08,1.83,5.4,2019-09-06 22:00:00-05:00
2019-09-06 23:00:00,870.0,24.12,51.96,1.45,0.19,2019-09-06 23:00:00-05:00
2019-09-07 00:00:00,870.33,23.21,55.69,1.26,0.02,2019-09-07 00:00:00-05:00
2019-09-07 01:00:00,871.33,23.19,58.21,1.19,0.02,2019-09-07 01:00:00-05:00
2019-09-07 02:00:00,872.0,22.62,60.94,1.07,0.02,2019-09-07 02:00:00-05:00
2019-09-07 03:00:00,872.0,21.9,63.13,0.97,0.01,2019-09-07 03:00:00-05:00
2019-09-07 04:00:00,872.0,21.25,65.11,0.88,0.01,2019-09-07 04:00:00-05:00
2019-09-07 05:00:00,872.0,21.01,66.07,0.85,0.01,2019-09-07 05:00:00-05:00
2019-09-07 06:00:00,872.0,20.35,69.27,0.74,0.01,2019-09-07 06:00:00-05:00
2019-09-07 07:00:00,871.0,19.75,72.75,0.63,0.01,2019-09-07 07:00:00-05:00
2019-09-07 08:00:00,871.33,19.36,75.04,0.56,0.0,2019-09-07 08:00:00-05:00
2019-09-07 09:00:00,871.33,19.27,76.11,0.54,0.0,2019-09-07 09:00:00-05:00
2019-09-07 10:00:00,872.0,18.34,79.99,0.42,0.89,2019-09-07 10:00:00-05:00
2019-09-07 11:00:00,872.17,18.53,80.18,0.42,5.38,2019-09-07 11:00:00-05:00
2019-09-07 12:00:00,873.0,19.2,79.14,0.47,5.97,2019-09-07 12:00:00-05:00
2019-09-07 13:00:00,873.0,24.23,66.42,1.06,6.06,2019-09-07 13:00:00-05:00
2019-09-07 14:00:00,872.83,28.88,52.62,1.89,6.78,2019-09-07 14:00:00-05:00
2019-09-07 15:00:00,872.0,31.91,45.19,2.6,6.61,2019-09-07 15:00:00-05:00
2019-09-07 16:00:00,871.33,35.79,35.58,3.8,6.54,2019-09-07 16:00:00-05:00
2019-09-07 17:00:00,869.6,37.93,31.91,4.51,6.55,2019-09-07 17:00:00-05:00
2019-09-07 18:00:00,868.67,36.35,30.81,4.23,6.57,2019-09-07 18:00:00-05:00
2019-09-07 19:00:00,868.0,37.73,28.39,4.7,6.41,2019-09-07 19:00:00-05:00
2019-09-07 20:00:00,867.0,38.84,26.4,5.13,6.34,2019-09-07 20:00:00-05:00
2019-09-07 21:00:00,867.0,36.1,28.52,4.31,6.5,2019-09-07 21:00:00-05:00
2019-09-07 22:00:00,867.33,30.26,34.57,2.83,5.62,2019-09-07 22:00:00-05:00
2019-09-07 23:00:00,868.2,27.59,42.71,2.12,0.23,2019-09-07 23:00:00-05:00
2019-09-08 00:00:00,869.0,26.77,45.53,1.92,0.03,2019-09-08 00:00:00-05:00
2019-09-08 01:00:00,870.0,25.42,42.42,1.87,0.03,2019-09-08 01:00:00-05:00
2019-09-08 02:00:00,871.0,24.64,45.79,1.68,0.02,2019-09-08 02:00:00-05:00
2019-09-08 03:00:00,872.0,24.12,53.89,1.39,0.02,2019-09-08 03:00:00-05:00
2019-09-08 04:00:00,872.0,23.81,56.77,1.28,0.01,2019-09-08 04:00:00-05:00
