date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-03 23:00:00,824.0,22.68,64.97,0.97,1.32,2020-02-03 23:00:00-05:00
2020-02-04 00:00:00,824.67,20.73,65.27,0.85,0.05,2020-02-04 00:00:00-05:00
2020-02-04 01:00:00,825.5,20.55,62.82,0.9,0.04,2020-02-04 01:00:00-05:00
2020-02-04 02:00:00,826.0,19.82,63.56,0.84,0.05,2020-02-04 02:00:00-05:00
2020-02-04 03:00:00,826.0,18.98,66.05,0.75,0.04,2020-02-04 03:00:00-05:00
2020-02-04 04:00:00,826.0,18.09,70.48,0.61,0.05,2020-02-04 04:00:00-05:00
2020-02-04 05:00:00,826.0,18.01,74.09,0.54,0.05,2020-02-04 05:00:00-05:00
2020-02-04 06:00:00,826.0,17.41,83.24,0.33,0.04,2020-02-04 06:00:00-05:00
2020-02-04 07:00:00,825.17,17.81,82.01,0.37,0.03,2020-02-04 07:00:00-05:00
2020-02-04 08:00:00,825.0,16.84,88.74,0.22,0.04,2020-02-04 08:00:00-05:00
2020-02-04 09:00:00,825.5,16.7,91.05,0.17,0.04,2020-02-04 09:00:00-05:00
2020-02-04 10:00:00,825.83,15.97,93.29,0.12,0.18,2020-02-04 10:00:00-05:00
2020-02-04 11:00:00,826.83,15.57,94.51,0.1,4.28,2020-02-04 11:00:00-05:00
2020-02-04 12:00:00,827.83,18.8,86.6,0.32,6.83,2020-02-04 12:00:00-05:00
2020-02-04 13:00:00,828.0,25.39,66.61,1.1,6.67,2020-02-04 13:00:00-05:00
2020-02-04 14:00:00,828.0,28.72,58.37,1.65,6.83,2020-02-04 14:00:00-05:00
2020-02-04 15:00:00,827.83,31.21,53.52,2.12,6.74,2020-02-04 15:00:00-05:00
2020-02-04 16:00:00,826.67,33.64,47.06,2.76,6.68,2020-02-04 16:00:00-05:00
2020-02-04 17:00:00,825.67,34.76,42.56,3.19,6.6,2020-02-04 17:00:00-05:00
2020-02-04 18:00:00,825.0,35.43,41.0,3.4,6.62,2020-02-04 18:00:00-05:00
2020-02-04 19:00:00,824.0,36.05,37.34,3.74,6.65,2020-02-04 19:00:00-05:00
2020-02-04 20:00:00,824.0,35.19,34.06,3.75,6.65,2020-02-04 20:00:00-05:00
2020-02-04 21:00:00,823.0,31.78,39.62,2.85,6.59,2020-02-04 21:00:00-05:00
2020-02-04 22:00:00,823.67,26.46,48.47,1.81,5.98,2020-02-04 22:00:00-05:00
2020-02-04 23:00:00,824.0,22.4,58.85,1.12,1.72,2020-02-04 23:00:00-05:00
2020-02-05 00:00:00,825.0,21.0,62.6,0.93,0.07,2020-02-05 00:00:00-05:00
2020-02-05 01:00:00,825.83,20.44,61.31,0.93,0.05,2020-02-05 01:00:00-05:00
2020-02-05 02:00:00,826.0,19.74,65.69,0.79,0.05,2020-02-05 02:00:00-05:00
2020-02-05 03:00:00,827.0,19.53,72.49,0.63,0.05,2020-02-05 03:00:00-05:00
2020-02-05 04:00:00,826.83,19.78,73.69,0.61,0.06,2020-02-05 04:00:00-05:00
2020-02-05 05:00:00,826.0,19.04,77.04,0.51,0.04,2020-02-05 05:00:00-05:00
2020-02-05 06:00:00,826.0,18.48,77.31,0.48,0.04,2020-02-05 06:00:00-05:00
2020-02-05 07:00:00,825.5,17.34,83.49,0.33,0.04,2020-02-05 07:00:00-05:00
2020-02-05 08:00:00,825.17,17.41,83.37,0.33,0.04,2020-02-05 08:00:00-05:00
2020-02-05 09:00:00,826.0,17.72,82.97,0.35,0.03,2020-02-05 09:00:00-05:00
2020-02-05 10:00:00,826.0,16.2,88.89,0.21,0.11,2020-02-05 10:00:00-05:00
2020-02-05 11:00:00,826.0,15.59,91.8,0.15,5.02,2020-02-05 11:00:00-05:00
2020-02-05 12:00:00,827.0,18.34,84.85,0.35,6.86,2020-02-05 12:00:00-05:00
2020-02-05 13:00:00,827.17,24.91,64.19,1.14,7.03,2020-02-05 13:00:00-05:00
2020-02-05 14:00:00,827.33,27.12,57.33,1.54,6.88,2020-02-05 14:00:00-05:00
2020-02-05 15:00:00,827.0,30.03,50.4,2.12,6.81,2020-02-05 15:00:00-05:00
2020-02-05 16:00:00,826.17,32.34,45.12,2.66,6.77,2020-02-05 16:00:00-05:00
2020-02-05 17:00:00,825.17,33.44,42.1,2.99,6.73,2020-02-05 17:00:00-05:00
2020-02-05 18:00:00,823.83,34.14,39.79,3.23,6.71,2020-02-05 18:00:00-05:00
2020-02-05 19:00:00,822.83,35.45,35.97,3.69,6.65,2020-02-05 19:00:00-05:00
2020-02-05 20:00:00,822.0,34.36,35.81,3.49,6.66,2020-02-05 20:00:00-05:00
2020-02-05 21:00:00,822.0,31.38,39.21,2.8,6.56,2020-02-05 21:00:00-05:00
2020-02-05 22:00:00,822.0,27.48,46.8,1.97,6.55,2020-02-05 22:00:00-05:00
2020-02-05 23:00:00,822.17,23.39,52.43,1.37,1.95,2020-02-05 23:00:00-05:00
2020-02-06 00:00:00,822.83,23.36,49.18,1.46,0.06,2020-02-06 00:00:00-05:00
2020-02-06 01:00:00,823.67,22.64,55.05,1.24,0.07,2020-02-06 01:00:00-05:00
2020-02-06 02:00:00,824.0,21.73,59.06,1.07,0.06,2020-02-06 02:00:00-05:00
2020-02-06 03:00:00,824.83,20.34,63.41,0.88,0.06,2020-02-06 03:00:00-05:00
2020-02-06 04:00:00,825.0,18.76,65.72,0.74,0.07,2020-02-06 04:00:00-05:00
2020-02-06 05:00:00,824.17,17.7,69.59,0.62,0.05,2020-02-06 05:00:00-05:00
2020-02-06 06:00:00,824.0,17.83,74.5,0.52,0.05,2020-02-06 06:00:00-05:00
2020-02-06 07:00:00,824.0,17.1,78.3,0.43,0.03,2020-02-06 07:00:00-05:00
2020-02-06 08:00:00,824.0,15.95,81.22,0.34,0.04,2020-02-06 08:00:00-05:00
2020-02-06 09:00:00,824.0,15.54,83.99,0.28,0.05,2020-02-06 09:00:00-05:00
2020-02-06 10:00:00,824.83,15.11,86.58,0.23,0.22,2020-02-06 10:00:00-05:00
2020-02-06 11:00:00,825.33,14.92,87.3,0.22,5.45,2020-02-06 11:00:00-05:00
2020-02-06 12:00:00,826.17,17.96,79.94,0.44,6.96,2020-02-06 12:00:00-05:00
2020-02-06 13:00:00,827.0,24.83,58.8,1.31,6.99,2020-02-06 13:00:00-05:00
2020-02-06 14:00:00,827.0,27.96,52.47,1.8,6.86,2020-02-06 14:00:00-05:00
2020-02-06 15:00:00,826.83,31.22,47.18,2.41,6.75,2020-02-06 15:00:00-05:00
2020-02-06 16:00:00,826.0,32.6,40.76,2.93,6.75,2020-02-06 16:00:00-05:00
2020-02-06 17:00:00,825.0,34.5,30.12,3.83,6.67,2020-02-06 17:00:00-05:00
2020-02-06 18:00:00,824.0,34.84,30.04,3.9,6.67,2020-02-06 18:00:00-05:00
2020-02-06 19:00:00,823.0,31.78,35.99,3.02,6.74,2020-02-06 19:00:00-05:00
2020-02-06 20:00:00,823.0,32.51,36.52,3.11,6.77,2020-02-06 20:00:00-05:00
2020-02-06 21:00:00,822.5,30.08,39.84,2.58,6.69,2020-02-06 21:00:00-05:00
2020-02-06 22:00:00,823.0,26.5,49.46,1.76,6.6,2020-02-06 22:00:00-05:00
2020-02-06 23:00:00,823.17,22.06,60.56,1.05,2.03,2020-02-06 23:00:00-05:00
2020-02-07 00:00:00,824.0,20.51,65.44,0.84,0.06,2020-02-07 00:00:00-05:00
2020-02-07 01:00:00,824.33,20.14,62.8,0.88,0.05,2020-02-07 01:00:00-05:00
2020-02-07 02:00:00,825.0,20.0,59.81,0.94,0.08,2020-02-07 02:00:00-05:00
2020-02-07 03:00:00,825.8,18.64,67.62,0.7,0.06,2020-02-07 03:00:00-05:00
2020-02-07 04:00:00,825.67,18.06,68.21,0.66,0.07,2020-02-07 04:00:00-05:00
2020-02-07 05:00:00,825.0,17.34,73.78,0.52,0.05,2020-02-07 05:00:00-05:00
2020-02-07 06:00:00,825.0,16.92,72.28,0.54,0.04,2020-02-07 06:00:00-05:00
2020-02-07 07:00:00,824.0,16.46,72.07,0.52,0.04,2020-02-07 07:00:00-05:00
2020-02-07 08:00:00,824.0,15.85,74.69,0.46,0.05,2020-02-07 08:00:00-05:00
2020-02-07 09:00:00,824.33,15.59,75.46,0.44,0.03,2020-02-07 09:00:00-05:00
2020-02-07 10:00:00,825.0,14.94,81.49,0.32,0.08,2020-02-07 10:00:00-05:00
2020-02-07 11:00:00,826.0,14.87,83.96,0.27,4.76,2020-02-07 11:00:00-05:00
2020-02-07 12:00:00,826.67,17.62,82.32,0.37,6.88,2020-02-07 12:00:00-05:00
2020-02-07 13:00:00,827.33,24.22,61.8,1.17,7.02,2020-02-07 13:00:00-05:00
2020-02-07 14:00:00,827.83,26.95,56.75,1.54,6.67,2020-02-07 14:00:00-05:00
2020-02-07 15:00:00,827.33,29.06,51.68,1.96,6.88,2020-02-07 15:00:00-05:00
2020-02-07 16:00:00,826.67,30.08,48.17,2.22,6.89,2020-02-07 16:00:00-05:00
2020-02-07 17:00:00,825.83,34.29,40.07,3.26,6.66,2020-02-07 17:00:00-05:00
2020-02-07 18:00:00,825.0,35.44,37.38,3.61,6.72,2020-02-07 18:00:00-05:00
2020-02-07 19:00:00,824.0,30.96,45.36,2.47,6.81,2020-02-07 19:00:00-05:00
2020-02-07 20:00:00,824.0,32.77,40.51,2.97,6.65,2020-02-07 20:00:00-05:00
2020-02-07 21:00:00,824.0,29.82,42.87,2.43,6.63,2020-02-07 21:00:00-05:00
2020-02-07 22:00:00,824.0,27.02,51.85,1.73,6.51,2020-02-07 22:00:00-05:00
2020-02-07 23:00:00,824.0,22.38,63.73,0.99,2.31,2020-02-07 23:00:00-05:00
2020-02-08 00:00:00,825.0,20.6,70.24,0.72,0.06,2020-02-08 00:00:00-05:00
2020-02-08 01:00:00,826.0,20.3,70.84,0.7,0.05,2020-02-08 01:00:00-05:00
2020-02-08 02:00:00,826.33,19.67,73.75,0.6,0.06,2020-02-08 02:00:00-05:00
2020-02-08 03:00:00,827.0,19.58,75.63,0.56,0.06,2020-02-08 03:00:00-05:00
2020-02-08 04:00:00,827.0,19.7,76.2,0.55,0.06,2020-02-08 04:00:00-05:00
2020-02-08 05:00:00,826.67,19.68,78.07,0.5,0.06,2020-02-08 05:00:00-05:00
2020-02-08 06:00:00,826.0,18.75,81.99,0.39,0.06,2020-02-08 06:00:00-05:00
2020-02-08 07:00:00,826.0,17.76,85.41,0.3,0.05,2020-02-08 07:00:00-05:00
2020-02-08 08:00:00,826.0,17.15,87.16,0.25,0.05,2020-02-08 08:00:00-05:00
2020-02-08 09:00:00,826.0,16.84,91.05,0.17,0.04,2020-02-08 09:00:00-05:00
2020-02-08 10:00:00,826.0,16.38,92.08,0.15,0.12,2020-02-08 10:00:00-05:00
2020-02-08 11:00:00,826.5,16.36,90.58,0.18,5.41,2020-02-08 11:00:00-05:00
2020-02-08 12:00:00,827.5,19.22,84.54,0.36,6.94,2020-02-08 12:00:00-05:00
2020-02-08 13:00:00,828.0,22.69,73.84,0.73,7.01,2020-02-08 13:00:00-05:00
2020-02-08 14:00:00,828.0,26.75,58.86,1.45,6.87,2020-02-08 14:00:00-05:00
2020-02-08 15:00:00,828.0,28.77,53.46,1.85,6.81,2020-02-08 15:00:00-05:00
2020-02-08 16:00:00,827.33,29.51,52.36,1.97,6.91,2020-02-08 16:00:00-05:00
2020-02-08 17:00:00,826.67,32.43,44.66,2.71,6.72,2020-02-08 17:00:00-05:00
2020-02-08 18:00:00,825.5,33.93,42.14,3.07,6.67,2020-02-08 18:00:00-05:00
2020-02-08 19:00:00,824.17,33.89,42.66,3.04,6.73,2020-02-08 19:00:00-05:00
2020-02-08 20:00:00,823.83,33.79,40.81,3.12,6.75,2020-02-08 20:00:00-05:00
2020-02-08 21:00:00,823.33,31.11,45.36,2.48,6.8,2020-02-08 21:00:00-05:00
2020-02-08 22:00:00,824.0,23.32,71.05,0.9,4.31,2020-02-08 22:00:00-05:00
2020-02-08 23:00:00,824.5,20.06,78.38,0.51,1.02,2020-02-08 23:00:00-05:00
2020-02-09 00:00:00,825.67,19.95,80.45,0.46,0.04,2020-02-09 00:00:00-05:00
2020-02-09 01:00:00,826.67,18.58,89.33,0.23,0.05,2020-02-09 01:00:00-05:00
2020-02-09 02:00:00,827.0,18.59,87.65,0.26,0.05,2020-02-09 02:00:00-05:00
2020-02-09 03:00:00,827.33,18.24,86.7,0.28,0.06,2020-02-09 03:00:00-05:00
2020-02-09 04:00:00,827.67,17.1,92.0,0.16,0.11,2020-02-09 04:00:00-05:00
2020-02-09 05:00:00,827.0,16.62,94.27,0.11,0.08,2020-02-09 05:00:00-05:00
2020-02-09 06:00:00,826.67,16.08,97.11,0.05,0.08,2020-02-09 06:00:00-05:00
2020-02-09 07:00:00,826.0,16.33,97.01,0.06,0.06,2020-02-09 07:00:00-05:00
2020-02-09 08:00:00,826.0,16.61,94.52,0.1,0.07,2020-02-09 08:00:00-05:00
2020-02-09 09:00:00,826.0,15.89,95.07,0.09,0.05,2020-02-09 09:00:00-05:00
2020-02-09 10:00:00,826.0,15.08,98.78,0.02,0.16,2020-02-09 10:00:00-05:00
2020-02-09 11:00:00,826.5,14.99,99.31,0.01,5.0,2020-02-09 11:00:00-05:00
2020-02-09 12:00:00,827.17,16.56,97.08,0.06,4.45,2020-02-09 12:00:00-05:00
2020-02-09 13:00:00,828.0,22.21,78.52,0.6,7.04,2020-02-09 13:00:00-05:00
2020-02-09 14:00:00,828.0,24.6,68.52,0.98,6.94,2020-02-09 14:00:00-05:00
2020-02-09 15:00:00,827.83,29.15,55.06,1.83,6.88,2020-02-09 15:00:00-05:00
2020-02-09 16:00:00,827.0,31.97,46.57,2.54,6.74,2020-02-09 16:00:00-05:00
2020-02-09 17:00:00,826.0,33.21,42.89,2.92,6.76,2020-02-09 17:00:00-05:00
2020-02-09 18:00:00,825.17,34.32,38.99,3.31,6.68,2020-02-09 18:00:00-05:00
2020-02-09 19:00:00,824.17,33.64,39.95,3.14,6.76,2020-02-09 19:00:00-05:00
2020-02-09 20:00:00,824.0,32.0,42.76,2.75,6.79,2020-02-09 20:00:00-05:00
2020-02-09 21:00:00,823.17,28.88,47.93,2.08,6.75,2020-02-09 21:00:00-05:00
2020-02-09 22:00:00,823.17,26.35,55.65,1.53,6.55,2020-02-09 22:00:00-05:00
2020-02-09 23:00:00,824.0,22.24,65.53,0.93,1.89,2020-02-09 23:00:00-05:00
2020-02-10 00:00:00,824.5,20.39,66.72,0.8,0.05,2020-02-10 00:00:00-05:00
2020-02-10 01:00:00,825.0,19.52,58.38,0.95,0.05,2020-02-10 01:00:00-05:00
2020-02-10 02:00:00,826.0,19.53,61.79,0.87,0.05,2020-02-10 02:00:00-05:00
2020-02-10 03:00:00,826.0,18.65,65.73,0.74,0.07,2020-02-10 03:00:00-05:00
2020-02-10 04:00:00,826.0,17.34,70.67,0.58,0.08,2020-02-10 04:00:00-05:00
2020-02-10 05:00:00,825.67,16.56,72.39,0.52,0.1,2020-02-10 05:00:00-05:00
2020-02-10 06:00:00,825.0,16.47,69.12,0.58,0.1,2020-02-10 06:00:00-05:00
2020-02-10 07:00:00,824.83,15.86,71.2,0.52,0.07,2020-02-10 07:00:00-05:00
2020-02-10 08:00:00,824.33,15.24,77.76,0.39,0.05,2020-02-10 08:00:00-05:00
2020-02-10 09:00:00,824.67,14.98,80.74,0.33,0.05,2020-02-10 09:00:00-05:00
2020-02-10 10:00:00,825.0,14.68,85.0,0.25,0.32,2020-02-10 10:00:00-05:00
2020-02-10 11:00:00,825.4,14.54,89.01,0.18,5.12,2020-02-10 11:00:00-05:00
2020-02-10 12:00:00,826.0,16.7,85.97,0.28,6.87,2020-02-10 12:00:00-05:00
2020-02-10 13:00:00,826.5,23.04,66.19,0.97,6.86,2020-02-10 13:00:00-05:00
2020-02-10 14:00:00,826.5,26.21,56.31,1.49,6.93,2020-02-10 14:00:00-05:00
2020-02-10 15:00:00,826.0,29.75,47.36,2.21,6.82,2020-02-10 15:00:00-05:00
2020-02-10 16:00:00,825.5,31.8,41.72,2.74,6.76,2020-02-10 16:00:00-05:00
2020-02-10 17:00:00,824.5,33.02,38.82,3.09,6.72,2020-02-10 17:00:00-05:00
2020-02-10 18:00:00,823.5,35.04,37.4,3.54,6.66,2020-02-10 18:00:00-05:00
2020-02-10 19:00:00,822.67,34.96,37.09,3.53,6.7,2020-02-10 19:00:00-05:00
2020-02-10 20:00:00,822.0,31.4,43.88,2.63,6.83,2020-02-10 20:00:00-05:00
2020-02-10 21:00:00,822.0,30.37,45.19,2.39,6.68,2020-02-10 21:00:00-05:00
2020-02-10 22:00:00,822.0,27.44,54.09,1.69,6.52,2020-02-10 22:00:00-05:00
2020-02-10 23:00:00,822.5,24.0,62.92,1.12,2.52,2020-02-10 23:00:00-05:00
2020-02-11 00:00:00,823.0,21.7,70.11,0.78,0.05,2020-02-11 00:00:00-05:00
2020-02-11 01:00:00,823.67,20.65,72.19,0.68,0.04,2020-02-11 01:00:00-05:00
2020-02-11 02:00:00,824.0,20.05,71.58,0.67,0.04,2020-02-11 02:00:00-05:00
2020-02-11 03:00:00,825.0,19.47,72.99,0.61,0.05,2020-02-11 03:00:00-05:00
2020-02-11 04:00:00,825.0,19.48,72.02,0.63,0.05,2020-02-11 04:00:00-05:00
2020-02-11 05:00:00,825.0,19.28,73.64,0.59,0.06,2020-02-11 05:00:00-05:00
2020-02-11 06:00:00,824.17,18.33,75.12,0.53,0.08,2020-02-11 06:00:00-05:00
2020-02-11 07:00:00,824.0,17.46,80.43,0.39,0.08,2020-02-11 07:00:00-05:00
2020-02-11 08:00:00,824.0,16.91,84.06,0.31,0.08,2020-02-11 08:00:00-05:00
2020-02-11 09:00:00,824.0,16.34,86.79,0.25,0.06,2020-02-11 09:00:00-05:00
2020-02-11 10:00:00,824.33,16.32,85.84,0.26,0.08,2020-02-11 10:00:00-05:00
2020-02-11 11:00:00,825.0,16.13,86.26,0.25,4.83,2020-02-11 11:00:00-05:00
2020-02-11 12:00:00,825.83,17.86,85.94,0.29,6.79,2020-02-11 12:00:00-05:00
2020-02-11 13:00:00,826.0,24.25,68.15,0.99,7.04,2020-02-11 13:00:00-05:00
2020-02-11 14:00:00,826.0,27.64,58.57,1.54,6.89,2020-02-11 14:00:00-05:00
2020-02-11 15:00:00,826.0,31.05,49.49,2.29,6.68,2020-02-11 15:00:00-05:00
2020-02-11 16:00:00,825.5,33.35,43.5,2.9,6.69,2020-02-11 16:00:00-05:00
2020-02-11 17:00:00,824.67,34.94,38.35,3.46,6.67,2020-02-11 17:00:00-05:00
2020-02-11 18:00:00,823.67,36.43,34.19,4.01,6.61,2020-02-11 18:00:00-05:00
2020-02-11 19:00:00,822.83,34.28,33.88,3.61,6.55,2020-02-11 19:00:00-05:00
2020-02-11 20:00:00,822.0,30.7,40.13,2.65,6.8,2020-02-11 20:00:00-05:00
2020-02-11 21:00:00,822.0,31.44,37.33,2.89,6.75,2020-02-11 21:00:00-05:00
2020-02-11 22:00:00,822.0,28.57,43.6,2.22,6.43,2020-02-11 22:00:00-05:00
2020-02-11 23:00:00,822.8,23.63,54.71,1.33,1.89,2020-02-11 23:00:00-05:00
2020-02-12 00:00:00,823.5,21.44,60.83,1.0,0.05,2020-02-12 00:00:00-05:00
2020-02-12 01:00:00,824.0,21.2,59.86,1.01,0.05,2020-02-12 01:00:00-05:00
2020-02-12 02:00:00,825.0,20.37,57.26,1.02,0.05,2020-02-12 02:00:00-05:00
2020-02-12 03:00:00,825.0,19.63,61.96,0.87,0.05,2020-02-12 03:00:00-05:00
2020-02-12 04:00:00,825.0,19.05,68.85,0.69,0.06,2020-02-12 04:00:00-05:00
2020-02-12 05:00:00,825.0,18.17,75.26,0.52,0.05,2020-02-12 05:00:00-05:00
2020-02-12 06:00:00,824.67,17.78,76.99,0.47,0.08,2020-02-12 06:00:00-05:00
2020-02-12 07:00:00,824.0,17.15,77.98,0.43,0.08,2020-02-12 07:00:00-05:00
2020-02-12 08:00:00,824.0,16.65,79.59,0.39,0.08,2020-02-12 08:00:00-05:00
2020-02-12 09:00:00,824.0,16.43,78.74,0.4,0.07,2020-02-12 09:00:00-05:00
2020-02-12 10:00:00,824.33,16.07,79.64,0.37,0.17,2020-02-12 10:00:00-05:00
2020-02-12 11:00:00,824.67,16.16,79.33,0.38,4.99,2020-02-12 11:00:00-05:00
2020-02-12 12:00:00,825.67,18.82,74.31,0.57,6.86,2020-02-12 12:00:00-05:00
2020-02-12 13:00:00,826.0,23.5,63.53,1.07,6.65,2020-02-12 13:00:00-05:00
2020-02-12 14:00:00,826.0,27.01,57.25,1.54,6.65,2020-02-12 14:00:00-05:00
2020-02-12 15:00:00,826.0,30.67,47.44,2.32,6.85,2020-02-12 15:00:00-05:00
2020-02-12 16:00:00,825.33,33.11,42.08,2.94,6.75,2020-02-12 16:00:00-05:00
2020-02-12 17:00:00,824.5,34.24,38.38,3.33,6.73,2020-02-12 17:00:00-05:00
2020-02-12 18:00:00,823.5,34.68,36.59,3.52,6.7,2020-02-12 18:00:00-05:00
2020-02-12 19:00:00,822.67,32.35,40.04,2.92,6.83,2020-02-12 19:00:00-05:00
2020-02-12 20:00:00,822.0,33.03,38.88,3.1,6.76,2020-02-12 20:00:00-05:00
2020-02-12 21:00:00,822.0,32.08,38.97,2.93,6.7,2020-02-12 21:00:00-05:00
2020-02-12 22:00:00,822.0,27.16,48.45,1.88,6.4,2020-02-12 22:00:00-05:00
2020-02-12 23:00:00,822.33,23.01,58.62,1.17,2.49,2020-02-12 23:00:00-05:00
2020-02-13 00:00:00,823.0,21.56,63.7,0.94,0.05,2020-02-13 00:00:00-05:00
2020-02-13 01:00:00,823.5,20.9,66.24,0.84,0.04,2020-02-13 01:00:00-05:00
2020-02-13 02:00:00,824.0,20.11,67.88,0.76,0.05,2020-02-13 02:00:00-05:00
2020-02-13 03:00:00,824.67,19.27,70.91,0.65,0.06,2020-02-13 03:00:00-05:00
2020-02-13 04:00:00,824.67,18.6,74.86,0.54,0.05,2020-02-13 04:00:00-05:00
2020-02-13 05:00:00,824.0,18.2,77.6,0.47,0.05,2020-02-13 05:00:00-05:00
2020-02-13 06:00:00,824.0,17.62,80.23,0.4,0.05,2020-02-13 06:00:00-05:00
2020-02-13 07:00:00,823.67,17.85,80.2,0.41,0.05,2020-02-13 07:00:00-05:00
2020-02-13 08:00:00,823.0,18.39,78.94,0.45,0.07,2020-02-13 08:00:00-05:00
2020-02-13 09:00:00,823.0,17.51,82.11,0.36,0.06,2020-02-13 09:00:00-05:00
2020-02-13 10:00:00,824.0,17.43,82.24,0.35,0.09,2020-02-13 10:00:00-05:00
2020-02-13 11:00:00,824.5,17.27,84.32,0.31,4.75,2020-02-13 11:00:00-05:00
2020-02-13 12:00:00,825.0,18.78,82.99,0.37,6.67,2020-02-13 12:00:00-05:00
2020-02-13 13:00:00,826.0,25.21,64.28,1.16,7.02,2020-02-13 13:00:00-05:00
2020-02-13 14:00:00,826.0,24.64,66.12,1.06,6.94,2020-02-13 14:00:00-05:00
2020-02-13 15:00:00,825.83,27.72,57.56,1.59,6.88,2020-02-13 15:00:00-05:00
2020-02-13 16:00:00,825.0,27.17,59.78,1.45,6.98,2020-02-13 16:00:00-05:00
2020-02-13 17:00:00,824.17,29.89,53.73,1.96,6.89,2020-02-13 17:00:00-05:00
2020-02-13 18:00:00,823.17,34.16,42.62,3.09,6.68,2020-02-13 18:00:00-05:00
2020-02-13 19:00:00,822.0,35.27,38.9,3.49,6.66,2020-02-13 19:00:00-05:00
2020-02-13 20:00:00,821.17,34.93,38.61,3.44,6.76,2020-02-13 20:00:00-05:00
2020-02-13 21:00:00,821.0,32.18,43.62,2.72,6.58,2020-02-13 21:00:00-05:00
2020-02-13 22:00:00,821.33,28.45,50.81,1.92,6.39,2020-02-13 22:00:00-05:00
2020-02-13 23:00:00,822.0,23.65,61.94,1.12,2.32,2020-02-13 23:00:00-05:00
2020-02-14 00:00:00,822.83,22.25,67.51,0.88,0.05,2020-02-14 00:00:00-05:00
2020-02-14 01:00:00,823.5,20.83,72.26,0.68,0.05,2020-02-14 01:00:00-05:00
2020-02-14 02:00:00,824.33,20.51,73.01,0.65,0.05,2020-02-14 02:00:00-05:00
2020-02-14 03:00:00,824.67,20.8,70.75,0.72,0.05,2020-02-14 03:00:00-05:00
2020-02-14 04:00:00,824.83,20.59,74.01,0.63,0.05,2020-02-14 04:00:00-05:00
2020-02-14 05:00:00,824.33,20.02,79.69,0.48,0.04,2020-02-14 05:00:00-05:00
2020-02-14 06:00:00,824.0,19.21,87.98,0.28,0.04,2020-02-14 06:00:00-05:00
2020-02-14 07:00:00,824.5,17.39,96.42,0.07,0.06,2020-02-14 07:00:00-05:00
2020-02-14 08:00:00,824.0,16.45,99.55,0.01,0.07,2020-02-14 08:00:00-05:00
2020-02-14 09:00:00,824.0,16.68,98.15,0.04,0.05,2020-02-14 09:00:00-05:00
2020-02-14 10:00:00,824.17,16.55,95.4,0.09,0.13,2020-02-14 10:00:00-05:00
2020-02-14 11:00:00,825.0,16.18,97.86,0.04,3.61,2020-02-14 11:00:00-05:00
2020-02-14 12:00:00,825.83,17.91,93.03,0.14,4.16,2020-02-14 12:00:00-05:00
2020-02-14 13:00:00,826.0,20.05,89.83,0.24,4.24,2020-02-14 13:00:00-05:00
2020-02-14 14:00:00,826.0,22.5,82.96,0.47,4.47,2020-02-14 14:00:00-05:00
2020-02-14 15:00:00,826.0,24.22,76.49,0.71,6.68,2020-02-14 15:00:00-05:00
2020-02-14 16:00:00,825.67,25.33,71.85,0.93,6.94,2020-02-14 16:00:00-05:00
2020-02-14 17:00:00,824.83,28.78,61.53,1.53,6.93,2020-02-14 17:00:00-05:00
2020-02-14 18:00:00,823.83,31.44,53.16,2.17,6.76,2020-02-14 18:00:00-05:00
2020-02-14 19:00:00,823.0,32.1,48.85,2.45,6.81,2020-02-14 19:00:00-05:00
2020-02-14 20:00:00,822.17,30.43,51.31,2.13,6.87,2020-02-14 20:00:00-05:00
2020-02-14 21:00:00,822.0,28.09,57.83,1.64,6.26,2020-02-14 21:00:00-05:00
2020-02-14 22:00:00,822.83,20.36,87.89,0.3,3.42,2020-02-14 22:00:00-05:00
2020-02-14 23:00:00,823.0,19.47,86.92,0.3,1.12,2020-02-14 23:00:00-05:00
2020-02-15 00:00:00,823.67,19.8,82.12,0.41,0.06,2020-02-15 00:00:00-05:00
2020-02-15 01:00:00,824.0,19.34,80.39,0.44,0.06,2020-02-15 01:00:00-05:00
2020-02-15 02:00:00,824.83,18.89,80.96,0.42,0.05,2020-02-15 02:00:00-05:00
2020-02-15 03:00:00,825.0,18.95,82.05,0.39,0.06,2020-02-15 03:00:00-05:00
2020-02-15 04:00:00,825.0,18.59,88.36,0.25,0.05,2020-02-15 04:00:00-05:00
2020-02-15 05:00:00,824.33,18.45,89.0,0.23,0.04,2020-02-15 05:00:00-05:00
2020-02-15 06:00:00,824.0,18.41,88.19,0.25,0.05,2020-02-15 06:00:00-05:00
2020-02-15 07:00:00,824.0,18.22,89.5,0.22,0.05,2020-02-15 07:00:00-05:00
2020-02-15 08:00:00,824.0,17.54,95.66,0.09,0.05,2020-02-15 08:00:00-05:00
2020-02-15 09:00:00,824.0,17.17,97.7,0.05,0.06,2020-02-15 09:00:00-05:00
2020-02-15 10:00:00,824.67,16.52,99.07,0.02,0.15,2020-02-15 10:00:00-05:00
2020-02-15 11:00:00,825.0,16.95,99.25,0.01,3.02,2020-02-15 11:00:00-05:00
2020-02-15 12:00:00,825.83,18.13,98.88,0.02,4.01,2020-02-15 12:00:00-05:00
