date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-03-20 07:00:00,842.0,19.68,83.46,0.38,0.01,2020-03-20 07:00:00-05:00
2020-03-20 08:00:00,841.67,18.06,92.28,0.16,0.02,2020-03-20 08:00:00-05:00
2020-03-20 09:00:00,842.83,17.86,94.41,0.11,0.01,2020-03-20 09:00:00-05:00
2020-03-20 10:00:00,842.67,17.81,94.4,0.11,0.38,2020-03-20 10:00:00-05:00
2020-03-20 11:00:00,843.83,17.52,96.88,0.06,5.08,2020-03-20 11:00:00-05:00
2020-03-20 12:00:00,844.33,19.03,91.82,0.18,6.87,2020-03-20 12:00:00-05:00
2020-03-20 13:00:00,845.0,19.63,91.33,0.2,6.93,2020-03-20 13:00:00-05:00
2020-03-20 14:00:00,845.33,21.04,87.18,0.32,7.04,2020-03-20 14:00:00-05:00
2020-03-20 15:00:00,845.5,23.65,78.86,0.63,7.05,2020-03-20 15:00:00-05:00
2020-03-20 16:00:00,844.83,28.13,64.08,1.37,6.94,2020-03-20 16:00:00-05:00
2020-03-20 17:00:00,844.0,27.42,64.95,1.29,6.99,2020-03-20 17:00:00-05:00
2020-03-20 18:00:00,843.17,27.89,65.06,1.33,6.96,2020-03-20 18:00:00-05:00
2020-03-20 19:00:00,842.0,28.13,62.35,1.44,6.93,2020-03-20 19:00:00-05:00
2020-03-20 20:00:00,842.0,24.1,70.02,0.91,6.71,2020-03-20 20:00:00-05:00
2020-03-20 21:00:00,842.0,21.4,77.6,0.57,6.54,2020-03-20 21:00:00-05:00
2020-03-20 22:00:00,842.0,20.27,79.47,0.49,6.3,2020-03-20 22:00:00-05:00
2020-03-20 23:00:00,842.0,20.57,74.34,0.62,1.74,2020-03-20 23:00:00-05:00
2020-03-21 00:00:00,842.0,19.92,76.7,0.54,0.01,2020-03-21 00:00:00-05:00
2020-03-21 01:00:00,843.0,18.98,78.54,0.47,0.01,2020-03-21 01:00:00-05:00
2020-03-21 02:00:00,843.0,17.85,77.59,0.46,0.01,2020-03-21 02:00:00-05:00
2020-03-21 03:00:00,843.17,17.94,75.18,0.51,0.02,2020-03-21 03:00:00-05:00
2020-03-21 04:00:00,843.0,18.21,73.34,0.56,0.01,2020-03-21 04:00:00-05:00
2020-03-21 05:00:00,843.0,18.27,75.08,0.52,0.01,2020-03-21 05:00:00-05:00
2020-03-21 06:00:00,842.5,17.55,78.89,0.42,0.02,2020-03-21 06:00:00-05:00
2020-03-21 07:00:00,842.0,16.85,82.21,0.34,0.01,2020-03-21 07:00:00-05:00
2020-03-21 08:00:00,842.0,17.05,83.2,0.33,0.01,2020-03-21 08:00:00-05:00
2020-03-21 09:00:00,842.0,17.24,82.49,0.35,0.01,2020-03-21 09:00:00-05:00
2020-03-21 10:00:00,842.67,17.24,84.97,0.3,0.45,2020-03-21 10:00:00-05:00
2020-03-21 11:00:00,843.5,17.03,87.25,0.25,5.6,2020-03-21 11:00:00-05:00
2020-03-21 12:00:00,844.0,19.02,83.95,0.36,6.84,2020-03-21 12:00:00-05:00
2020-03-21 13:00:00,845.0,20.89,79.65,0.51,7.03,2020-03-21 13:00:00-05:00
2020-03-21 14:00:00,845.0,23.78,71.49,0.88,7.03,2020-03-21 14:00:00-05:00
2020-03-21 15:00:00,845.0,30.66,52.69,2.09,6.86,2020-03-21 15:00:00-05:00
2020-03-21 16:00:00,844.0,32.67,48.21,2.56,6.8,2020-03-21 16:00:00-05:00
2020-03-21 17:00:00,843.17,32.6,48.83,2.52,6.75,2020-03-21 17:00:00-05:00
2020-03-21 18:00:00,841.83,34.61,43.32,3.12,6.68,2020-03-21 18:00:00-05:00
2020-03-21 19:00:00,840.83,32.85,44.47,2.8,6.83,2020-03-21 19:00:00-05:00
2020-03-21 20:00:00,840.0,33.49,41.07,3.06,6.8,2020-03-21 20:00:00-05:00
2020-03-21 21:00:00,840.0,32.7,37.17,3.12,6.91,2020-03-21 21:00:00-05:00
2020-03-21 22:00:00,840.0,25.8,41.82,1.94,6.58,2020-03-21 22:00:00-05:00
2020-03-21 23:00:00,840.0,23.3,40.92,1.7,2.37,2020-03-21 23:00:00-05:00
2020-03-22 00:00:00,,,,,,2020-03-22 00:00:00-05:00
2020-03-22 01:00:00,,,,,,2020-03-22 01:00:00-05:00
2020-03-22 02:00:00,,,,,,2020-03-22 02:00:00-05:00
2020-03-22 03:00:00,,,,,,2020-03-22 03:00:00-05:00
2020-03-22 04:00:00,,,,,,2020-03-22 04:00:00-05:00
2020-03-22 05:00:00,,,,,,2020-03-22 05:00:00-05:00
2020-03-22 06:00:00,,,,,,2020-03-22 06:00:00-05:00
2020-03-22 07:00:00,,,,,,2020-03-22 07:00:00-05:00
2020-03-22 08:00:00,,,,,,2020-03-22 08:00:00-05:00
2020-03-22 09:00:00,,,,,,2020-03-22 09:00:00-05:00
2020-03-22 10:00:00,,,,,,2020-03-22 10:00:00-05:00
2020-03-22 11:00:00,,,,,,2020-03-22 11:00:00-05:00
2020-03-22 12:00:00,,,,,,2020-03-22 12:00:00-05:00
2020-03-22 13:00:00,,,,,,2020-03-22 13:00:00-05:00
2020-03-22 14:00:00,,,,,,2020-03-22 14:00:00-05:00
2020-03-22 15:00:00,,,,,,2020-03-22 15:00:00-05:00
2020-03-22 16:00:00,,,,,,2020-03-22 16:00:00-05:00
2020-03-22 17:00:00,,,,,,2020-03-22 17:00:00-05:00
2020-03-22 18:00:00,,,,,,2020-03-22 18:00:00-05:00
2020-03-22 19:00:00,,,,,,2020-03-22 19:00:00-05:00
2020-03-22 20:00:00,,,,,,2020-03-22 20:00:00-05:00
2020-03-22 21:00:00,,,,,,2020-03-22 21:00:00-05:00
2020-03-22 22:00:00,,,,,,2020-03-22 22:00:00-05:00
2020-03-22 23:00:00,,,,,,2020-03-22 23:00:00-05:00
2020-03-23 00:00:00,840.0,22.26,47.04,1.43,0.02,2020-03-23 00:00:00-05:00
2020-03-23 01:00:00,841.0,22.0,49.8,1.33,0.02,2020-03-23 01:00:00-05:00
2020-03-23 02:00:00,842.0,21.09,57.23,1.07,0.02,2020-03-23 02:00:00-05:00
2020-03-23 03:00:00,842.5,20.08,60.45,0.93,0.02,2020-03-23 03:00:00-05:00
2020-03-23 04:00:00,843.0,19.94,62.6,0.87,0.01,2020-03-23 04:00:00-05:00
2020-03-23 05:00:00,842.67,20.08,64.35,0.84,0.01,2020-03-23 05:00:00-05:00
2020-03-23 06:00:00,842.0,18.86,68.32,0.69,0.01,2020-03-23 06:00:00-05:00
2020-03-23 07:00:00,842.0,18.32,72.06,0.59,0.01,2020-03-23 07:00:00-05:00
2020-03-23 08:00:00,842.0,17.49,77.01,0.46,0.02,2020-03-23 08:00:00-05:00
2020-03-23 09:00:00,842.17,17.41,77.96,0.44,0.01,2020-03-23 09:00:00-05:00
2020-03-23 10:00:00,843.0,17.07,79.42,0.4,1.02,2020-03-23 10:00:00-05:00
2020-03-23 11:00:00,843.5,17.11,81.07,0.37,5.79,2020-03-23 11:00:00-05:00
2020-03-23 12:00:00,844.0,18.21,78.36,0.45,6.8,2020-03-23 12:00:00-05:00
2020-03-23 13:00:00,844.4,20.25,71.35,0.68,6.95,2020-03-23 13:00:00-05:00
2020-03-23 14:00:00,845.0,25.9,57.56,1.49,6.89,2020-03-23 14:00:00-05:00
2020-03-23 15:00:00,844.0,32.72,44.35,2.77,6.77,2020-03-23 15:00:00-05:00
2020-03-23 16:00:00,843.33,34.68,40.28,3.3,6.77,2020-03-23 16:00:00-05:00
2020-03-23 17:00:00,842.33,34.89,39.07,3.41,6.73,2020-03-23 17:00:00-05:00
2020-03-23 18:00:00,841.33,36.44,36.72,3.86,6.65,2020-03-23 18:00:00-05:00
2020-03-23 19:00:00,840.33,37.16,34.04,4.18,6.7,2020-03-23 19:00:00-05:00
2020-03-23 20:00:00,840.0,36.65,32.94,4.14,6.77,2020-03-23 20:00:00-05:00
2020-03-23 21:00:00,839.17,34.97,34.26,3.7,6.84,2020-03-23 21:00:00-05:00
2020-03-23 22:00:00,839.5,29.69,43.03,2.42,6.52,2020-03-23 22:00:00-05:00
2020-03-23 23:00:00,840.0,24.12,55.49,1.34,2.44,2020-03-23 23:00:00-05:00
2020-03-24 00:00:00,840.83,22.96,59.68,1.13,0.02,2020-03-24 00:00:00-05:00
2020-03-24 01:00:00,841.67,22.87,59.95,1.12,0.02,2020-03-24 01:00:00-05:00
2020-03-24 02:00:00,842.67,21.78,65.17,0.91,0.02,2020-03-24 02:00:00-05:00
2020-03-24 03:00:00,843.0,21.83,66.34,0.88,0.01,2020-03-24 03:00:00-05:00
2020-03-24 04:00:00,843.0,20.46,72.38,0.67,0.02,2020-03-24 04:00:00-05:00
2020-03-24 05:00:00,843.0,19.12,77.85,0.49,0.01,2020-03-24 05:00:00-05:00
2020-03-24 06:00:00,842.33,19.06,77.65,0.49,0.01,2020-03-24 06:00:00-05:00
2020-03-24 07:00:00,842.0,18.77,78.94,0.46,0.01,2020-03-24 07:00:00-05:00
2020-03-24 08:00:00,842.0,18.23,80.32,0.41,0.01,2020-03-24 08:00:00-05:00
2020-03-24 09:00:00,842.0,17.69,82.19,0.36,0.01,2020-03-24 09:00:00-05:00
2020-03-24 10:00:00,842.0,17.32,84.04,0.32,0.44,2020-03-24 10:00:00-05:00
2020-03-24 11:00:00,842.83,17.34,84.14,0.31,5.7,2020-03-24 11:00:00-05:00
2020-03-24 12:00:00,844.0,18.71,81.35,0.41,6.89,2020-03-24 12:00:00-05:00
2020-03-24 13:00:00,844.5,21.17,74.56,0.64,7.02,2020-03-24 13:00:00-05:00
2020-03-24 14:00:00,845.0,25.58,62.08,1.26,7.03,2020-03-24 14:00:00-05:00
2020-03-24 15:00:00,844.83,25.7,63.06,1.23,6.97,2020-03-24 15:00:00-05:00
2020-03-24 16:00:00,844.0,23.08,71.49,0.81,6.94,2020-03-24 16:00:00-05:00
2020-03-24 17:00:00,843.17,23.2,73.01,0.77,6.96,2020-03-24 17:00:00-05:00
2020-03-24 18:00:00,842.33,23.65,71.68,0.83,6.96,2020-03-24 18:00:00-05:00
2020-03-24 19:00:00,841.83,22.51,76.68,0.64,6.88,2020-03-24 19:00:00-05:00
2020-03-24 20:00:00,841.0,23.31,74.48,0.74,6.93,2020-03-24 20:00:00-05:00
2020-03-24 21:00:00,840.0,23.17,75.61,0.7,6.69,2020-03-24 21:00:00-05:00
2020-03-24 22:00:00,840.83,21.93,75.9,0.64,6.42,2020-03-24 22:00:00-05:00
2020-03-24 23:00:00,841.0,20.48,77.85,0.53,2.16,2020-03-24 23:00:00-05:00
2020-03-25 00:00:00,841.33,19.6,78.81,0.48,0.02,2020-03-25 00:00:00-05:00
2020-03-25 01:00:00,842.0,19.88,79.42,0.48,0.01,2020-03-25 01:00:00-05:00
2020-03-25 02:00:00,842.17,19.77,78.18,0.51,0.01,2020-03-25 02:00:00-05:00
2020-03-25 03:00:00,843.0,18.61,84.21,0.34,0.01,2020-03-25 03:00:00-05:00
2020-03-25 04:00:00,842.5,18.94,80.91,0.42,0.01,2020-03-25 04:00:00-05:00
2020-03-25 05:00:00,842.0,19.04,80.59,0.43,0.02,2020-03-25 05:00:00-05:00
2020-03-25 06:00:00,841.17,18.6,83.26,0.36,0.01,2020-03-25 06:00:00-05:00
2020-03-25 07:00:00,841.0,18.3,85.17,0.31,0.01,2020-03-25 07:00:00-05:00
2020-03-25 08:00:00,841.0,17.47,88.47,0.23,0.01,2020-03-25 08:00:00-05:00
2020-03-25 09:00:00,841.0,16.89,88.46,0.22,0.01,2020-03-25 09:00:00-05:00
2020-03-25 10:00:00,841.33,17.15,83.55,0.32,0.78,2020-03-25 10:00:00-05:00
2020-03-25 11:00:00,842.0,17.06,83.41,0.32,5.97,2020-03-25 11:00:00-05:00
2020-03-25 12:00:00,842.0,18.09,81.98,0.38,6.77,2020-03-25 12:00:00-05:00
2020-03-25 13:00:00,842.0,20.53,76.28,0.58,6.96,2020-03-25 13:00:00-05:00
2020-03-25 14:00:00,842.0,27.04,60.44,1.48,7.03,2020-03-25 14:00:00-05:00
2020-03-25 15:00:00,842.0,32.54,46.16,2.65,6.87,2020-03-25 15:00:00-05:00
2020-03-25 16:00:00,841.17,34.36,41.38,3.19,6.79,2020-03-25 16:00:00-05:00
2020-03-25 17:00:00,840.0,34.8,41.5,3.27,6.75,2020-03-25 17:00:00-05:00
2020-03-25 18:00:00,838.83,33.98,41.78,3.1,6.84,2020-03-25 18:00:00-05:00
2020-03-25 19:00:00,838.0,37.39,36.02,4.11,6.63,2020-03-25 19:00:00-05:00
2020-03-25 20:00:00,837.0,37.29,34.64,4.17,6.76,2020-03-25 20:00:00-05:00
2020-03-25 21:00:00,837.0,31.46,42.09,2.69,6.7,2020-03-25 21:00:00-05:00
2020-03-25 22:00:00,837.33,24.14,62.02,1.17,5.59,2020-03-25 22:00:00-05:00
2020-03-25 23:00:00,838.67,20.03,84.42,0.37,1.58,2020-03-25 23:00:00-05:00
2020-03-26 00:00:00,839.0,20.06,80.26,0.47,0.01,2020-03-26 00:00:00-05:00
2020-03-26 01:00:00,839.83,21.41,70.57,0.75,0.02,2020-03-26 01:00:00-05:00
2020-03-26 02:00:00,840.0,21.45,67.51,0.83,0.02,2020-03-26 02:00:00-05:00
2020-03-26 03:00:00,841.0,20.63,70.68,0.71,0.03,2020-03-26 03:00:00-05:00
2020-03-26 04:00:00,840.83,20.27,71.91,0.67,0.02,2020-03-26 04:00:00-05:00
2020-03-26 05:00:00,840.0,19.57,74.77,0.58,0.01,2020-03-26 05:00:00-05:00
2020-03-26 06:00:00,840.0,19.12,76.8,0.51,0.02,2020-03-26 06:00:00-05:00
2020-03-26 07:00:00,840.0,19.2,76.34,0.53,0.01,2020-03-26 07:00:00-05:00
2020-03-26 08:00:00,840.0,18.88,75.58,0.53,0.01,2020-03-26 08:00:00-05:00
2020-03-26 09:00:00,840.0,18.59,76.63,0.5,0.01,2020-03-26 09:00:00-05:00
2020-03-26 10:00:00,840.0,18.54,76.78,0.5,0.35,2020-03-26 10:00:00-05:00
2020-03-26 11:00:00,840.67,18.29,78.2,0.46,5.78,2020-03-26 11:00:00-05:00
2020-03-26 12:00:00,841.67,20.35,75.48,0.59,6.95,2020-03-26 12:00:00-05:00
2020-03-26 13:00:00,842.0,23.68,68.23,0.93,7.07,2020-03-26 13:00:00-05:00
2020-03-26 14:00:00,842.0,26.22,62.34,1.3,7.07,2020-03-26 14:00:00-05:00
2020-03-26 15:00:00,842.0,32.4,49.01,2.49,6.87,2020-03-26 15:00:00-05:00
2020-03-26 16:00:00,841.33,34.61,43.87,3.09,6.69,2020-03-26 16:00:00-05:00
2020-03-26 17:00:00,840.17,35.81,40.99,3.48,6.64,2020-03-26 17:00:00-05:00
2020-03-26 18:00:00,838.83,36.79,39.03,3.79,6.69,2020-03-26 18:00:00-05:00
2020-03-26 19:00:00,837.5,36.72,38.26,3.82,6.73,2020-03-26 19:00:00-05:00
2020-03-26 20:00:00,836.83,37.03,36.83,3.97,6.76,2020-03-26 20:00:00-05:00
2020-03-26 21:00:00,836.0,35.17,38.22,3.53,6.82,2020-03-26 21:00:00-05:00
2020-03-26 22:00:00,836.83,29.12,51.23,1.99,6.3,2020-03-26 22:00:00-05:00
2020-03-26 23:00:00,837.5,23.32,66.75,0.98,1.99,2020-03-26 23:00:00-05:00
2020-03-27 00:00:00,838.33,20.54,79.19,0.5,0.02,2020-03-27 00:00:00-05:00
2020-03-27 01:00:00,839.0,20.68,77.76,0.54,0.02,2020-03-27 01:00:00-05:00
2020-03-27 02:00:00,840.0,20.48,77.5,0.54,0.01,2020-03-27 02:00:00-05:00
2020-03-27 03:00:00,840.0,20.75,73.98,0.64,0.01,2020-03-27 03:00:00-05:00
2020-03-27 04:00:00,840.0,19.68,76.31,0.54,0.01,2020-03-27 04:00:00-05:00
2020-03-27 05:00:00,840.0,18.97,76.77,0.51,0.01,2020-03-27 05:00:00-05:00
2020-03-27 06:00:00,839.33,18.33,80.3,0.42,0.01,2020-03-27 06:00:00-05:00
2020-03-27 07:00:00,839.0,18.11,83.13,0.35,0.02,2020-03-27 07:00:00-05:00
2020-03-27 08:00:00,839.0,17.71,87.3,0.26,0.01,2020-03-27 08:00:00-05:00
2020-03-27 09:00:00,839.0,16.96,91.7,0.16,0.01,2020-03-27 09:00:00-05:00
2020-03-27 10:00:00,839.33,16.98,90.11,0.19,0.65,2020-03-27 10:00:00-05:00
2020-03-27 11:00:00,840.0,17.2,88.35,0.23,6.04,2020-03-27 11:00:00-05:00
2020-03-27 12:00:00,840.0,18.27,85.82,0.3,6.88,2020-03-27 12:00:00-05:00
2020-03-27 13:00:00,840.83,20.32,78.2,0.52,6.95,2020-03-27 13:00:00-05:00
2020-03-27 14:00:00,841.0,26.4,63.36,1.33,7.05,2020-03-27 14:00:00-05:00
2020-03-27 15:00:00,840.67,32.44,46.41,2.62,6.86,2020-03-27 15:00:00-05:00
2020-03-27 16:00:00,840.0,34.86,40.77,3.31,6.77,2020-03-27 16:00:00-05:00
2020-03-27 17:00:00,838.83,35.46,38.16,3.57,6.7,2020-03-27 17:00:00-05:00
2020-03-27 18:00:00,837.67,35.18,37.17,3.58,6.74,2020-03-27 18:00:00-05:00
2020-03-27 19:00:00,836.67,37.44,31.73,4.4,6.72,2020-03-27 19:00:00-05:00
2020-03-27 20:00:00,836.0,36.9,28.81,4.45,6.78,2020-03-27 20:00:00-05:00
2020-03-27 21:00:00,836.0,35.4,29.68,4.05,6.84,2020-03-27 21:00:00-05:00
2020-03-27 22:00:00,836.0,30.46,41.57,2.6,6.58,2020-03-27 22:00:00-05:00
2020-03-27 23:00:00,836.17,24.35,55.53,1.36,2.01,2020-03-27 23:00:00-05:00
2020-03-28 00:00:00,837.0,22.83,58.37,1.16,0.02,2020-03-28 00:00:00-05:00
2020-03-28 01:00:00,838.0,21.98,61.15,1.03,0.02,2020-03-28 01:00:00-05:00
2020-03-28 02:00:00,839.0,21.28,61.11,0.99,0.02,2020-03-28 02:00:00-05:00
2020-03-28 03:00:00,839.33,21.0,62.64,0.93,0.01,2020-03-28 03:00:00-05:00
2020-03-28 04:00:00,839.83,20.86,64.78,0.87,0.01,2020-03-28 04:00:00-05:00
2020-03-28 05:00:00,839.17,20.9,65.17,0.86,0.03,2020-03-28 05:00:00-05:00
2020-03-28 06:00:00,839.0,19.96,69.99,0.7,0.01,2020-03-28 06:00:00-05:00
2020-03-28 07:00:00,838.5,19.37,71.77,0.64,0.01,2020-03-28 07:00:00-05:00
2020-03-28 08:00:00,838.17,18.68,75.05,0.54,0.02,2020-03-28 08:00:00-05:00
2020-03-28 09:00:00,839.0,18.54,76.81,0.5,0.01,2020-03-28 09:00:00-05:00
2020-03-28 10:00:00,839.0,17.96,79.28,0.43,0.99,2020-03-28 10:00:00-05:00
2020-03-28 11:00:00,839.5,17.92,79.43,0.42,6.02,2020-03-28 11:00:00-05:00
2020-03-28 12:00:00,840.17,19.26,75.03,0.56,6.84,2020-03-28 12:00:00-05:00
2020-03-28 13:00:00,841.0,21.1,70.45,0.74,6.93,2020-03-28 13:00:00-05:00
2020-03-28 14:00:00,841.0,26.73,56.87,1.57,7.07,2020-03-28 14:00:00-05:00
2020-03-28 15:00:00,840.33,32.63,44.34,2.76,6.88,2020-03-28 15:00:00-05:00
2020-03-28 16:00:00,839.67,34.9,39.49,3.39,6.78,2020-03-28 16:00:00-05:00
2020-03-28 17:00:00,838.83,35.93,36.49,3.78,6.72,2020-03-28 17:00:00-05:00
2020-03-28 18:00:00,837.5,35.2,37.99,3.54,6.71,2020-03-28 18:00:00-05:00
2020-03-28 19:00:00,836.5,37.26,33.76,4.22,6.7,2020-03-28 19:00:00-05:00
2020-03-28 20:00:00,836.0,37.19,33.54,4.22,6.76,2020-03-28 20:00:00-05:00
2020-03-28 21:00:00,835.33,35.86,34.88,3.85,6.82,2020-03-28 21:00:00-05:00
2020-03-28 22:00:00,836.0,30.16,43.12,2.49,6.3,2020-03-28 22:00:00-05:00
2020-03-28 23:00:00,836.5,24.68,57.5,1.33,1.66,2020-03-28 23:00:00-05:00
2020-03-29 00:00:00,837.17,23.36,65.86,0.98,0.02,2020-03-29 00:00:00-05:00
2020-03-29 01:00:00,838.17,22.29,70.56,0.79,0.02,2020-03-29 01:00:00-05:00
2020-03-29 02:00:00,839.0,21.86,73.22,0.7,0.02,2020-03-29 02:00:00-05:00
2020-03-29 03:00:00,839.83,21.84,73.48,0.7,0.02,2020-03-29 03:00:00-05:00
2020-03-29 04:00:00,839.67,20.51,77.73,0.54,0.02,2020-03-29 04:00:00-05:00
2020-03-29 05:00:00,839.0,19.97,79.01,0.49,0.02,2020-03-29 05:00:00-05:00
2020-03-29 06:00:00,839.0,19.93,80.81,0.45,0.01,2020-03-29 06:00:00-05:00
2020-03-29 07:00:00,838.67,20.24,79.99,0.48,0.01,2020-03-29 07:00:00-05:00
2020-03-29 08:00:00,838.5,18.9,86.0,0.31,0.01,2020-03-29 08:00:00-05:00
2020-03-29 09:00:00,839.0,18.5,89.38,0.23,0.01,2020-03-29 09:00:00-05:00
2020-03-29 10:00:00,839.2,18.14,91.07,0.19,0.77,2020-03-29 10:00:00-05:00
2020-03-29 11:00:00,840.0,18.16,91.28,0.18,5.94,2020-03-29 11:00:00-05:00
2020-03-29 12:00:00,840.67,19.67,86.0,0.32,6.87,2020-03-29 12:00:00-05:00
2020-03-29 13:00:00,841.0,22.24,77.7,0.6,6.98,2020-03-29 13:00:00-05:00
2020-03-29 14:00:00,841.0,26.47,65.3,1.23,7.03,2020-03-29 14:00:00-05:00
2020-03-29 15:00:00,841.0,29.41,58.47,1.75,6.81,2020-03-29 15:00:00-05:00
2020-03-29 16:00:00,840.33,34.97,45.32,3.09,6.28,2020-03-29 16:00:00-05:00
2020-03-29 17:00:00,839.5,36.28,42.25,3.49,6.77,2020-03-29 17:00:00-05:00
2020-03-29 18:00:00,838.5,34.01,44.91,2.96,6.76,2020-03-29 18:00:00-05:00
2020-03-29 19:00:00,837.5,32.49,46.03,2.67,6.86,2020-03-29 19:00:00-05:00
2020-03-29 20:00:00,837.0,32.38,46.74,2.63,6.7,2020-03-29 20:00:00-05:00
2020-03-29 21:00:00,837.83,20.72,88.03,0.31,6.43,2020-03-29 21:00:00-05:00
2020-03-29 22:00:00,838.67,19.09,92.84,0.16,5.35,2020-03-29 22:00:00-05:00
2020-03-29 23:00:00,839.5,18.75,95.46,0.1,1.71,2020-03-29 23:00:00-05:00
2020-03-30 00:00:00,840.0,18.74,94.82,0.11,0.01,2020-03-30 00:00:00-05:00
2020-03-30 01:00:00,840.83,18.77,93.82,0.13,0.01,2020-03-30 01:00:00-05:00
2020-03-30 02:00:00,841.83,18.5,94.65,0.11,0.01,2020-03-30 02:00:00-05:00
2020-03-30 03:00:00,842.0,18.64,94.36,0.12,0.01,2020-03-30 03:00:00-05:00
2020-03-30 04:00:00,842.0,18.61,93.81,0.13,0.01,2020-03-30 04:00:00-05:00
2020-03-30 05:00:00,841.5,18.68,93.06,0.15,0.01,2020-03-30 05:00:00-05:00
2020-03-30 06:00:00,841.0,18.39,94.36,0.12,0.02,2020-03-30 06:00:00-05:00
2020-03-30 07:00:00,841.0,18.13,95.74,0.09,0.01,2020-03-30 07:00:00-05:00
2020-03-30 08:00:00,841.0,18.15,96.56,0.07,0.01,2020-03-30 08:00:00-05:00
2020-03-30 09:00:00,841.0,17.95,96.92,0.06,0.01,2020-03-30 09:00:00-05:00
2020-03-30 10:00:00,841.0,17.6,99.12,0.02,0.6,2020-03-30 10:00:00-05:00
2020-03-30 11:00:00,841.67,17.74,99.55,0.01,5.23,2020-03-30 11:00:00-05:00
2020-03-30 12:00:00,842.17,19.38,94.44,0.13,6.99,2020-03-30 12:00:00-05:00
2020-03-30 13:00:00,843.0,21.21,89.05,0.28,5.0,2020-03-30 13:00:00-05:00
2020-03-30 14:00:00,843.0,22.35,85.53,0.39,4.31,2020-03-30 14:00:00-05:00
2020-03-30 15:00:00,842.17,25.62,74.92,0.83,4.14,2020-03-30 15:00:00-05:00
2020-03-30 16:00:00,841.67,28.44,65.51,1.35,4.23,2020-03-30 16:00:00-05:00
2020-03-30 17:00:00,840.5,30.76,57.35,1.89,6.81,2020-03-30 17:00:00-05:00
2020-03-30 18:00:00,839.5,28.3,61.5,1.49,6.89,2020-03-30 18:00:00-05:00
2020-03-30 19:00:00,838.67,26.82,66.32,1.19,6.92,2020-03-30 19:00:00-05:00
2020-03-30 20:00:00,838.0,27.08,64.1,1.29,6.91,2020-03-30 20:00:00-05:00
2020-03-30 21:00:00,838.0,25.7,68.05,1.06,6.73,2020-03-30 21:00:00-05:00
2020-03-30 22:00:00,838.33,23.09,75.96,0.68,5.56,2020-03-30 22:00:00-05:00
2020-03-30 23:00:00,839.0,21.72,79.0,0.55,1.72,2020-03-30 23:00:00-05:00
2020-03-31 00:00:00,839.33,20.76,83.77,0.4,0.02,2020-03-31 00:00:00-05:00
2020-03-31 01:00:00,840.0,20.08,85.89,0.33,0.02,2020-03-31 01:00:00-05:00
2020-03-31 02:00:00,840.5,20.34,85.7,0.34,0.02,2020-03-31 02:00:00-05:00
2020-03-31 03:00:00,841.0,20.32,87.57,0.3,0.01,2020-03-31 03:00:00-05:00
2020-03-31 04:00:00,840.83,20.04,88.79,0.26,0.01,2020-03-31 04:00:00-05:00
2020-03-31 05:00:00,840.0,19.58,91.02,0.21,0.01,2020-03-31 05:00:00-05:00
2020-03-31 06:00:00,840.0,19.47,92.23,0.18,0.01,2020-03-31 06:00:00-05:00
2020-03-31 07:00:00,839.67,19.1,94.19,0.13,0.01,2020-03-31 07:00:00-05:00
2020-03-31 08:00:00,839.0,18.97,96.08,0.09,0.01,2020-03-31 08:00:00-05:00
2020-03-31 09:00:00,840.0,18.56,98.14,0.04,0.01,2020-03-31 09:00:00-05:00
2020-03-31 10:00:00,840.5,18.28,99.5,0.01,0.78,2020-03-31 10:00:00-05:00
2020-03-31 11:00:00,841.0,18.17,99.47,0.01,5.28,2020-03-31 11:00:00-05:00
2020-03-31 12:00:00,841.5,19.46,94.86,0.12,6.8,2020-03-31 12:00:00-05:00
2020-03-31 13:00:00,842.0,21.99,83.88,0.43,7.04,2020-03-31 13:00:00-05:00
2020-03-31 14:00:00,842.0,23.02,79.05,0.59,6.95,2020-03-31 14:00:00-05:00
2020-03-31 15:00:00,842.0,22.9,80.88,0.54,6.98,2020-03-31 15:00:00-05:00
2020-03-31 16:00:00,840.83,27.04,68.35,1.15,6.96,2020-03-31 16:00:00-05:00
2020-03-31 17:00:00,839.83,27.6,65.29,1.29,6.99,2020-03-31 17:00:00-05:00
2020-03-31 18:00:00,838.5,30.6,57.72,1.87,6.8,2020-03-31 18:00:00-05:00
2020-03-31 19:00:00,837.5,29.67,58.42,1.73,6.9,2020-03-31 19:00:00-05:00
2020-03-31 20:00:00,837.0,28.97,59.59,1.62,6.93,2020-03-31 20:00:00-05:00
2020-03-31 21:00:00,837.0,30.25,57.81,1.82,6.96,2020-03-31 21:00:00-05:00
2020-03-31 22:00:00,837.17,26.86,63.27,1.31,6.57,2020-03-31 22:00:00-05:00
2020-03-31 23:00:00,838.0,21.59,81.64,0.48,1.63,2020-03-31 23:00:00-05:00
2020-04-01 00:00:00,839.0,21.14,83.95,0.4,0.02,2020-04-01 00:00:00-05:00
2020-04-01 01:00:00,839.83,20.75,87.14,0.32,0.02,2020-04-01 01:00:00-05:00
2020-04-01 02:00:00,840.5,20.12,90.75,0.22,0.02,2020-04-01 02:00:00-05:00
2020-04-01 03:00:00,841.0,19.68,94.02,0.14,0.02,2020-04-01 03:00:00-05:00
