date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-09-17 07:00:00,847.5,17.36,99.72,0.01,0.18,2019-09-17 07:00:00-05:00
2019-09-17 08:00:00,847.17,17.08,100.0,0.0,0.18,2019-09-17 08:00:00-05:00
2019-09-17 09:00:00,848.0,17.21,100.0,0.0,0.16,2019-09-17 09:00:00-05:00
2019-09-17 10:00:00,848.67,17.11,100.0,0.0,1.47,2019-09-17 10:00:00-05:00
2019-09-17 11:00:00,849.0,17.4,100.0,0.0,16.4,2019-09-17 11:00:00-05:00
2019-09-17 12:00:00,849.0,18.59,98.44,0.04,19.22,2019-09-17 12:00:00-05:00
2019-09-17 13:00:00,849.67,21.0,90.19,0.25,19.43,2019-09-17 13:00:00-05:00
2019-09-17 14:00:00,850.0,24.0,82.39,0.53,19.98,2019-09-17 14:00:00-05:00
2019-09-17 15:00:00,849.5,26.01,71.69,0.96,20.57,2019-09-17 15:00:00-05:00
2019-09-17 16:00:00,848.83,28.1,63.76,1.39,20.29,2019-09-17 16:00:00-05:00
2019-09-17 17:00:00,847.71,28.82,59.23,1.62,20.27,2019-09-17 17:00:00-05:00
2019-09-17 18:00:00,846.5,26.92,65.58,1.22,20.39,2019-09-17 18:00:00-05:00
2019-09-17 19:00:00,845.67,31.44,50.79,2.3,20.24,2019-09-17 19:00:00-05:00
2019-09-17 20:00:00,845.0,30.26,52.43,2.06,19.69,2019-09-17 20:00:00-05:00
2019-09-17 21:00:00,845.0,27.71,63.05,1.38,19.61,2019-09-17 21:00:00-05:00
2019-09-17 22:00:00,845.33,23.39,78.78,0.62,15.51,2019-09-17 22:00:00-05:00
2019-09-17 23:00:00,846.67,20.28,90.67,0.23,0.66,2019-09-17 23:00:00-05:00
2019-09-18 00:00:00,847.5,18.23,99.41,0.01,0.15,2019-09-18 00:00:00-05:00
2019-09-18 01:00:00,848.83,17.65,100.0,0.0,0.14,2019-09-18 01:00:00-05:00
2019-09-18 02:00:00,849.67,17.48,100.0,0.0,0.15,2019-09-18 02:00:00-05:00
2019-09-18 03:00:00,850.0,17.42,100.0,0.0,0.15,2019-09-18 03:00:00-05:00
2019-09-18 04:00:00,849.33,17.42,100.0,0.0,0.16,2019-09-18 04:00:00-05:00
2019-09-18 05:00:00,849.0,17.23,100.0,0.0,0.15,2019-09-18 05:00:00-05:00
2019-09-18 06:00:00,848.17,17.42,100.0,0.0,0.16,2019-09-18 06:00:00-05:00
2019-09-18 07:00:00,848.0,17.26,100.0,0.0,0.16,2019-09-18 07:00:00-05:00
2019-09-18 08:00:00,848.0,16.89,100.0,0.0,0.15,2019-09-18 08:00:00-05:00
2019-09-18 09:00:00,848.0,16.71,100.0,0.0,0.16,2019-09-18 09:00:00-05:00
2019-09-18 10:00:00,848.5,16.61,100.0,0.0,1.05,2019-09-18 10:00:00-05:00
2019-09-18 11:00:00,849.0,17.03,100.0,0.0,14.22,2019-09-18 11:00:00-05:00
2019-09-18 12:00:00,849.0,18.19,100.0,0.0,19.1,2019-09-18 12:00:00-05:00
2019-09-18 13:00:00,849.83,19.61,98.63,0.03,19.25,2019-09-18 13:00:00-05:00
2019-09-18 14:00:00,850.0,21.27,92.11,0.2,20.38,2019-09-18 14:00:00-05:00
2019-09-18 15:00:00,849.5,22.85,85.89,0.39,20.1,2019-09-18 15:00:00-05:00
2019-09-18 16:00:00,849.0,23.36,83.42,0.48,20.42,2019-09-18 16:00:00-05:00
2019-09-18 17:00:00,848.29,22.11,89.79,0.27,20.31,2019-09-18 17:00:00-05:00
2019-09-18 18:00:00,846.83,24.38,81.71,0.57,20.28,2019-09-18 18:00:00-05:00
2019-09-18 19:00:00,846.0,27.43,67.16,1.21,20.06,2019-09-18 19:00:00-05:00
2019-09-18 20:00:00,846.0,21.69,86.98,0.35,18.94,2019-09-18 20:00:00-05:00
2019-09-18 21:00:00,846.0,19.53,96.04,0.09,18.46,2019-09-18 21:00:00-05:00
2019-09-18 22:00:00,846.0,18.85,96.77,0.07,13.05,2019-09-18 22:00:00-05:00
2019-09-18 23:00:00,846.83,18.13,99.21,0.02,0.28,2019-09-18 23:00:00-05:00
2019-09-19 00:00:00,847.67,17.87,100.0,0.0,0.13,2019-09-19 00:00:00-05:00
2019-09-19 01:00:00,848.33,17.89,100.0,0.0,0.14,2019-09-19 01:00:00-05:00
2019-09-19 02:00:00,849.0,17.69,100.0,0.0,0.14,2019-09-19 02:00:00-05:00
2019-09-19 03:00:00,849.0,17.65,99.92,0.0,0.14,2019-09-19 03:00:00-05:00
2019-09-19 04:00:00,849.0,17.04,99.86,0.0,0.14,2019-09-19 04:00:00-05:00
2019-09-19 05:00:00,849.0,17.04,100.0,0.0,0.14,2019-09-19 05:00:00-05:00
2019-09-19 06:00:00,848.33,16.27,100.0,0.0,0.13,2019-09-19 06:00:00-05:00
2019-09-19 07:00:00,848.0,15.67,100.0,0.0,0.12,2019-09-19 07:00:00-05:00
2019-09-19 08:00:00,848.0,15.58,100.0,0.0,0.13,2019-09-19 08:00:00-05:00
2019-09-19 09:00:00,848.0,15.71,100.0,0.0,0.13,2019-09-19 09:00:00-05:00
2019-09-19 10:00:00,849.0,15.76,100.0,0.0,1.97,2019-09-19 10:00:00-05:00
2019-09-19 11:00:00,849.0,16.0,100.0,0.0,15.68,2019-09-19 11:00:00-05:00
2019-09-19 12:00:00,849.5,17.41,100.0,0.0,7.13,2019-09-19 12:00:00-05:00
2019-09-19 13:00:00,850.0,18.27,99.8,0.0,0.49,2019-09-19 13:00:00-05:00
2019-09-19 14:00:00,850.0,20.26,94.7,0.13,15.13,2019-09-19 14:00:00-05:00
2019-09-19 15:00:00,849.5,23.8,81.55,0.55,20.18,2019-09-19 15:00:00-05:00
2019-09-19 16:00:00,848.67,26.52,71.67,0.98,20.62,2019-09-19 16:00:00-05:00
2019-09-19 17:00:00,847.33,28.36,62.92,1.45,20.45,2019-09-19 17:00:00-05:00
2019-09-19 18:00:00,846.5,30.56,55.67,1.95,20.46,2019-09-19 18:00:00-05:00
2019-09-19 19:00:00,845.5,29.98,57.74,1.8,20.15,2019-09-19 19:00:00-05:00
2019-09-19 20:00:00,845.0,25.82,68.99,1.04,19.73,2019-09-19 20:00:00-05:00
2019-09-19 21:00:00,845.0,23.85,75.66,0.72,19.39,2019-09-19 21:00:00-05:00
2019-09-19 22:00:00,845.0,22.52,83.58,0.45,14.91,2019-09-19 22:00:00-05:00
2019-09-19 23:00:00,846.0,19.79,90.68,0.22,0.03,2019-09-19 23:00:00-05:00
2019-09-20 00:00:00,846.67,19.46,89.13,0.25,0.02,2019-09-20 00:00:00-05:00
2019-09-20 01:00:00,847.5,20.1,88.6,0.27,0.03,2019-09-20 01:00:00-05:00
2019-09-20 02:00:00,848.0,19.39,91.27,0.2,0.03,2019-09-20 02:00:00-05:00
2019-09-20 03:00:00,848.33,18.68,96.7,0.07,0.03,2019-09-20 03:00:00-05:00
2019-09-20 04:00:00,848.0,17.79,99.61,0.01,0.03,2019-09-20 04:00:00-05:00
2019-09-20 05:00:00,848.0,18.05,100.0,0.0,0.05,2019-09-20 05:00:00-05:00
2019-09-20 06:00:00,847.17,17.98,100.0,0.0,0.04,2019-09-20 06:00:00-05:00
2019-09-20 07:00:00,847.0,17.33,100.0,0.0,0.04,2019-09-20 07:00:00-05:00
2019-09-20 08:00:00,847.0,17.0,100.0,0.0,0.04,2019-09-20 08:00:00-05:00
2019-09-20 09:00:00,847.0,17.13,100.0,0.0,0.04,2019-09-20 09:00:00-05:00
2019-09-20 10:00:00,848.0,17.38,100.0,0.0,0.67,2019-09-20 10:00:00-05:00
2019-09-20 11:00:00,848.5,17.57,100.0,0.0,2.68,2019-09-20 11:00:00-05:00
2019-09-20 12:00:00,849.0,18.82,100.0,0.0,8.68,2019-09-20 12:00:00-05:00
2019-09-20 13:00:00,849.33,20.82,96.82,0.08,19.67,2019-09-20 13:00:00-05:00
2019-09-20 14:00:00,849.67,23.11,86.98,0.37,20.09,2019-09-20 14:00:00-05:00
2019-09-20 15:00:00,849.0,24.69,81.0,0.6,20.57,2019-09-20 15:00:00-05:00
2019-09-20 16:00:00,848.5,27.44,69.87,1.11,20.35,2019-09-20 16:00:00-05:00
2019-09-20 17:00:00,847.33,28.65,63.09,1.46,20.3,2019-09-20 17:00:00-05:00
2019-09-20 18:00:00,846.5,27.68,65.82,1.27,20.44,2019-09-20 18:00:00-05:00
2019-09-20 19:00:00,846.0,27.8,64.22,1.34,20.32,2019-09-20 19:00:00-05:00
2019-09-20 20:00:00,845.33,26.66,65.53,1.21,20.01,2019-09-20 20:00:00-05:00
2019-09-20 21:00:00,845.33,24.88,71.74,0.89,19.33,2019-09-20 21:00:00-05:00
2019-09-20 22:00:00,846.0,22.3,79.5,0.56,15.31,2019-09-20 22:00:00-05:00
2019-09-20 23:00:00,846.86,20.88,83.34,0.41,0.16,2019-09-20 23:00:00-05:00
2019-09-21 00:00:00,847.0,19.67,88.88,0.26,0.02,2019-09-21 00:00:00-05:00
2019-09-21 01:00:00,848.0,19.03,90.36,0.21,0.02,2019-09-21 01:00:00-05:00
2019-09-21 02:00:00,849.0,19.26,92.29,0.17,0.03,2019-09-21 02:00:00-05:00
2019-09-21 03:00:00,849.83,19.22,92.85,0.16,0.03,2019-09-21 03:00:00-05:00
2019-09-21 04:00:00,849.0,18.9,94.72,0.12,0.03,2019-09-21 04:00:00-05:00
2019-09-21 05:00:00,849.0,18.69,96.27,0.08,0.03,2019-09-21 05:00:00-05:00
2019-09-21 06:00:00,849.0,18.36,99.3,0.01,0.03,2019-09-21 06:00:00-05:00
2019-09-21 07:00:00,848.83,18.27,100.0,0.0,0.03,2019-09-21 07:00:00-05:00
2019-09-21 08:00:00,848.67,18.03,100.0,0.0,0.03,2019-09-21 08:00:00-05:00
2019-09-21 09:00:00,849.0,17.72,100.0,0.0,0.03,2019-09-21 09:00:00-05:00
2019-09-21 10:00:00,849.0,17.36,100.0,0.0,0.11,2019-09-21 10:00:00-05:00
2019-09-21 11:00:00,849.83,17.27,100.0,0.0,7.96,2019-09-21 11:00:00-05:00
2019-09-21 12:00:00,850.0,18.72,97.75,0.05,19.02,2019-09-21 12:00:00-05:00
2019-09-21 13:00:00,851.0,20.96,91.16,0.22,19.41,2019-09-21 13:00:00-05:00
2019-09-21 14:00:00,851.0,22.41,85.54,0.39,20.13,2019-09-21 14:00:00-05:00
2019-09-21 15:00:00,850.83,24.09,79.64,0.62,19.92,2019-09-21 15:00:00-05:00
2019-09-21 16:00:00,850.0,24.74,75.44,0.77,19.93,2019-09-21 16:00:00-05:00
2019-09-21 17:00:00,849.33,23.39,83.49,0.48,20.39,2019-09-21 17:00:00-05:00
2019-09-21 18:00:00,848.29,22.99,84.95,0.42,20.41,2019-09-21 18:00:00-05:00
2019-09-21 19:00:00,848.0,22.16,88.69,0.31,19.72,2019-09-21 19:00:00-05:00
2019-09-21 20:00:00,847.0,21.78,89.34,0.29,19.83,2019-09-21 20:00:00-05:00
2019-09-21 21:00:00,847.0,23.15,80.32,0.56,19.73,2019-09-21 21:00:00-05:00
2019-09-21 22:00:00,847.0,21.95,88.03,0.32,15.1,2019-09-21 22:00:00-05:00
2019-09-21 23:00:00,848.0,19.57,96.52,0.08,0.24,2019-09-21 23:00:00-05:00
2019-09-22 00:00:00,848.67,18.78,99.72,0.01,0.06,2019-09-22 00:00:00-05:00
2019-09-22 01:00:00,849.67,18.66,100.0,0.0,0.06,2019-09-22 01:00:00-05:00
2019-09-22 02:00:00,850.0,18.58,99.34,0.01,0.08,2019-09-22 02:00:00-05:00
2019-09-22 03:00:00,850.0,18.42,100.0,0.0,0.08,2019-09-22 03:00:00-05:00
2019-09-22 04:00:00,850.0,18.05,99.79,0.0,0.08,2019-09-22 04:00:00-05:00
2019-09-22 05:00:00,849.33,17.87,99.86,0.0,0.07,2019-09-22 05:00:00-05:00
2019-09-22 06:00:00,849.0,17.55,100.0,0.0,0.08,2019-09-22 06:00:00-05:00
2019-09-22 07:00:00,849.0,16.87,100.0,0.0,0.09,2019-09-22 07:00:00-05:00
2019-09-22 08:00:00,849.0,16.6,100.0,0.0,0.08,2019-09-22 08:00:00-05:00
2019-09-22 09:00:00,849.0,16.09,100.0,0.0,0.08,2019-09-22 09:00:00-05:00
2019-09-22 10:00:00,849.0,15.96,100.0,0.0,0.7,2019-09-22 10:00:00-05:00
2019-09-22 11:00:00,850.0,16.74,100.0,0.0,14.51,2019-09-22 11:00:00-05:00
2019-09-22 12:00:00,850.0,19.07,98.68,0.03,19.08,2019-09-22 12:00:00-05:00
2019-09-22 13:00:00,850.67,20.96,91.54,0.21,19.24,2019-09-22 13:00:00-05:00
2019-09-22 14:00:00,850.83,21.9,87.85,0.32,19.68,2019-09-22 14:00:00-05:00
2019-09-22 15:00:00,850.0,24.0,80.34,0.6,20.37,2019-09-22 15:00:00-05:00
2019-09-22 16:00:00,849.43,26.22,72.22,0.95,20.33,2019-09-22 16:00:00-05:00
2019-09-22 17:00:00,848.33,26.04,73.32,0.91,19.83,2019-09-22 17:00:00-05:00
2019-09-22 18:00:00,847.17,25.62,79.8,0.67,20.53,2019-09-22 18:00:00-05:00
2019-09-22 19:00:00,846.0,26.35,67.79,1.11,20.09,2019-09-22 19:00:00-05:00
2019-09-22 20:00:00,845.33,28.24,62.13,1.46,19.81,2019-09-22 20:00:00-05:00
2019-09-22 21:00:00,845.0,27.08,64.64,1.28,19.73,2019-09-22 21:00:00-05:00
2019-09-22 22:00:00,845.67,25.28,69.88,0.98,15.43,2019-09-22 22:00:00-05:00
2019-09-22 23:00:00,846.83,20.72,87.88,0.3,0.25,2019-09-22 23:00:00-05:00
2019-09-23 00:00:00,848.17,19.32,95.95,0.09,0.08,2019-09-23 00:00:00-05:00
2019-09-23 01:00:00,849.29,18.57,98.31,0.04,0.11,2019-09-23 01:00:00-05:00
2019-09-23 02:00:00,850.2,17.89,98.93,0.02,0.12,2019-09-23 02:00:00-05:00
2019-09-23 03:00:00,851.0,17.46,100.0,0.0,0.13,2019-09-23 03:00:00-05:00
2019-09-23 04:00:00,851.0,17.21,100.0,0.0,0.14,2019-09-23 04:00:00-05:00
2019-09-23 05:00:00,850.0,17.11,100.0,0.0,0.13,2019-09-23 05:00:00-05:00
2019-09-23 06:00:00,850.0,16.8,100.0,0.0,0.13,2019-09-23 06:00:00-05:00
2019-09-23 07:00:00,850.0,16.85,100.0,0.0,0.13,2019-09-23 07:00:00-05:00
2019-09-23 08:00:00,850.0,16.69,100.0,0.0,0.13,2019-09-23 08:00:00-05:00
2019-09-23 09:00:00,850.0,16.6,100.0,0.0,0.13,2019-09-23 09:00:00-05:00
2019-09-23 10:00:00,850.0,16.38,100.0,0.0,0.18,2019-09-23 10:00:00-05:00
2019-09-23 11:00:00,850.67,16.31,100.0,0.0,4.65,2019-09-23 11:00:00-05:00
2019-09-23 12:00:00,851.0,17.03,100.0,0.0,16.88,2019-09-23 12:00:00-05:00
2019-09-23 13:00:00,851.0,18.8,98.36,0.04,19.26,2019-09-23 13:00:00-05:00
2019-09-23 14:00:00,851.71,20.65,94.51,0.13,19.74,2019-09-23 14:00:00-05:00
2019-09-23 15:00:00,851.0,21.0,95.38,0.12,20.24,2019-09-23 15:00:00-05:00
2019-09-23 16:00:00,850.33,21.48,94.13,0.15,20.07,2019-09-23 16:00:00-05:00
2019-09-23 17:00:00,849.67,22.65,87.72,0.34,20.31,2019-09-23 17:00:00-05:00
2019-09-23 18:00:00,848.5,24.44,77.83,0.68,20.33,2019-09-23 18:00:00-05:00
2019-09-23 19:00:00,847.33,27.52,69.84,1.11,20.4,2019-09-23 19:00:00-05:00
2019-09-23 20:00:00,847.0,25.71,72.97,0.9,19.52,2019-09-23 20:00:00-05:00
2019-09-23 21:00:00,847.0,23.81,79.69,0.6,19.22,2019-09-23 21:00:00-05:00
2019-09-23 22:00:00,847.17,21.81,86.39,0.36,14.03,2019-09-23 22:00:00-05:00
2019-09-23 23:00:00,848.14,18.71,96.42,0.08,0.7,2019-09-23 23:00:00-05:00
2019-09-24 00:00:00,849.0,17.88,100.0,0.0,0.11,2019-09-24 00:00:00-05:00
2019-09-24 01:00:00,849.14,17.92,99.93,0.0,0.13,2019-09-24 01:00:00-05:00
2019-09-24 02:00:00,850.0,18.5,97.78,0.05,0.17,2019-09-24 02:00:00-05:00
2019-09-24 03:00:00,850.0,18.56,96.54,0.07,0.18,2019-09-24 03:00:00-05:00
2019-09-24 04:00:00,850.0,18.36,98.64,0.03,0.18,2019-09-24 04:00:00-05:00
2019-09-24 05:00:00,849.17,18.52,98.49,0.03,0.21,2019-09-24 05:00:00-05:00
2019-09-24 06:00:00,849.0,18.6,97.49,0.05,0.19,2019-09-24 06:00:00-05:00
2019-09-24 07:00:00,848.83,17.71,99.76,0.0,0.15,2019-09-24 07:00:00-05:00
2019-09-24 08:00:00,848.0,17.49,100.0,0.0,0.15,2019-09-24 08:00:00-05:00
2019-09-24 09:00:00,848.5,16.97,100.0,0.0,0.17,2019-09-24 09:00:00-05:00
2019-09-24 10:00:00,849.0,16.92,99.97,0.0,0.84,2019-09-24 10:00:00-05:00
2019-09-24 11:00:00,849.29,16.78,99.94,0.0,13.82,2019-09-24 11:00:00-05:00
2019-09-24 12:00:00,850.0,18.94,97.04,0.07,19.18,2019-09-24 12:00:00-05:00
2019-09-24 13:00:00,850.0,20.61,91.39,0.21,19.26,2019-09-24 13:00:00-05:00
2019-09-24 14:00:00,850.5,22.68,84.28,0.44,20.27,2019-09-24 14:00:00-05:00
2019-09-24 15:00:00,850.83,25.02,76.49,0.75,20.28,2019-09-24 15:00:00-05:00
2019-09-24 16:00:00,849.67,27.82,64.07,1.35,20.01,2019-09-24 16:00:00-05:00
2019-09-24 17:00:00,848.67,29.04,60.15,1.61,20.43,2019-09-24 17:00:00-05:00
2019-09-24 18:00:00,847.5,30.44,55.88,1.93,20.14,2019-09-24 18:00:00-05:00
2019-09-24 19:00:00,846.71,32.15,50.5,2.38,19.95,2019-09-24 19:00:00-05:00
2019-09-24 20:00:00,846.0,30.58,50.05,2.2,19.31,2019-09-24 20:00:00-05:00
2019-09-24 21:00:00,846.0,28.06,52.95,1.79,19.64,2019-09-24 21:00:00-05:00
2019-09-24 22:00:00,846.33,26.12,62.43,1.29,17.44,2019-09-24 22:00:00-05:00
2019-09-24 23:00:00,847.17,21.98,75.45,0.66,0.91,2019-09-24 23:00:00-05:00
2019-09-25 00:00:00,848.5,20.91,78.4,0.54,0.06,2019-09-25 00:00:00-05:00
2019-09-25 01:00:00,849.33,19.61,93.69,0.15,0.08,2019-09-25 01:00:00-05:00
2019-09-25 02:00:00,850.0,18.67,98.93,0.02,0.15,2019-09-25 02:00:00-05:00
2019-09-25 03:00:00,850.0,18.07,98.75,0.03,0.15,2019-09-25 03:00:00-05:00
2019-09-25 04:00:00,850.0,17.94,99.81,0.0,0.2,2019-09-25 04:00:00-05:00
2019-09-25 05:00:00,850.0,17.94,99.91,0.0,0.23,2019-09-25 05:00:00-05:00
2019-09-25 06:00:00,849.0,17.83,100.0,0.0,0.24,2019-09-25 06:00:00-05:00
2019-09-25 07:00:00,849.83,16.93,100.0,0.0,0.23,2019-09-25 07:00:00-05:00
2019-09-25 08:00:00,849.0,16.35,100.0,0.0,0.22,2019-09-25 08:00:00-05:00
2019-09-25 09:00:00,850.0,16.25,100.0,0.0,0.25,2019-09-25 09:00:00-05:00
2019-09-25 10:00:00,850.5,16.14,100.0,0.0,1.0,2019-09-25 10:00:00-05:00
2019-09-25 11:00:00,851.5,16.44,100.0,0.0,12.75,2019-09-25 11:00:00-05:00
2019-09-25 12:00:00,851.33,17.2,98.46,0.03,18.85,2019-09-25 12:00:00-05:00
2019-09-25 13:00:00,851.83,18.38,94.63,0.12,19.73,2019-09-25 13:00:00-05:00
2019-09-25 14:00:00,852.0,21.78,84.69,0.41,20.04,2019-09-25 14:00:00-05:00
2019-09-25 15:00:00,851.33,24.63,79.27,0.65,20.62,2019-09-25 15:00:00-05:00
2019-09-25 16:00:00,850.14,28.07,63.18,1.41,20.27,2019-09-25 16:00:00-05:00
2019-09-25 17:00:00,848.67,30.39,54.85,1.97,20.17,2019-09-25 17:00:00-05:00
2019-09-25 18:00:00,847.17,31.76,48.79,2.41,20.06,2019-09-25 18:00:00-05:00
2019-09-25 19:00:00,846.33,31.67,48.08,2.43,19.81,2019-09-25 19:00:00-05:00
2019-09-25 20:00:00,845.17,30.36,49.88,2.18,19.39,2019-09-25 20:00:00-05:00
2019-09-25 21:00:00,846.0,27.41,53.24,1.71,19.55,2019-09-25 21:00:00-05:00
2019-09-25 22:00:00,846.0,25.15,65.3,1.12,16.32,2019-09-25 22:00:00-05:00
2019-09-25 23:00:00,846.83,22.74,73.69,0.73,0.91,2019-09-25 23:00:00-05:00
2019-09-26 00:00:00,848.0,20.85,82.79,0.43,0.1,2019-09-26 00:00:00-05:00
2019-09-26 01:00:00,848.8,18.97,91.43,0.19,0.1,2019-09-26 01:00:00-05:00
2019-09-26 02:00:00,849.43,18.59,93.57,0.14,0.14,2019-09-26 02:00:00-05:00
2019-09-26 03:00:00,850.0,18.14,98.3,0.04,0.17,2019-09-26 03:00:00-05:00
2019-09-26 04:00:00,850.0,17.64,100.0,0.0,0.18,2019-09-26 04:00:00-05:00
2019-09-26 05:00:00,849.33,17.56,100.0,0.0,0.18,2019-09-26 05:00:00-05:00
2019-09-26 06:00:00,849.0,17.43,100.0,0.0,0.2,2019-09-26 06:00:00-05:00
2019-09-26 07:00:00,848.5,17.33,100.0,0.0,0.19,2019-09-26 07:00:00-05:00
2019-09-26 08:00:00,849.0,17.16,100.0,0.0,0.19,2019-09-26 08:00:00-05:00
2019-09-26 09:00:00,849.0,17.1,100.0,0.0,0.19,2019-09-26 09:00:00-05:00
2019-09-26 10:00:00,849.5,17.12,100.0,0.0,0.22,2019-09-26 10:00:00-05:00
2019-09-26 11:00:00,850.5,17.14,100.0,0.0,5.91,2019-09-26 11:00:00-05:00
2019-09-26 12:00:00,851.17,17.58,100.0,0.0,17.95,2019-09-26 12:00:00-05:00
2019-09-26 13:00:00,852.0,18.55,100.0,0.0,19.26,2019-09-26 13:00:00-05:00
2019-09-26 14:00:00,852.0,19.17,99.72,0.01,19.43,2019-09-26 14:00:00-05:00
2019-09-26 15:00:00,851.5,20.07,96.62,0.08,20.18,2019-09-26 15:00:00-05:00
2019-09-26 16:00:00,850.33,22.18,91.06,0.24,20.67,2019-09-26 16:00:00-05:00
2019-09-26 17:00:00,849.33,23.56,81.44,0.54,20.53,2019-09-26 17:00:00-05:00
2019-09-26 18:00:00,848.33,26.53,72.33,0.97,20.59,2019-09-26 18:00:00-05:00
2019-09-26 19:00:00,847.5,27.75,65.88,1.28,20.4,2019-09-26 19:00:00-05:00
2019-09-26 20:00:00,846.86,26.61,71.61,0.99,20.04,2019-09-26 20:00:00-05:00
2019-09-26 21:00:00,846.0,25.36,70.55,0.96,20.02,2019-09-26 21:00:00-05:00
2019-09-26 22:00:00,846.33,23.17,80.22,0.57,16.97,2019-09-26 22:00:00-05:00
2019-09-26 23:00:00,847.0,19.69,94.85,0.12,0.93,2019-09-26 23:00:00-05:00
2019-09-27 00:00:00,847.0,18.18,99.83,0.0,0.09,2019-09-27 00:00:00-05:00
2019-09-27 01:00:00,848.0,17.58,100.0,0.0,0.08,2019-09-27 01:00:00-05:00
2019-09-27 02:00:00,848.33,17.51,100.0,0.0,0.09,2019-09-27 02:00:00-05:00
2019-09-27 03:00:00,849.0,17.46,100.0,0.0,0.15,2019-09-27 03:00:00-05:00
2019-09-27 04:00:00,849.0,16.73,100.0,0.0,0.2,2019-09-27 04:00:00-05:00
2019-09-27 05:00:00,848.5,16.16,100.0,0.0,0.19,2019-09-27 05:00:00-05:00
2019-09-27 06:00:00,848.0,16.82,100.0,0.0,0.24,2019-09-27 06:00:00-05:00
2019-09-27 07:00:00,848.0,16.83,100.0,0.0,0.24,2019-09-27 07:00:00-05:00
2019-09-27 08:00:00,848.0,16.32,100.0,0.0,0.22,2019-09-27 08:00:00-05:00
2019-09-27 09:00:00,848.0,17.11,100.0,0.0,0.27,2019-09-27 09:00:00-05:00
2019-09-27 10:00:00,848.0,17.52,99.88,0.0,2.0,2019-09-27 10:00:00-05:00
2019-09-27 11:00:00,848.67,16.55,100.0,0.0,15.61,2019-09-27 11:00:00-05:00
2019-09-27 12:00:00,849.5,17.99,99.75,0.01,19.05,2019-09-27 12:00:00-05:00
2019-09-27 13:00:00,850.0,20.6,92.56,0.19,19.63,2019-09-27 13:00:00-05:00
2019-09-27 14:00:00,850.0,26.31,73.69,0.92,20.19,2019-09-27 14:00:00-05:00
2019-09-27 15:00:00,849.83,26.19,68.62,1.07,19.96,2019-09-27 15:00:00-05:00
2019-09-27 16:00:00,849.0,27.33,64.47,1.3,20.11,2019-09-27 16:00:00-05:00
2019-09-27 17:00:00,848.17,29.95,58.57,1.76,20.0,2019-09-27 17:00:00-05:00
2019-09-27 18:00:00,846.67,30.92,56.12,2.0,20.13,2019-09-27 18:00:00-05:00
2019-09-27 19:00:00,846.0,33.26,52.87,2.41,19.99,2019-09-27 19:00:00-05:00
2019-09-27 20:00:00,846.0,24.98,79.96,0.68,19.23,2019-09-27 20:00:00-05:00
2019-09-27 21:00:00,846.0,21.19,92.06,0.2,18.82,2019-09-27 21:00:00-05:00
2019-09-27 22:00:00,846.0,19.77,94.28,0.13,13.8,2019-09-27 22:00:00-05:00
2019-09-27 23:00:00,846.17,18.02,96.99,0.06,0.24,2019-09-27 23:00:00-05:00
2019-09-28 00:00:00,847.0,17.62,97.27,0.06,0.13,2019-09-28 00:00:00-05:00
2019-09-28 01:00:00,848.0,17.5,97.04,0.06,0.19,2019-09-28 01:00:00-05:00
2019-09-28 02:00:00,849.0,18.21,96.92,0.06,0.21,2019-09-28 02:00:00-05:00
2019-09-28 03:00:00,849.67,17.81,97.82,0.04,0.21,2019-09-28 03:00:00-05:00
2019-09-28 04:00:00,849.0,17.55,99.4,0.01,0.23,2019-09-28 04:00:00-05:00
2019-09-28 05:00:00,849.0,17.85,99.76,0.01,0.27,2019-09-28 05:00:00-05:00
2019-09-28 06:00:00,848.33,18.4,98.06,0.04,0.27,2019-09-28 06:00:00-05:00
2019-09-28 07:00:00,848.0,18.55,98.58,0.03,0.29,2019-09-28 07:00:00-05:00
2019-09-28 08:00:00,848.0,18.54,99.08,0.02,0.3,2019-09-28 08:00:00-05:00
2019-09-28 09:00:00,848.5,18.0,99.64,0.01,0.29,2019-09-28 09:00:00-05:00
2019-09-28 10:00:00,848.17,16.62,100.0,0.0,2.21,2019-09-28 10:00:00-05:00
2019-09-28 11:00:00,849.0,16.55,100.0,0.0,16.57,2019-09-28 11:00:00-05:00
2019-09-28 12:00:00,849.57,17.76,99.45,0.01,19.04,2019-09-28 12:00:00-05:00
2019-09-28 13:00:00,850.0,20.86,91.79,0.22,19.23,2019-09-28 13:00:00-05:00
2019-09-28 14:00:00,850.0,26.42,71.52,1.0,19.92,2019-09-28 14:00:00-05:00
2019-09-28 15:00:00,849.83,28.29,62.35,1.45,20.23,2019-09-28 15:00:00-05:00
2019-09-28 16:00:00,849.0,29.88,56.37,1.84,20.47,2019-09-28 16:00:00-05:00
2019-09-28 17:00:00,848.0,31.61,48.41,2.4,20.02,2019-09-28 17:00:00-05:00
2019-09-28 18:00:00,847.0,32.92,43.79,2.82,19.96,2019-09-28 18:00:00-05:00
2019-09-28 19:00:00,846.17,33.36,44.67,2.85,19.53,2019-09-28 19:00:00-05:00
2019-09-28 20:00:00,845.0,32.02,47.28,2.52,19.32,2019-09-28 20:00:00-05:00
