date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-10 09:00:00,858.0,19.37,76.48,0.53,0.1,2020-02-10 09:00:00-05:00
2020-02-10 10:00:00,858.67,18.67,80.28,0.43,0.14,2020-02-10 10:00:00-05:00
2020-02-10 11:00:00,859.0,18.33,81.73,0.39,4.35,2020-02-10 11:00:00-05:00
2020-02-10 12:00:00,859.83,18.66,81.75,0.39,6.75,2020-02-10 12:00:00-05:00
2020-02-10 13:00:00,860.33,19.25,80.38,0.44,7.02,2020-02-10 13:00:00-05:00
2020-02-10 14:00:00,860.17,21.5,73.78,0.68,7.27,2020-02-10 14:00:00-05:00
2020-02-10 15:00:00,860.0,24.79,63.63,1.15,7.4,2020-02-10 15:00:00-05:00
2020-02-10 16:00:00,859.0,28.07,54.48,1.73,7.24,2020-02-10 16:00:00-05:00
2020-02-10 17:00:00,857.67,29.34,50.34,2.03,7.23,2020-02-10 17:00:00-05:00
2020-02-10 18:00:00,856.67,30.8,47.12,2.35,7.24,2020-02-10 18:00:00-05:00
2020-02-10 19:00:00,855.5,32.53,43.42,2.78,7.14,2020-02-10 19:00:00-05:00
2020-02-10 20:00:00,855.0,34.21,40.52,3.21,7.17,2020-02-10 20:00:00-05:00
2020-02-10 21:00:00,855.0,33.86,38.91,3.23,7.11,2020-02-10 21:00:00-05:00
2020-02-10 22:00:00,854.83,30.36,44.72,2.42,6.48,2020-02-10 22:00:00-05:00
2020-02-10 23:00:00,855.0,26.05,55.02,1.52,1.81,2020-02-10 23:00:00-05:00
2020-02-11 00:00:00,856.0,24.74,60.71,1.23,0.04,2020-02-11 00:00:00-05:00
2020-02-11 01:00:00,856.67,24.18,62.96,1.12,0.06,2020-02-11 01:00:00-05:00
2020-02-11 02:00:00,857.33,23.62,64.96,1.02,0.05,2020-02-11 02:00:00-05:00
2020-02-11 03:00:00,858.0,22.96,66.7,0.93,0.08,2020-02-11 03:00:00-05:00
2020-02-11 04:00:00,858.0,22.1,67.76,0.86,0.06,2020-02-11 04:00:00-05:00
2020-02-11 05:00:00,858.0,22.04,68.7,0.83,0.08,2020-02-11 05:00:00-05:00
2020-02-11 06:00:00,857.83,22.1,70.49,0.79,0.1,2020-02-11 06:00:00-05:00
2020-02-11 07:00:00,857.0,20.91,72.29,0.69,0.11,2020-02-11 07:00:00-05:00
2020-02-11 08:00:00,858.0,19.84,77.08,0.53,0.11,2020-02-11 08:00:00-05:00
2020-02-11 09:00:00,858.0,19.47,78.02,0.5,0.08,2020-02-11 09:00:00-05:00
2020-02-11 10:00:00,858.0,19.53,82.16,0.41,0.2,2020-02-11 10:00:00-05:00
2020-02-11 11:00:00,859.0,19.47,84.2,0.36,4.03,2020-02-11 11:00:00-05:00
2020-02-11 12:00:00,859.5,19.9,81.05,0.44,3.93,2020-02-11 12:00:00-05:00
2020-02-11 13:00:00,860.0,20.09,81.6,0.43,3.8,2020-02-11 13:00:00-05:00
2020-02-11 14:00:00,860.0,22.6,77.95,0.61,6.22,2020-02-11 14:00:00-05:00
2020-02-11 15:00:00,860.0,26.42,66.22,1.17,7.34,2020-02-11 15:00:00-05:00
2020-02-11 16:00:00,858.83,28.88,55.58,1.77,7.28,2020-02-11 16:00:00-05:00
2020-02-11 17:00:00,857.67,31.35,46.86,2.44,7.17,2020-02-11 17:00:00-05:00
2020-02-11 18:00:00,856.5,32.34,42.3,2.8,7.19,2020-02-11 18:00:00-05:00
2020-02-11 19:00:00,855.5,34.34,37.1,3.42,7.09,2020-02-11 19:00:00-05:00
2020-02-11 20:00:00,855.0,35.38,32.68,3.87,7.16,2020-02-11 20:00:00-05:00
2020-02-11 21:00:00,854.17,33.43,34.17,3.41,7.08,2020-02-11 21:00:00-05:00
2020-02-11 22:00:00,854.5,28.36,41.5,2.27,6.33,2020-02-11 22:00:00-05:00
2020-02-11 23:00:00,855.33,26.24,54.81,1.55,1.83,2020-02-11 23:00:00-05:00
2020-02-12 00:00:00,856.5,25.27,59.7,1.3,0.06,2020-02-12 00:00:00-05:00
2020-02-12 01:00:00,857.33,24.35,61.15,1.19,0.06,2020-02-12 01:00:00-05:00
2020-02-12 02:00:00,858.0,23.56,62.58,1.09,0.06,2020-02-12 02:00:00-05:00
2020-02-12 03:00:00,858.0,22.73,63.24,1.02,0.05,2020-02-12 03:00:00-05:00
2020-02-12 04:00:00,858.33,23.18,58.83,1.17,0.06,2020-02-12 04:00:00-05:00
2020-02-12 05:00:00,858.0,23.13,57.14,1.22,0.07,2020-02-12 05:00:00-05:00
2020-02-12 06:00:00,858.0,22.14,60.24,1.06,0.1,2020-02-12 06:00:00-05:00
2020-02-12 07:00:00,857.0,21.7,62.8,0.97,0.1,2020-02-12 07:00:00-05:00
2020-02-12 08:00:00,857.0,20.93,68.0,0.8,0.09,2020-02-12 08:00:00-05:00
2020-02-12 09:00:00,857.5,19.44,73.77,0.59,0.09,2020-02-12 09:00:00-05:00
2020-02-12 10:00:00,858.0,19.83,74.27,0.6,0.61,2020-02-12 10:00:00-05:00
2020-02-12 11:00:00,858.5,19.19,76.9,0.52,6.35,2020-02-12 11:00:00-05:00
2020-02-12 12:00:00,859.33,21.06,72.24,0.69,7.13,2020-02-12 12:00:00-05:00
2020-02-12 13:00:00,860.0,21.24,73.4,0.67,7.21,2020-02-12 13:00:00-05:00
2020-02-12 14:00:00,860.0,23.52,69.38,0.9,6.9,2020-02-12 14:00:00-05:00
2020-02-12 15:00:00,859.83,26.6,61.89,1.33,7.09,2020-02-12 15:00:00-05:00
2020-02-12 16:00:00,858.83,28.56,53.37,1.83,7.33,2020-02-12 16:00:00-05:00
2020-02-12 17:00:00,857.67,30.06,45.82,2.31,7.26,2020-02-12 17:00:00-05:00
2020-02-12 18:00:00,856.5,31.26,43.04,2.6,7.28,2020-02-12 18:00:00-05:00
2020-02-12 19:00:00,855.5,32.12,41.08,2.83,7.23,2020-02-12 19:00:00-05:00
2020-02-12 20:00:00,854.67,31.93,37.46,2.97,7.23,2020-02-12 20:00:00-05:00
2020-02-12 21:00:00,854.0,31.17,39.46,2.75,7.11,2020-02-12 21:00:00-05:00
2020-02-12 22:00:00,854.33,28.16,42.32,2.21,6.1,2020-02-12 22:00:00-05:00
2020-02-12 23:00:00,855.0,26.65,47.45,1.84,1.59,2020-02-12 23:00:00-05:00
2020-02-13 00:00:00,856.0,25.33,53.15,1.52,0.05,2020-02-13 00:00:00-05:00
2020-02-13 01:00:00,856.83,24.03,58.67,1.24,0.06,2020-02-13 01:00:00-05:00
2020-02-13 02:00:00,857.33,23.1,61.46,1.09,0.05,2020-02-13 02:00:00-05:00
2020-02-13 03:00:00,858.0,23.89,59.36,1.21,0.06,2020-02-13 03:00:00-05:00
2020-02-13 04:00:00,858.0,23.28,61.71,1.1,0.05,2020-02-13 04:00:00-05:00
2020-02-13 05:00:00,857.5,22.77,63.99,1.0,0.06,2020-02-13 05:00:00-05:00
2020-02-13 06:00:00,857.0,21.56,68.22,0.82,0.07,2020-02-13 06:00:00-05:00
2020-02-13 07:00:00,857.0,20.63,71.43,0.7,0.07,2020-02-13 07:00:00-05:00
2020-02-13 08:00:00,856.67,20.58,71.62,0.69,0.06,2020-02-13 08:00:00-05:00
2020-02-13 09:00:00,857.0,20.25,74.04,0.62,0.07,2020-02-13 09:00:00-05:00
2020-02-13 10:00:00,857.33,20.02,75.23,0.58,0.26,2020-02-13 10:00:00-05:00
2020-02-13 11:00:00,858.0,19.72,76.27,0.55,5.42,2020-02-13 11:00:00-05:00
2020-02-13 12:00:00,858.83,20.45,76.0,0.58,6.84,2020-02-13 12:00:00-05:00
2020-02-13 13:00:00,859.33,21.09,77.12,0.57,7.17,2020-02-13 13:00:00-05:00
2020-02-13 14:00:00,860.0,21.88,76.34,0.62,7.29,2020-02-13 14:00:00-05:00
2020-02-13 15:00:00,859.67,25.98,64.38,1.21,7.36,2020-02-13 15:00:00-05:00
2020-02-13 16:00:00,858.67,27.93,60.1,1.52,7.33,2020-02-13 16:00:00-05:00
2020-02-13 17:00:00,857.5,29.02,53.21,1.88,7.36,2020-02-13 17:00:00-05:00
2020-02-13 18:00:00,856.33,30.72,49.13,2.26,7.25,2020-02-13 18:00:00-05:00
2020-02-13 19:00:00,854.83,31.59,48.11,2.42,7.24,2020-02-13 19:00:00-05:00
2020-02-13 20:00:00,854.0,31.98,44.88,2.62,7.29,2020-02-13 20:00:00-05:00
2020-02-13 21:00:00,854.0,30.94,45.54,2.44,7.21,2020-02-13 21:00:00-05:00
2020-02-13 22:00:00,854.0,28.93,47.9,2.08,6.63,2020-02-13 22:00:00-05:00
2020-02-13 23:00:00,854.67,26.53,57.19,1.49,2.2,2020-02-13 23:00:00-05:00
2020-02-14 00:00:00,855.5,25.0,65.13,1.11,0.07,2020-02-14 00:00:00-05:00
2020-02-14 01:00:00,856.5,24.18,63.97,1.09,0.05,2020-02-14 01:00:00-05:00
2020-02-14 02:00:00,857.83,23.49,71.38,0.83,0.06,2020-02-14 02:00:00-05:00
2020-02-14 03:00:00,858.0,23.06,71.8,0.8,0.06,2020-02-14 03:00:00-05:00
2020-02-14 04:00:00,858.0,23.08,71.31,0.81,0.05,2020-02-14 04:00:00-05:00
2020-02-14 05:00:00,858.0,22.66,73.66,0.73,0.05,2020-02-14 05:00:00-05:00
2020-02-14 06:00:00,858.0,22.89,67.9,0.9,0.06,2020-02-14 06:00:00-05:00
2020-02-14 07:00:00,858.0,21.82,76.26,0.63,0.04,2020-02-14 07:00:00-05:00
2020-02-14 08:00:00,857.83,19.71,85.19,0.34,0.06,2020-02-14 08:00:00-05:00
2020-02-14 09:00:00,858.0,19.53,85.68,0.33,0.06,2020-02-14 09:00:00-05:00
2020-02-14 10:00:00,858.0,19.4,85.36,0.33,0.14,2020-02-14 10:00:00-05:00
2020-02-14 11:00:00,858.83,19.5,85.91,0.32,3.1,2020-02-14 11:00:00-05:00
2020-02-14 12:00:00,859.0,21.14,80.68,0.49,3.8,2020-02-14 12:00:00-05:00
2020-02-14 13:00:00,860.0,22.05,79.46,0.55,4.25,2020-02-14 13:00:00-05:00
2020-02-14 14:00:00,860.0,23.91,75.72,0.72,7.32,2020-02-14 14:00:00-05:00
2020-02-14 15:00:00,860.0,25.86,72.22,0.93,7.36,2020-02-14 15:00:00-05:00
2020-02-14 16:00:00,859.17,28.37,60.84,1.52,7.34,2020-02-14 16:00:00-05:00
2020-02-14 17:00:00,858.0,29.11,55.35,1.8,7.34,2020-02-14 17:00:00-05:00
2020-02-14 18:00:00,857.0,30.9,49.41,2.27,7.24,2020-02-14 18:00:00-05:00
2020-02-14 19:00:00,856.0,31.25,47.46,2.4,7.26,2020-02-14 19:00:00-05:00
2020-02-14 20:00:00,855.17,32.76,43.86,2.79,7.21,2020-02-14 20:00:00-05:00
2020-02-14 21:00:00,855.0,30.08,49.38,2.17,7.1,2020-02-14 21:00:00-05:00
2020-02-14 22:00:00,855.0,27.8,54.82,1.7,6.52,2020-02-14 22:00:00-05:00
2020-02-14 23:00:00,855.83,24.65,63.31,1.14,2.14,2020-02-14 23:00:00-05:00
2020-02-15 00:00:00,856.33,24.03,65.62,1.03,0.05,2020-02-15 00:00:00-05:00
2020-02-15 01:00:00,857.0,23.6,67.14,0.96,0.05,2020-02-15 01:00:00-05:00
2020-02-15 02:00:00,857.83,22.85,70.2,0.83,0.05,2020-02-15 02:00:00-05:00
2020-02-15 03:00:00,858.0,22.6,73.59,0.73,0.04,2020-02-15 03:00:00-05:00
2020-02-15 04:00:00,858.0,22.26,75.72,0.65,0.05,2020-02-15 04:00:00-05:00
2020-02-15 05:00:00,858.0,21.66,76.31,0.62,0.04,2020-02-15 05:00:00-05:00
2020-02-15 06:00:00,858.0,21.4,79.02,0.54,0.05,2020-02-15 06:00:00-05:00
2020-02-15 07:00:00,857.5,21.19,82.03,0.45,0.05,2020-02-15 07:00:00-05:00
2020-02-15 08:00:00,857.0,20.98,83.44,0.41,0.05,2020-02-15 08:00:00-05:00
2020-02-15 09:00:00,857.83,20.07,87.35,0.3,0.05,2020-02-15 09:00:00-05:00
2020-02-15 10:00:00,858.33,20.01,87.51,0.29,0.15,2020-02-15 10:00:00-05:00
2020-02-15 11:00:00,859.0,19.94,89.58,0.24,4.27,2020-02-15 11:00:00-05:00
2020-02-15 12:00:00,860.0,20.49,87.89,0.29,6.86,2020-02-15 12:00:00-05:00
2020-02-15 13:00:00,860.0,22.0,82.71,0.46,7.04,2020-02-15 13:00:00-05:00
2020-02-15 14:00:00,860.17,23.97,74.41,0.77,6.89,2020-02-15 14:00:00-05:00
2020-02-15 15:00:00,860.0,26.32,64.3,1.23,7.43,2020-02-15 15:00:00-05:00
2020-02-15 16:00:00,859.33,27.15,59.56,1.46,7.4,2020-02-15 16:00:00-05:00
2020-02-15 17:00:00,858.33,29.16,56.89,1.75,7.34,2020-02-15 17:00:00-05:00
2020-02-15 18:00:00,857.0,30.65,50.05,2.2,7.33,2020-02-15 18:00:00-05:00
2020-02-15 19:00:00,856.0,30.39,50.15,2.17,7.32,2020-02-15 19:00:00-05:00
2020-02-15 20:00:00,855.33,29.94,49.49,2.14,7.26,2020-02-15 20:00:00-05:00
2020-02-15 21:00:00,855.0,28.09,53.06,1.79,7.15,2020-02-15 21:00:00-05:00
2020-02-15 22:00:00,855.0,26.62,57.63,1.48,6.74,2020-02-15 22:00:00-05:00
2020-02-15 23:00:00,855.33,25.54,59.43,1.33,2.49,2020-02-15 23:00:00-05:00
2020-02-16 00:00:00,856.17,25.44,58.85,1.34,0.05,2020-02-16 00:00:00-05:00
2020-02-16 01:00:00,857.0,24.7,61.91,1.19,0.06,2020-02-16 01:00:00-05:00
2020-02-16 02:00:00,857.0,23.9,63.23,1.09,0.05,2020-02-16 02:00:00-05:00
2020-02-16 03:00:00,857.0,23.83,61.85,1.13,0.05,2020-02-16 03:00:00-05:00
2020-02-16 04:00:00,857.33,23.18,64.57,1.01,0.05,2020-02-16 04:00:00-05:00
2020-02-16 05:00:00,857.0,22.34,67.59,0.88,0.05,2020-02-16 05:00:00-05:00
2020-02-16 06:00:00,857.0,22.19,67.55,0.87,0.05,2020-02-16 06:00:00-05:00
2020-02-16 07:00:00,857.0,21.94,68.99,0.82,0.06,2020-02-16 07:00:00-05:00
2020-02-16 08:00:00,856.33,21.06,73.04,0.67,0.04,2020-02-16 08:00:00-05:00
2020-02-16 09:00:00,856.83,20.27,78.86,0.5,0.05,2020-02-16 09:00:00-05:00
2020-02-16 10:00:00,857.0,19.94,81.79,0.43,0.11,2020-02-16 10:00:00-05:00
2020-02-16 11:00:00,857.33,19.67,83.59,0.38,4.81,2020-02-16 11:00:00-05:00
2020-02-16 12:00:00,858.0,20.55,82.03,0.44,7.06,2020-02-16 12:00:00-05:00
2020-02-16 13:00:00,859.0,21.06,82.08,0.45,7.08,2020-02-16 13:00:00-05:00
2020-02-16 14:00:00,859.0,22.88,77.67,0.63,7.34,2020-02-16 14:00:00-05:00
2020-02-16 15:00:00,858.83,26.52,66.65,1.17,7.41,2020-02-16 15:00:00-05:00
2020-02-16 16:00:00,857.67,27.78,59.13,1.53,7.31,2020-02-16 16:00:00-05:00
2020-02-16 17:00:00,856.5,30.41,51.94,2.1,7.27,2020-02-16 17:00:00-05:00
2020-02-16 18:00:00,855.33,32.06,46.69,2.55,7.23,2020-02-16 18:00:00-05:00
2020-02-16 19:00:00,854.17,31.58,46.34,2.5,7.28,2020-02-16 19:00:00-05:00
2020-02-16 20:00:00,853.33,33.01,41.72,2.94,7.13,2020-02-16 20:00:00-05:00
2020-02-16 21:00:00,853.0,31.75,42.87,2.68,7.08,2020-02-16 21:00:00-05:00
2020-02-16 22:00:00,853.0,29.41,46.28,2.21,6.82,2020-02-16 22:00:00-05:00
2020-02-16 23:00:00,853.0,27.72,45.16,2.04,2.51,2020-02-16 23:00:00-05:00
2020-02-17 00:00:00,853.83,26.48,52.6,1.65,0.06,2020-02-17 00:00:00-05:00
2020-02-17 01:00:00,855.0,24.87,59.35,1.28,0.06,2020-02-17 01:00:00-05:00
2020-02-17 02:00:00,855.83,24.46,61.14,1.19,0.06,2020-02-17 02:00:00-05:00
2020-02-17 03:00:00,856.0,24.5,62.52,1.15,0.05,2020-02-17 03:00:00-05:00
2020-02-17 04:00:00,856.0,22.94,71.09,0.81,0.05,2020-02-17 04:00:00-05:00
2020-02-17 05:00:00,856.0,22.65,71.96,0.77,0.03,2020-02-17 05:00:00-05:00
2020-02-17 06:00:00,856.0,22.12,74.61,0.68,0.05,2020-02-17 06:00:00-05:00
2020-02-17 07:00:00,855.67,21.54,76.99,0.59,0.05,2020-02-17 07:00:00-05:00
2020-02-17 08:00:00,855.0,20.85,79.71,0.5,0.04,2020-02-17 08:00:00-05:00
2020-02-17 09:00:00,855.5,20.06,84.38,0.37,0.05,2020-02-17 09:00:00-05:00
2020-02-17 10:00:00,856.0,20.02,85.68,0.34,0.18,2020-02-17 10:00:00-05:00
2020-02-17 11:00:00,856.17,20.49,85.11,0.36,5.06,2020-02-17 11:00:00-05:00
2020-02-17 12:00:00,857.0,21.15,84.43,0.39,6.99,2020-02-17 12:00:00-05:00
2020-02-17 13:00:00,857.83,22.17,82.66,0.46,6.97,2020-02-17 13:00:00-05:00
2020-02-17 14:00:00,858.0,24.1,77.46,0.69,7.2,2020-02-17 14:00:00-05:00
2020-02-17 15:00:00,857.33,27.57,64.48,1.32,7.4,2020-02-17 15:00:00-05:00
2020-02-17 16:00:00,856.33,29.5,56.72,1.79,7.31,2020-02-17 16:00:00-05:00
2020-02-17 17:00:00,855.5,31.33,49.44,2.32,7.31,2020-02-17 17:00:00-05:00
2020-02-17 18:00:00,854.33,32.51,43.74,2.76,7.29,2020-02-17 18:00:00-05:00
2020-02-17 19:00:00,853.0,33.13,41.08,2.99,7.25,2020-02-17 19:00:00-05:00
2020-02-17 20:00:00,852.33,33.35,40.19,3.07,7.27,2020-02-17 20:00:00-05:00
2020-02-17 21:00:00,852.0,32.08,40.47,2.85,7.19,2020-02-17 21:00:00-05:00
2020-02-17 22:00:00,852.17,29.42,45.06,2.26,6.33,2020-02-17 22:00:00-05:00
2020-02-17 23:00:00,853.0,27.0,47.7,1.87,1.69,2020-02-17 23:00:00-05:00
2020-02-18 00:00:00,853.67,25.94,48.41,1.73,0.06,2020-02-18 00:00:00-05:00
2020-02-18 01:00:00,854.83,24.89,52.93,1.48,0.06,2020-02-18 01:00:00-05:00
2020-02-18 02:00:00,855.5,24.5,57.44,1.31,0.07,2020-02-18 02:00:00-05:00
2020-02-18 03:00:00,856.0,23.49,60.17,1.16,0.05,2020-02-18 03:00:00-05:00
2020-02-18 04:00:00,856.0,24.19,57.17,1.3,0.05,2020-02-18 04:00:00-05:00
2020-02-18 05:00:00,856.0,23.11,61.64,1.09,0.05,2020-02-18 05:00:00-05:00
2020-02-18 06:00:00,856.0,22.69,63.66,1.0,0.06,2020-02-18 06:00:00-05:00
2020-02-18 07:00:00,855.33,22.33,64.36,0.96,0.04,2020-02-18 07:00:00-05:00
2020-02-18 08:00:00,855.67,21.99,66.29,0.89,0.05,2020-02-18 08:00:00-05:00
2020-02-18 09:00:00,856.0,21.36,70.17,0.76,0.05,2020-02-18 09:00:00-05:00
2020-02-18 10:00:00,856.17,20.61,75.94,0.59,0.28,2020-02-18 10:00:00-05:00
2020-02-18 11:00:00,857.0,20.04,80.61,0.46,5.52,2020-02-18 11:00:00-05:00
2020-02-18 12:00:00,858.0,20.7,78.53,0.53,7.04,2020-02-18 12:00:00-05:00
2020-02-18 13:00:00,858.0,21.19,77.35,0.57,6.88,2020-02-18 13:00:00-05:00
2020-02-18 14:00:00,858.0,24.01,69.79,0.92,7.26,2020-02-18 14:00:00-05:00
2020-02-18 15:00:00,857.67,27.77,54.46,1.71,7.35,2020-02-18 15:00:00-05:00
2020-02-18 16:00:00,856.67,30.62,40.25,2.64,7.26,2020-02-18 16:00:00-05:00
2020-02-18 17:00:00,855.33,32.7,36.18,3.17,7.2,2020-02-18 17:00:00-05:00
2020-02-18 18:00:00,853.83,34.7,30.11,3.87,7.2,2020-02-18 18:00:00-05:00
2020-02-18 19:00:00,852.67,34.82,27.34,4.05,7.24,2020-02-18 19:00:00-05:00
2020-02-18 20:00:00,852.0,34.31,28.17,3.89,7.24,2020-02-18 20:00:00-05:00
2020-02-18 21:00:00,852.0,34.57,28.69,3.93,7.05,2020-02-18 21:00:00-05:00
2020-02-18 22:00:00,852.2,30.84,33.51,2.97,6.54,2020-02-18 22:00:00-05:00
2020-02-18 23:00:00,853.0,27.71,38.23,2.3,2.92,2020-02-18 23:00:00-05:00
2020-02-19 00:00:00,854.17,26.42,41.35,2.02,0.06,2020-02-19 00:00:00-05:00
2020-02-19 01:00:00,855.0,25.53,43.42,1.85,0.06,2020-02-19 01:00:00-05:00
2020-02-19 02:00:00,856.0,24.96,49.37,1.6,0.07,2020-02-19 02:00:00-05:00
2020-02-19 03:00:00,856.33,24.55,52.91,1.45,0.05,2020-02-19 03:00:00-05:00
2020-02-19 04:00:00,857.0,23.88,55.2,1.33,0.05,2020-02-19 04:00:00-05:00
2020-02-19 05:00:00,856.83,23.39,56.51,1.25,0.05,2020-02-19 05:00:00-05:00
2020-02-19 06:00:00,856.0,23.05,56.58,1.23,0.04,2020-02-19 06:00:00-05:00
2020-02-19 07:00:00,856.0,23.0,57.04,1.21,0.05,2020-02-19 07:00:00-05:00
2020-02-19 08:00:00,856.0,22.71,57.71,1.17,0.05,2020-02-19 08:00:00-05:00
2020-02-19 09:00:00,856.33,21.52,61.64,0.99,0.05,2020-02-19 09:00:00-05:00
2020-02-19 10:00:00,857.0,20.45,66.26,0.81,0.11,2020-02-19 10:00:00-05:00
2020-02-19 11:00:00,857.67,20.43,66.8,0.8,4.87,2020-02-19 11:00:00-05:00
2020-02-19 12:00:00,858.0,21.57,64.31,0.92,6.81,2020-02-19 12:00:00-05:00
2020-02-19 13:00:00,859.0,21.96,64.45,0.94,6.77,2020-02-19 13:00:00-05:00
2020-02-19 14:00:00,859.0,24.19,60.77,1.2,7.17,2020-02-19 14:00:00-05:00
2020-02-19 15:00:00,858.33,28.0,50.13,1.89,7.4,2020-02-19 15:00:00-05:00
2020-02-19 16:00:00,857.33,31.12,42.05,2.64,7.27,2020-02-19 16:00:00-05:00
2020-02-19 17:00:00,856.5,33.9,37.85,3.3,7.11,2020-02-19 17:00:00-05:00
2020-02-19 18:00:00,855.5,36.2,34.15,3.97,7.07,2020-02-19 18:00:00-05:00
2020-02-19 19:00:00,854.33,36.95,32.5,4.23,7.09,2020-02-19 19:00:00-05:00
2020-02-19 20:00:00,853.33,36.17,33.2,4.02,7.09,2020-02-19 20:00:00-05:00
2020-02-19 21:00:00,853.0,35.38,32.76,3.87,7.05,2020-02-19 21:00:00-05:00
2020-02-19 22:00:00,853.33,31.9,37.18,3.0,6.58,2020-02-19 22:00:00-05:00
2020-02-19 23:00:00,854.5,27.7,54.21,1.71,2.45,2020-02-19 23:00:00-05:00
2020-02-20 00:00:00,855.67,26.46,59.45,1.4,0.05,2020-02-20 00:00:00-05:00
2020-02-20 01:00:00,856.5,26.03,60.99,1.32,0.07,2020-02-20 01:00:00-05:00
2020-02-20 02:00:00,857.83,25.2,64.73,1.13,0.07,2020-02-20 02:00:00-05:00
2020-02-20 03:00:00,858.0,24.66,66.42,1.04,0.06,2020-02-20 03:00:00-05:00
2020-02-20 04:00:00,857.83,24.26,68.44,0.96,0.06,2020-02-20 04:00:00-05:00
2020-02-20 05:00:00,857.0,23.68,65.75,1.01,0.05,2020-02-20 05:00:00-05:00
2020-02-20 06:00:00,857.0,23.42,67.3,0.94,0.05,2020-02-20 06:00:00-05:00
2020-02-20 07:00:00,856.5,22.05,78.26,0.58,0.05,2020-02-20 07:00:00-05:00
2020-02-20 08:00:00,856.33,21.54,81.52,0.48,0.05,2020-02-20 08:00:00-05:00
2020-02-20 09:00:00,857.0,20.65,86.93,0.32,0.04,2020-02-20 09:00:00-05:00
2020-02-20 10:00:00,857.33,20.54,83.02,0.41,0.07,2020-02-20 10:00:00-05:00
2020-02-20 11:00:00,858.17,20.44,82.66,0.42,2.53,2020-02-20 11:00:00-05:00
2020-02-20 12:00:00,859.0,21.03,79.02,0.52,3.51,2020-02-20 12:00:00-05:00
2020-02-20 13:00:00,859.0,22.05,75.58,0.65,4.19,2020-02-20 13:00:00-05:00
2020-02-20 14:00:00,859.5,23.64,73.24,0.79,6.19,2020-02-20 14:00:00-05:00
2020-02-20 15:00:00,859.67,26.87,61.94,1.35,7.31,2020-02-20 15:00:00-05:00
2020-02-20 16:00:00,859.0,27.41,56.87,1.58,7.29,2020-02-20 16:00:00-05:00
2020-02-20 17:00:00,858.17,29.6,55.19,1.86,7.25,2020-02-20 17:00:00-05:00
2020-02-20 18:00:00,857.33,29.8,57.08,1.8,7.08,2020-02-20 18:00:00-05:00
2020-02-20 19:00:00,856.33,29.12,58.17,1.69,7.1,2020-02-20 19:00:00-05:00
2020-02-20 20:00:00,856.0,27.81,59.64,1.51,7.26,2020-02-20 20:00:00-05:00
2020-02-20 21:00:00,855.5,26.01,63.12,1.24,7.2,2020-02-20 21:00:00-05:00
2020-02-20 22:00:00,855.83,24.64,67.06,1.03,6.65,2020-02-20 22:00:00-05:00
2020-02-20 23:00:00,856.5,22.85,75.92,0.67,1.99,2020-02-20 23:00:00-05:00
2020-02-21 00:00:00,857.5,21.99,80.9,0.51,0.05,2020-02-21 00:00:00-05:00
2020-02-21 01:00:00,858.33,21.82,81.5,0.48,0.04,2020-02-21 01:00:00-05:00
2020-02-21 02:00:00,859.5,21.75,82.75,0.45,0.04,2020-02-21 02:00:00-05:00
2020-02-21 03:00:00,860.0,21.1,86.67,0.34,0.04,2020-02-21 03:00:00-05:00
2020-02-21 04:00:00,860.0,20.62,89.39,0.26,0.04,2020-02-21 04:00:00-05:00
2020-02-21 05:00:00,860.0,20.83,87.79,0.3,0.04,2020-02-21 05:00:00-05:00
2020-02-21 06:00:00,859.33,20.4,89.35,0.26,0.04,2020-02-21 06:00:00-05:00
2020-02-21 07:00:00,859.0,20.07,90.57,0.22,0.04,2020-02-21 07:00:00-05:00
2020-02-21 08:00:00,859.0,20.02,90.04,0.23,0.03,2020-02-21 08:00:00-05:00
2020-02-21 09:00:00,859.0,19.61,93.72,0.14,0.04,2020-02-21 09:00:00-05:00
2020-02-21 10:00:00,859.67,19.21,95.09,0.11,0.14,2020-02-21 10:00:00-05:00
2020-02-21 11:00:00,860.33,19.21,94.83,0.12,4.31,2020-02-21 11:00:00-05:00
2020-02-21 12:00:00,860.83,20.4,91.19,0.21,6.97,2020-02-21 12:00:00-05:00
2020-02-21 13:00:00,861.67,21.22,88.8,0.28,7.08,2020-02-21 13:00:00-05:00
2020-02-21 14:00:00,862.0,23.74,80.76,0.58,7.28,2020-02-21 14:00:00-05:00
2020-02-21 15:00:00,861.5,27.63,64.85,1.32,7.34,2020-02-21 15:00:00-05:00
2020-02-21 16:00:00,860.5,30.86,52.31,2.13,7.18,2020-02-21 16:00:00-05:00
2020-02-21 17:00:00,859.33,31.57,49.6,2.34,7.21,2020-02-21 17:00:00-05:00
2020-02-21 18:00:00,857.5,34.61,43.46,3.12,7.17,2020-02-21 18:00:00-05:00
2020-02-21 19:00:00,856.67,34.43,43.84,3.06,7.23,2020-02-21 19:00:00-05:00
2020-02-21 20:00:00,856.0,32.6,45.99,2.69,7.21,2020-02-21 20:00:00-05:00
2020-02-21 21:00:00,856.0,27.64,57.84,1.57,7.03,2020-02-21 21:00:00-05:00
2020-02-21 22:00:00,856.67,24.96,66.18,1.07,6.22,2020-02-21 22:00:00-05:00
