date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-05 02:00:00,471.0,23.11,69.95,0.85,0.02,2020-02-05 02:00:00-05:00
2020-02-05 03:00:00,470.8,22.61,67.85,0.88,0.03,2020-02-05 03:00:00-05:00
2020-02-05 04:00:00,471.0,22.86,64.26,1.0,0.02,2020-02-05 04:00:00-05:00
2020-02-05 05:00:00,470.0,22.02,68.66,0.83,0.02,2020-02-05 05:00:00-05:00
2020-02-05 06:00:00,470.0,21.29,72.92,0.69,0.01,2020-02-05 06:00:00-05:00
2020-02-05 07:00:00,469.0,20.62,74.83,0.61,0.01,2020-02-05 07:00:00-05:00
2020-02-05 08:00:00,469.0,20.04,77.97,0.52,0.01,2020-02-05 08:00:00-05:00
2020-02-05 09:00:00,468.83,20.09,77.95,0.52,0.02,2020-02-05 09:00:00-05:00
2020-02-05 10:00:00,468.0,18.89,81.8,0.4,0.15,2020-02-05 10:00:00-05:00
2020-02-05 11:00:00,468.0,18.55,83.96,0.34,5.51,2020-02-05 11:00:00-05:00
2020-02-05 12:00:00,471.17,23.23,71.31,0.86,6.67,2020-02-05 12:00:00-05:00
2020-02-05 13:00:00,475.17,29.06,57.67,1.72,6.9,2020-02-05 13:00:00-05:00
2020-02-05 14:00:00,477.0,31.98,49.82,2.39,6.81,2020-02-05 14:00:00-05:00
2020-02-05 15:00:00,478.4,33.91,45.32,2.91,6.67,2020-02-05 15:00:00-05:00
2020-02-05 16:00:00,479.33,35.61,41.56,3.41,6.72,2020-02-05 16:00:00-05:00
2020-02-05 17:00:00,480.67,37.2,37.82,3.95,6.68,2020-02-05 17:00:00-05:00
2020-02-05 18:00:00,481.33,37.95,37.4,4.14,6.75,2020-02-05 18:00:00-05:00
2020-02-05 19:00:00,481.83,38.69,34.04,4.54,6.77,2020-02-05 19:00:00-05:00
2020-02-05 20:00:00,480.5,37.18,31.74,4.36,6.7,2020-02-05 20:00:00-05:00
2020-02-05 21:00:00,477.17,31.95,36.1,3.07,6.51,2020-02-05 21:00:00-05:00
2020-02-05 22:00:00,473.83,27.27,43.86,2.04,5.84,2020-02-05 22:00:00-05:00
2020-02-05 23:00:00,473.67,26.91,46.96,1.88,1.55,2020-02-05 23:00:00-05:00
2020-02-06 00:00:00,472.5,25.29,50.95,1.59,0.01,2020-02-06 00:00:00-05:00
2020-02-06 01:00:00,472.0,24.1,55.9,1.33,0.03,2020-02-06 01:00:00-05:00
2020-02-06 02:00:00,472.0,24.11,57.71,1.27,0.01,2020-02-06 02:00:00-05:00
2020-02-06 03:00:00,471.0,23.58,59.01,1.19,0.02,2020-02-06 03:00:00-05:00
2020-02-06 04:00:00,470.83,22.68,60.98,1.08,0.01,2020-02-06 04:00:00-05:00
2020-02-06 05:00:00,470.0,21.74,64.08,0.94,0.01,2020-02-06 05:00:00-05:00
2020-02-06 06:00:00,469.0,20.52,67.86,0.78,0.03,2020-02-06 06:00:00-05:00
2020-02-06 07:00:00,468.83,20.01,72.91,0.64,0.01,2020-02-06 07:00:00-05:00
2020-02-06 08:00:00,468.0,19.04,77.46,0.5,0.01,2020-02-06 08:00:00-05:00
2020-02-06 09:00:00,468.0,18.62,76.99,0.49,0.01,2020-02-06 09:00:00-05:00
2020-02-06 10:00:00,468.0,18.65,75.39,0.53,0.04,2020-02-06 10:00:00-05:00
2020-02-06 11:00:00,467.5,18.13,80.26,0.41,4.82,2020-02-06 11:00:00-05:00
2020-02-06 12:00:00,470.17,21.77,68.72,0.84,6.98,2020-02-06 12:00:00-05:00
2020-02-06 13:00:00,474.5,28.26,56.02,1.7,6.94,2020-02-06 13:00:00-05:00
2020-02-06 14:00:00,476.4,31.18,53.92,2.1,6.89,2020-02-06 14:00:00-05:00
2020-02-06 15:00:00,478.0,33.37,50.32,2.56,6.81,2020-02-06 15:00:00-05:00
2020-02-06 16:00:00,478.67,34.27,45.98,2.93,6.79,2020-02-06 16:00:00-05:00
2020-02-06 17:00:00,480.5,36.71,39.79,3.73,6.76,2020-02-06 17:00:00-05:00
2020-02-06 18:00:00,481.0,37.65,35.8,4.18,6.78,2020-02-06 18:00:00-05:00
2020-02-06 19:00:00,481.0,37.49,33.66,4.28,6.82,2020-02-06 19:00:00-05:00
2020-02-06 20:00:00,479.67,35.55,33.57,3.86,6.83,2020-02-06 20:00:00-05:00
2020-02-06 21:00:00,476.83,31.68,36.32,2.99,6.57,2020-02-06 21:00:00-05:00
2020-02-06 22:00:00,474.33,27.87,43.14,2.14,6.17,2020-02-06 22:00:00-05:00
2020-02-06 23:00:00,472.67,25.76,50.49,1.65,2.29,2020-02-06 23:00:00-05:00
2020-02-07 00:00:00,471.83,24.22,56.41,1.32,0.03,2020-02-07 00:00:00-05:00
2020-02-07 01:00:00,471.0,23.68,57.86,1.24,0.04,2020-02-07 01:00:00-05:00
2020-02-07 02:00:00,471.0,22.94,61.68,1.07,0.03,2020-02-07 02:00:00-05:00
2020-02-07 03:00:00,470.0,22.04,65.61,0.91,0.05,2020-02-07 03:00:00-05:00
2020-02-07 04:00:00,470.0,21.41,65.29,0.89,0.02,2020-02-07 04:00:00-05:00
2020-02-07 05:00:00,469.33,20.8,66.17,0.83,0.01,2020-02-07 05:00:00-05:00
2020-02-07 06:00:00,469.0,20.5,68.46,0.76,0.02,2020-02-07 06:00:00-05:00
2020-02-07 07:00:00,469.0,19.87,70.44,0.69,0.01,2020-02-07 07:00:00-05:00
2020-02-07 08:00:00,468.0,19.15,72.43,0.61,0.02,2020-02-07 08:00:00-05:00
2020-02-07 09:00:00,468.0,18.73,77.07,0.5,0.01,2020-02-07 09:00:00-05:00
2020-02-07 10:00:00,467.17,18.04,78.05,0.45,0.07,2020-02-07 10:00:00-05:00
2020-02-07 11:00:00,467.17,17.99,80.0,0.41,5.23,2020-02-07 11:00:00-05:00
2020-02-07 12:00:00,470.5,22.35,67.47,0.92,6.96,2020-02-07 12:00:00-05:00
2020-02-07 13:00:00,474.33,28.02,55.43,1.69,6.96,2020-02-07 13:00:00-05:00
2020-02-07 14:00:00,476.17,30.49,53.18,2.05,6.88,2020-02-07 14:00:00-05:00
2020-02-07 15:00:00,478.0,33.18,49.55,2.58,6.83,2020-02-07 15:00:00-05:00
2020-02-07 16:00:00,479.33,35.5,45.18,3.17,6.74,2020-02-07 16:00:00-05:00
2020-02-07 17:00:00,480.5,36.73,40.77,3.67,6.76,2020-02-07 17:00:00-05:00
2020-02-07 18:00:00,480.8,37.15,38.5,3.9,6.83,2020-02-07 18:00:00-05:00
2020-02-07 19:00:00,480.83,37.64,33.06,4.36,6.83,2020-02-07 19:00:00-05:00
2020-02-07 20:00:00,479.67,35.8,34.84,3.85,6.75,2020-02-07 20:00:00-05:00
2020-02-07 21:00:00,477.0,31.74,39.31,2.87,6.57,2020-02-07 21:00:00-05:00
2020-02-07 22:00:00,474.0,27.56,50.65,1.83,6.07,2020-02-07 22:00:00-05:00
2020-02-07 23:00:00,472.67,25.66,57.07,1.42,2.01,2020-02-07 23:00:00-05:00
2020-02-08 00:00:00,472.0,24.6,60.69,1.22,0.04,2020-02-08 00:00:00-05:00
2020-02-08 01:00:00,471.17,23.87,62.68,1.11,0.03,2020-02-08 01:00:00-05:00
2020-02-08 02:00:00,471.0,23.52,64.74,1.02,0.02,2020-02-08 02:00:00-05:00
2020-02-08 03:00:00,471.0,22.98,67.91,0.9,0.02,2020-02-08 03:00:00-05:00
2020-02-08 04:00:00,471.0,22.7,68.24,0.88,0.03,2020-02-08 04:00:00-05:00
2020-02-08 05:00:00,471.0,22.9,68.45,0.88,0.03,2020-02-08 05:00:00-05:00
2020-02-08 06:00:00,470.5,22.39,71.5,0.77,0.02,2020-02-08 06:00:00-05:00
2020-02-08 07:00:00,470.0,21.49,75.41,0.63,0.01,2020-02-08 07:00:00-05:00
2020-02-08 08:00:00,469.17,20.84,78.46,0.53,0.04,2020-02-08 08:00:00-05:00
2020-02-08 09:00:00,469.0,20.56,79.74,0.49,0.02,2020-02-08 09:00:00-05:00
2020-02-08 10:00:00,468.83,19.75,82.58,0.4,0.19,2020-02-08 10:00:00-05:00
2020-02-08 11:00:00,468.33,19.49,83.38,0.38,6.0,2020-02-08 11:00:00-05:00
2020-02-08 12:00:00,471.67,24.04,69.62,0.93,6.99,2020-02-08 12:00:00-05:00
2020-02-08 13:00:00,473.67,26.92,63.14,1.33,6.54,2020-02-08 13:00:00-05:00
2020-02-08 14:00:00,477.2,32.03,55.09,2.14,6.87,2020-02-08 14:00:00-05:00
2020-02-08 15:00:00,477.83,33.0,49.56,2.54,6.8,2020-02-08 15:00:00-05:00
2020-02-08 16:00:00,479.5,35.55,43.39,3.29,6.74,2020-02-08 16:00:00-05:00
2020-02-08 17:00:00,480.5,36.73,40.89,3.66,6.73,2020-02-08 17:00:00-05:00
2020-02-08 18:00:00,480.67,37.28,39.06,3.89,6.8,2020-02-08 18:00:00-05:00
2020-02-08 19:00:00,481.0,37.85,36.63,4.17,6.82,2020-02-08 19:00:00-05:00
2020-02-08 20:00:00,480.0,36.23,36.64,3.83,6.79,2020-02-08 20:00:00-05:00
2020-02-08 21:00:00,477.67,32.69,40.5,2.96,6.69,2020-02-08 21:00:00-05:00
2020-02-08 22:00:00,474.83,28.73,49.04,2.02,6.38,2020-02-08 22:00:00-05:00
2020-02-08 23:00:00,472.8,25.71,58.37,1.38,1.37,2020-02-08 23:00:00-05:00
2020-02-09 00:00:00,470.17,21.82,80.42,0.57,0.02,2020-02-09 00:00:00-05:00
2020-02-09 01:00:00,468.0,19.12,96.31,0.08,0.01,2020-02-09 01:00:00-05:00
2020-02-09 02:00:00,468.0,19.2,92.86,0.16,0.03,2020-02-09 02:00:00-05:00
2020-02-09 03:00:00,468.0,18.86,94.16,0.13,0.03,2020-02-09 03:00:00-05:00
2020-02-09 04:00:00,468.0,18.69,94.72,0.11,0.04,2020-02-09 04:00:00-05:00
2020-02-09 05:00:00,468.0,18.4,96.82,0.07,0.04,2020-02-09 05:00:00-05:00
2020-02-09 06:00:00,468.0,18.21,96.98,0.06,0.03,2020-02-09 06:00:00-05:00
2020-02-09 07:00:00,468.0,18.39,96.76,0.07,0.03,2020-02-09 07:00:00-05:00
2020-02-09 08:00:00,467.83,18.37,95.91,0.09,0.02,2020-02-09 08:00:00-05:00
2020-02-09 09:00:00,467.0,17.97,97.16,0.06,0.01,2020-02-09 09:00:00-05:00
2020-02-09 10:00:00,467.0,17.75,97.28,0.06,0.03,2020-02-09 10:00:00-05:00
2020-02-09 11:00:00,467.0,17.52,98.7,0.03,4.85,2020-02-09 11:00:00-05:00
2020-02-09 12:00:00,469.5,20.75,89.18,0.29,7.03,2020-02-09 12:00:00-05:00
2020-02-09 13:00:00,473.33,26.57,71.86,0.99,6.98,2020-02-09 13:00:00-05:00
2020-02-09 14:00:00,475.0,28.96,65.01,1.42,6.87,2020-02-09 14:00:00-05:00
2020-02-09 15:00:00,477.0,31.5,55.42,2.06,6.84,2020-02-09 15:00:00-05:00
2020-02-09 16:00:00,478.17,33.48,49.54,2.62,6.69,2020-02-09 16:00:00-05:00
2020-02-09 17:00:00,479.67,35.78,43.28,3.34,6.73,2020-02-09 17:00:00-05:00
2020-02-09 18:00:00,480.67,37.46,39.33,3.91,6.74,2020-02-09 18:00:00-05:00
2020-02-09 19:00:00,481.17,38.02,36.64,4.21,6.79,2020-02-09 19:00:00-05:00
2020-02-09 20:00:00,479.67,35.88,36.19,3.78,6.79,2020-02-09 20:00:00-05:00
2020-02-09 21:00:00,477.17,31.89,41.02,2.81,6.65,2020-02-09 21:00:00-05:00
2020-02-09 22:00:00,473.83,27.34,52.3,1.75,6.3,2020-02-09 22:00:00-05:00
2020-02-09 23:00:00,472.33,25.18,61.44,1.24,2.3,2020-02-09 23:00:00-05:00
2020-02-10 00:00:00,471.5,23.75,66.74,0.98,0.02,2020-02-10 00:00:00-05:00
2020-02-10 01:00:00,471.0,22.91,64.63,0.99,0.03,2020-02-10 01:00:00-05:00
2020-02-10 02:00:00,471.0,22.77,55.49,1.24,0.03,2020-02-10 02:00:00-05:00
2020-02-10 03:00:00,470.5,22.48,60.23,1.08,0.03,2020-02-10 03:00:00-05:00
2020-02-10 04:00:00,470.0,21.95,61.24,1.02,0.04,2020-02-10 04:00:00-05:00
2020-02-10 05:00:00,469.33,20.93,62.9,0.92,0.05,2020-02-10 05:00:00-05:00
2020-02-10 06:00:00,469.0,20.35,64.51,0.85,0.03,2020-02-10 06:00:00-05:00
2020-02-10 07:00:00,469.0,20.27,66.18,0.81,0.03,2020-02-10 07:00:00-05:00
2020-02-10 08:00:00,468.5,19.45,70.3,0.67,0.02,2020-02-10 08:00:00-05:00
2020-02-10 09:00:00,468.0,18.5,77.04,0.49,0.01,2020-02-10 09:00:00-05:00
2020-02-10 10:00:00,467.5,18.12,82.91,0.36,0.06,2020-02-10 10:00:00-05:00
2020-02-10 11:00:00,467.17,17.8,86.08,0.28,4.78,2020-02-10 11:00:00-05:00
2020-02-10 12:00:00,470.5,22.29,72.63,0.78,5.98,2020-02-10 12:00:00-05:00
2020-02-10 13:00:00,475.0,28.82,55.15,1.79,6.75,2020-02-10 13:00:00-05:00
2020-02-10 14:00:00,476.67,31.36,50.41,2.29,6.84,2020-02-10 14:00:00-05:00
2020-02-10 15:00:00,478.33,33.53,45.58,2.83,6.78,2020-02-10 15:00:00-05:00
2020-02-10 16:00:00,479.17,35.17,42.88,3.25,6.76,2020-02-10 16:00:00-05:00
2020-02-10 17:00:00,480.83,37.45,34.72,4.21,6.69,2020-02-10 17:00:00-05:00
2020-02-10 18:00:00,481.5,38.44,36.41,4.32,6.72,2020-02-10 18:00:00-05:00
2020-02-10 19:00:00,481.33,37.82,37.34,4.12,6.84,2020-02-10 19:00:00-05:00
2020-02-10 20:00:00,479.83,35.98,35.26,3.87,6.81,2020-02-10 20:00:00-05:00
2020-02-10 21:00:00,477.17,32.15,40.32,2.88,6.64,2020-02-10 21:00:00-05:00
2020-02-10 22:00:00,475.0,28.97,46.33,2.15,6.27,2020-02-10 22:00:00-05:00
2020-02-10 23:00:00,473.5,26.84,52.87,1.67,2.13,2020-02-10 23:00:00-05:00
2020-02-11 00:00:00,472.4,25.44,58.84,1.34,0.03,2020-02-11 00:00:00-05:00
2020-02-11 01:00:00,472.0,24.54,62.09,1.17,0.03,2020-02-11 01:00:00-05:00
2020-02-11 02:00:00,471.5,23.73,63.86,1.06,0.02,2020-02-11 02:00:00-05:00
2020-02-11 03:00:00,471.0,23.09,67.12,0.93,0.02,2020-02-11 03:00:00-05:00
2020-02-11 04:00:00,470.83,22.63,67.35,0.9,0.02,2020-02-11 04:00:00-05:00
2020-02-11 05:00:00,470.4,22.16,68.37,0.85,0.03,2020-02-11 05:00:00-05:00
2020-02-11 06:00:00,470.0,21.69,69.39,0.8,0.03,2020-02-11 06:00:00-05:00
2020-02-11 07:00:00,469.67,21.11,70.44,0.74,0.02,2020-02-11 07:00:00-05:00
2020-02-11 08:00:00,469.0,20.65,72.96,0.66,0.02,2020-02-11 08:00:00-05:00
2020-02-11 09:00:00,469.0,19.97,76.68,0.55,0.05,2020-02-11 09:00:00-05:00
2020-02-11 10:00:00,468.83,19.66,78.42,0.5,0.06,2020-02-11 10:00:00-05:00
2020-02-11 11:00:00,468.5,19.65,78.94,0.48,5.04,2020-02-11 11:00:00-05:00
2020-02-11 12:00:00,471.5,24.0,68.2,0.99,5.98,2020-02-11 12:00:00-05:00
2020-02-11 13:00:00,475.33,29.18,58.32,1.69,6.85,2020-02-11 13:00:00-05:00
2020-02-11 14:00:00,477.17,32.53,50.05,2.46,6.81,2020-02-11 14:00:00-05:00
2020-02-11 15:00:00,479.0,34.76,46.02,3.0,6.74,2020-02-11 15:00:00-05:00
2020-02-11 16:00:00,480.17,36.39,41.53,3.56,6.65,2020-02-11 16:00:00-05:00
2020-02-11 17:00:00,481.83,38.84,35.1,4.5,6.62,2020-02-11 17:00:00-05:00
2020-02-11 18:00:00,482.83,40.12,34.42,4.87,6.69,2020-02-11 18:00:00-05:00
2020-02-11 19:00:00,482.5,39.79,32.29,4.94,6.78,2020-02-11 19:00:00-05:00
2020-02-11 20:00:00,481.33,38.29,30.94,4.66,6.76,2020-02-11 20:00:00-05:00
2020-02-11 21:00:00,478.5,33.98,32.3,3.63,6.52,2020-02-11 21:00:00-05:00
2020-02-11 22:00:00,475.33,29.37,39.38,2.49,6.0,2020-02-11 22:00:00-05:00
2020-02-11 23:00:00,473.5,26.88,48.99,1.81,1.61,2020-02-11 23:00:00-05:00
2020-02-12 00:00:00,472.83,25.8,56.07,1.46,0.03,2020-02-12 00:00:00-05:00
2020-02-12 01:00:00,472.0,25.01,52.61,1.5,0.01,2020-02-12 01:00:00-05:00
2020-02-12 02:00:00,471.67,24.04,60.66,1.18,0.03,2020-02-12 02:00:00-05:00
2020-02-12 03:00:00,471.0,23.23,60.91,1.12,0.02,2020-02-12 03:00:00-05:00
2020-02-12 04:00:00,470.67,22.55,62.54,1.03,0.03,2020-02-12 04:00:00-05:00
2020-02-12 05:00:00,470.0,21.82,63.98,0.94,0.02,2020-02-12 05:00:00-05:00
2020-02-12 06:00:00,470.0,21.24,66.18,0.85,0.03,2020-02-12 06:00:00-05:00
2020-02-12 07:00:00,469.8,21.18,64.97,0.88,0.03,2020-02-12 07:00:00-05:00
2020-02-12 08:00:00,469.0,20.28,69.22,0.73,0.03,2020-02-12 08:00:00-05:00
2020-02-12 09:00:00,469.0,19.66,70.69,0.67,0.01,2020-02-12 09:00:00-05:00
2020-02-12 10:00:00,468.17,19.38,71.88,0.63,0.09,2020-02-12 10:00:00-05:00
2020-02-12 11:00:00,468.5,19.6,73.11,0.61,5.53,2020-02-12 11:00:00-05:00
2020-02-12 12:00:00,471.5,24.26,60.99,1.21,6.97,2020-02-12 12:00:00-05:00
2020-02-12 13:00:00,473.83,27.23,55.76,1.61,6.94,2020-02-12 13:00:00-05:00
2020-02-12 14:00:00,476.0,30.44,52.51,2.07,6.93,2020-02-12 14:00:00-05:00
2020-02-12 15:00:00,478.33,33.71,44.98,2.91,6.78,2020-02-12 15:00:00-05:00
2020-02-12 16:00:00,479.67,35.95,39.03,3.63,6.7,2020-02-12 16:00:00-05:00
2020-02-12 17:00:00,480.33,37.0,38.18,3.89,6.77,2020-02-12 17:00:00-05:00
2020-02-12 18:00:00,480.17,36.46,35.73,3.92,6.81,2020-02-12 18:00:00-05:00
2020-02-12 19:00:00,480.83,37.39,33.95,4.24,6.8,2020-02-12 19:00:00-05:00
2020-02-12 20:00:00,480.33,36.47,30.85,4.23,6.76,2020-02-12 20:00:00-05:00
2020-02-12 21:00:00,477.83,32.83,36.24,3.2,6.58,2020-02-12 21:00:00-05:00
2020-02-12 22:00:00,474.5,28.32,44.69,2.14,6.03,2020-02-12 22:00:00-05:00
2020-02-12 23:00:00,473.5,26.77,47.4,1.86,2.21,2020-02-12 23:00:00-05:00
2020-02-13 00:00:00,472.67,25.57,53.83,1.52,0.02,2020-02-13 00:00:00-05:00
2020-02-13 01:00:00,472.0,24.8,56.22,1.37,0.02,2020-02-13 01:00:00-05:00
2020-02-13 02:00:00,471.33,23.78,59.93,1.18,0.01,2020-02-13 02:00:00-05:00
2020-02-13 03:00:00,471.0,23.5,60.88,1.13,0.01,2020-02-13 03:00:00-05:00
2020-02-13 04:00:00,470.83,22.69,63.6,1.01,0.02,2020-02-13 04:00:00-05:00
2020-02-13 05:00:00,470.0,22.09,65.98,0.91,0.02,2020-02-13 05:00:00-05:00
2020-02-13 06:00:00,469.5,21.12,69.85,0.76,0.03,2020-02-13 06:00:00-05:00
2020-02-13 07:00:00,469.17,20.79,71.62,0.7,0.02,2020-02-13 07:00:00-05:00
2020-02-13 08:00:00,470.0,21.62,70.11,0.77,0.04,2020-02-13 08:00:00-05:00
2020-02-13 09:00:00,469.17,20.76,72.57,0.67,0.02,2020-02-13 09:00:00-05:00
2020-02-13 10:00:00,469.0,19.88,75.62,0.57,0.08,2020-02-13 10:00:00-05:00
2020-02-13 11:00:00,469.0,19.83,76.77,0.54,4.94,2020-02-13 11:00:00-05:00
2020-02-13 12:00:00,469.67,21.31,75.11,0.63,5.98,2020-02-13 12:00:00-05:00
2020-02-13 13:00:00,472.0,24.58,65.86,1.07,6.41,2020-02-13 13:00:00-05:00
2020-02-13 14:00:00,475.67,30.04,54.79,1.93,6.79,2020-02-13 14:00:00-05:00
2020-02-13 15:00:00,478.0,33.16,51.34,2.49,6.8,2020-02-13 15:00:00-05:00
2020-02-13 16:00:00,478.17,33.69,47.69,2.76,6.79,2020-02-13 16:00:00-05:00
2020-02-13 17:00:00,479.17,34.88,43.18,3.18,6.77,2020-02-13 17:00:00-05:00
2020-02-13 18:00:00,480.5,37.06,40.27,3.78,6.79,2020-02-13 18:00:00-05:00
2020-02-13 19:00:00,480.33,36.62,37.79,3.85,6.64,2020-02-13 19:00:00-05:00
2020-02-13 20:00:00,479.83,35.72,38.1,3.63,6.64,2020-02-13 20:00:00-05:00
2020-02-13 21:00:00,477.17,32.27,42.48,2.8,6.47,2020-02-13 21:00:00-05:00
2020-02-13 22:00:00,474.5,28.28,49.27,1.96,6.06,2020-02-13 22:00:00-05:00
2020-02-13 23:00:00,473.83,27.14,53.78,1.67,2.19,2020-02-13 23:00:00-05:00
2020-02-14 00:00:00,472.67,25.62,63.02,1.22,0.02,2020-02-14 00:00:00-05:00
2020-02-14 01:00:00,472.0,24.5,62.44,1.16,0.02,2020-02-14 01:00:00-05:00
2020-02-14 02:00:00,472.0,24.07,68.89,0.93,0.03,2020-02-14 02:00:00-05:00
2020-02-14 03:00:00,471.0,23.65,69.99,0.88,0.02,2020-02-14 03:00:00-05:00
2020-02-14 04:00:00,471.0,23.55,69.46,0.89,0.01,2020-02-14 04:00:00-05:00
2020-02-14 05:00:00,471.0,23.33,71.5,0.82,0.01,2020-02-14 05:00:00-05:00
2020-02-14 06:00:00,471.0,22.98,69.25,0.86,0.02,2020-02-14 06:00:00-05:00
2020-02-14 07:00:00,470.17,21.7,79.98,0.53,0.02,2020-02-14 07:00:00-05:00
2020-02-14 08:00:00,468.17,19.2,91.29,0.19,0.02,2020-02-14 08:00:00-05:00
2020-02-14 09:00:00,468.33,19.45,89.04,0.25,0.01,2020-02-14 09:00:00-05:00
2020-02-14 10:00:00,468.33,19.4,87.15,0.29,0.04,2020-02-14 10:00:00-05:00
2020-02-14 11:00:00,468.33,19.42,89.07,0.25,5.45,2020-02-14 11:00:00-05:00
2020-02-14 12:00:00,469.67,21.5,82.22,0.46,6.86,2020-02-14 12:00:00-05:00
2020-02-14 13:00:00,471.0,23.32,75.74,0.7,6.96,2020-02-14 13:00:00-05:00
2020-02-14 14:00:00,474.83,28.81,63.51,1.48,6.93,2020-02-14 14:00:00-05:00
2020-02-14 15:00:00,476.5,31.08,56.21,1.98,6.95,2020-02-14 15:00:00-05:00
2020-02-14 16:00:00,477.33,32.5,51.78,2.36,6.87,2020-02-14 16:00:00-05:00
2020-02-14 17:00:00,478.33,33.85,46.74,2.82,6.9,2020-02-14 17:00:00-05:00
2020-02-14 18:00:00,480.0,36.38,40.65,3.62,6.79,2020-02-14 18:00:00-05:00
2020-02-14 19:00:00,480.33,36.85,39.29,3.78,6.83,2020-02-14 19:00:00-05:00
2020-02-14 20:00:00,479.5,35.29,41.13,3.39,6.78,2020-02-14 20:00:00-05:00
2020-02-14 21:00:00,476.83,31.69,44.5,2.61,6.72,2020-02-14 21:00:00-05:00
2020-02-14 22:00:00,474.8,28.7,52.0,1.9,6.35,2020-02-14 22:00:00-05:00
2020-02-14 23:00:00,472.67,25.71,60.68,1.3,1.75,2020-02-14 23:00:00-05:00
2020-02-15 00:00:00,472.0,24.34,66.0,1.04,0.02,2020-02-15 00:00:00-05:00
2020-02-15 01:00:00,471.0,23.77,69.13,0.91,0.02,2020-02-15 01:00:00-05:00
2020-02-15 02:00:00,471.0,23.48,66.85,0.96,0.02,2020-02-15 02:00:00-05:00
2020-02-15 03:00:00,471.0,22.93,70.86,0.82,0.02,2020-02-15 03:00:00-05:00
2020-02-15 04:00:00,470.5,22.48,73.88,0.71,0.02,2020-02-15 04:00:00-05:00
2020-02-15 05:00:00,470.0,21.96,75.15,0.66,0.02,2020-02-15 05:00:00-05:00
2020-02-15 06:00:00,470.0,21.94,78.0,0.58,0.02,2020-02-15 06:00:00-05:00
2020-02-15 07:00:00,470.0,21.71,80.64,0.5,0.02,2020-02-15 07:00:00-05:00
2020-02-15 08:00:00,470.0,21.46,81.8,0.47,0.01,2020-02-15 08:00:00-05:00
2020-02-15 09:00:00,469.33,20.76,85.2,0.36,0.02,2020-02-15 09:00:00-05:00
2020-02-15 10:00:00,469.0,20.0,89.72,0.24,0.04,2020-02-15 10:00:00-05:00
2020-02-15 11:00:00,469.0,19.95,91.24,0.21,4.38,2020-02-15 11:00:00-05:00
2020-02-15 12:00:00,469.83,21.48,85.29,0.38,6.64,2020-02-15 12:00:00-05:00
2020-02-15 13:00:00,471.33,23.72,76.88,0.68,6.91,2020-02-15 13:00:00-05:00
2020-02-15 14:00:00,474.17,27.62,63.44,1.37,6.53,2020-02-15 14:00:00-05:00
2020-02-15 15:00:00,477.4,32.42,55.17,2.19,6.84,2020-02-15 15:00:00-05:00
2020-02-15 16:00:00,478.0,33.4,45.68,2.81,6.86,2020-02-15 16:00:00-05:00
2020-02-15 17:00:00,479.71,35.83,44.24,3.3,6.8,2020-02-15 17:00:00-05:00
2020-02-15 18:00:00,481.0,37.63,44.0,3.65,6.79,2020-02-15 18:00:00-05:00
2020-02-15 19:00:00,479.33,35.13,41.97,3.3,6.86,2020-02-15 19:00:00-05:00
2020-02-15 20:00:00,478.67,34.35,41.71,3.18,6.83,2020-02-15 20:00:00-05:00
2020-02-15 21:00:00,476.0,30.39,47.54,2.3,6.55,2020-02-15 21:00:00-05:00
2020-02-15 22:00:00,473.67,27.06,57.41,1.53,6.35,2020-02-15 22:00:00-05:00
2020-02-15 23:00:00,472.33,25.28,62.0,1.23,1.83,2020-02-15 23:00:00-05:00
2020-02-16 00:00:00,471.8,24.22,65.02,1.06,0.01,2020-02-16 00:00:00-05:00
2020-02-16 01:00:00,471.17,23.73,66.22,0.99,0.02,2020-02-16 01:00:00-05:00
2020-02-16 02:00:00,471.33,23.68,63.32,1.08,0.01,2020-02-16 02:00:00-05:00
2020-02-16 03:00:00,471.33,23.94,60.44,1.18,0.02,2020-02-16 03:00:00-05:00
2020-02-16 04:00:00,471.0,22.98,64.62,1.0,0.02,2020-02-16 04:00:00-05:00
2020-02-16 05:00:00,470.0,21.83,68.15,0.84,0.02,2020-02-16 05:00:00-05:00
2020-02-16 06:00:00,469.83,21.13,70.98,0.73,0.01,2020-02-16 06:00:00-05:00
2020-02-16 07:00:00,469.0,20.89,73.77,0.65,0.02,2020-02-16 07:00:00-05:00
2020-02-16 08:00:00,469.0,20.66,75.9,0.59,0.01,2020-02-16 08:00:00-05:00
2020-02-16 09:00:00,469.0,20.49,78.82,0.51,0.02,2020-02-16 09:00:00-05:00
2020-02-16 10:00:00,469.0,19.93,82.43,0.41,0.05,2020-02-16 10:00:00-05:00
2020-02-16 11:00:00,469.0,19.74,83.82,0.37,4.97,2020-02-16 11:00:00-05:00
2020-02-16 12:00:00,471.5,23.93,71.22,0.89,6.96,2020-02-16 12:00:00-05:00
2020-02-16 13:00:00,475.33,29.23,58.42,1.69,6.85,2020-02-16 13:00:00-05:00
2020-02-16 14:00:00,476.5,30.95,53.57,2.09,6.85,2020-02-16 14:00:00-05:00
2020-02-16 15:00:00,478.33,33.48,47.45,2.74,6.79,2020-02-16 15:00:00-05:00
