date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-12-20 19:00:00,855.8,29.87,61.54,1.63,6.73,2019-12-20 19:00:00-05:00
2019-12-20 20:00:00,855.0,29.71,63.83,1.51,6.68,2019-12-20 20:00:00-05:00
2019-12-20 21:00:00,855.0,26.58,75.06,0.87,6.39,2019-12-20 21:00:00-05:00
2019-12-20 22:00:00,856.0,24.56,78.47,0.67,5.27,2019-12-20 22:00:00-05:00
2019-12-20 23:00:00,856.4,22.86,84.84,0.42,0.19,2019-12-20 23:00:00-05:00
2019-12-21 00:00:00,857.0,22.16,86.87,0.35,0.01,2019-12-21 00:00:00-05:00
2019-12-21 01:00:00,858.2,21.4,86.99,0.33,0.05,2019-12-21 01:00:00-05:00
2019-12-21 02:00:00,859.0,21.53,83.88,0.41,0.02,2019-12-21 02:00:00-05:00
2019-12-21 03:00:00,859.0,21.07,85.56,0.36,0.02,2019-12-21 03:00:00-05:00
2019-12-21 04:00:00,859.0,21.01,86.49,0.34,0.01,2019-12-21 04:00:00-05:00
2019-12-21 05:00:00,858.83,20.49,87.67,0.3,0.01,2019-12-21 05:00:00-05:00
2019-12-21 06:00:00,858.0,19.81,90.32,0.22,0.01,2019-12-21 06:00:00-05:00
2019-12-21 07:00:00,857.0,19.32,94.65,0.12,0.01,2019-12-21 07:00:00-05:00
2019-12-21 08:00:00,857.0,18.83,97.12,0.06,0.01,2019-12-21 08:00:00-05:00
2019-12-21 09:00:00,857.0,18.97,97.04,0.07,0.0,2019-12-21 09:00:00-05:00
2019-12-21 10:00:00,977.6,19.28,96.23,0.09,0.23,2019-12-21 10:00:00-05:00
2019-12-21 11:00:00,977.17,18.86,98.46,0.03,5.16,2019-12-21 11:00:00-05:00
2019-12-21 12:00:00,1022.0,21.52,92.31,0.2,5.97,2019-12-21 12:00:00-05:00
2019-12-21 13:00:00,259.2,26.09,76.09,0.81,6.57,2019-12-21 13:00:00-05:00
2019-12-21 14:00:00,273.5,25.99,77.83,0.75,6.64,2019-12-21 14:00:00-05:00
2019-12-21 15:00:00,214.0,26.84,74.11,0.92,7.04,2019-12-21 15:00:00-05:00
2019-12-21 16:00:00,293.4,29.98,65.07,1.49,6.73,2019-12-21 16:00:00-05:00
2019-12-21 17:00:00,297.67,32.61,58.0,2.07,6.52,2019-12-21 17:00:00-05:00
2019-12-21 18:00:00,316.33,32.51,58.2,2.05,6.67,2019-12-21 18:00:00-05:00
2019-12-21 19:00:00,327.0,30.73,62.12,1.68,6.75,2019-12-21 19:00:00-05:00
2019-12-21 20:00:00,377.0,28.23,67.8,1.26,6.59,2019-12-21 20:00:00-05:00
2019-12-21 21:00:00,389.0,25.97,73.23,0.9,6.58,2019-12-21 21:00:00-05:00
2019-12-21 22:00:00,396.6,24.46,79.65,0.63,4.99,2019-12-21 22:00:00-05:00
2019-12-21 23:00:00,399.0,22.74,85.39,0.41,0.15,2019-12-21 23:00:00-05:00
2019-12-22 00:00:00,390.0,21.67,87.78,0.32,0.02,2019-12-22 00:00:00-05:00
2019-12-22 01:00:00,396.2,21.96,85.12,0.39,0.01,2019-12-22 01:00:00-05:00
2019-12-22 02:00:00,397.67,21.76,84.95,0.39,0.03,2019-12-22 02:00:00-05:00
2019-12-22 03:00:00,395.5,21.24,86.1,0.35,0.02,2019-12-22 03:00:00-05:00
2019-12-22 04:00:00,397.0,21.83,84.86,0.4,0.02,2019-12-22 04:00:00-05:00
2019-12-22 05:00:00,393.6,20.96,88.42,0.29,0.02,2019-12-22 05:00:00-05:00
2019-12-22 06:00:00,375.33,20.46,90.64,0.23,0.01,2019-12-22 06:00:00-05:00
2019-12-22 07:00:00,640.25,19.77,94.03,0.14,0.02,2019-12-22 07:00:00-05:00
2019-12-22 08:00:00,718.17,19.12,94.82,0.11,0.03,2019-12-22 08:00:00-05:00
2019-12-22 09:00:00,869.0,19.12,95.83,0.09,0.02,2019-12-22 09:00:00-05:00
2019-12-22 10:00:00,382.0,20.03,88.93,0.26,0.45,2019-12-22 10:00:00-05:00
2019-12-22 11:00:00,368.83,19.78,90.07,0.23,4.94,2019-12-22 11:00:00-05:00
2019-12-22 12:00:00,335.0,22.4,85.56,0.41,6.3,2019-12-22 12:00:00-05:00
2019-12-22 13:00:00,327.4,26.27,72.99,0.94,6.68,2019-12-22 13:00:00-05:00
2019-12-22 14:00:00,303.33,30.86,62.87,1.66,6.62,2019-12-22 14:00:00-05:00
2019-12-22 15:00:00,293.8,33.48,57.23,2.21,6.68,2019-12-22 15:00:00-05:00
2019-12-22 16:00:00,320.67,31.88,60.72,1.88,6.76,2019-12-22 16:00:00-05:00
2019-12-22 17:00:00,361.5,28.34,68.86,1.2,6.77,2019-12-22 17:00:00-05:00
2019-12-22 18:00:00,360.6,28.23,70.39,1.14,6.71,2019-12-22 18:00:00-05:00
2019-12-22 19:00:00,350.33,28.24,69.57,1.17,6.84,2019-12-22 19:00:00-05:00
2019-12-22 20:00:00,382.75,27.56,69.96,1.11,6.68,2019-12-22 20:00:00-05:00
2019-12-22 21:00:00,386.0,23.74,83.3,0.49,6.4,2019-12-22 21:00:00-05:00
2019-12-22 22:00:00,392.17,22.85,83.0,0.47,5.44,2019-12-22 22:00:00-05:00
2019-12-22 23:00:00,398.5,21.71,89.7,0.27,0.31,2019-12-22 23:00:00-05:00
2019-12-23 00:00:00,401.8,21.28,87.94,0.31,0.02,2019-12-23 00:00:00-05:00
2019-12-23 01:00:00,402.0,20.9,86.74,0.33,0.02,2019-12-23 01:00:00-05:00
2019-12-23 02:00:00,401.25,20.78,88.15,0.29,0.01,2019-12-23 02:00:00-05:00
2019-12-23 03:00:00,402.0,21.4,84.05,0.41,0.02,2019-12-23 03:00:00-05:00
2019-12-23 04:00:00,401.83,21.08,84.84,0.38,0.02,2019-12-23 04:00:00-05:00
2019-12-23 05:00:00,399.83,20.62,88.94,0.27,0.01,2019-12-23 05:00:00-05:00
2019-12-23 06:00:00,399.4,20.13,90.31,0.23,0.01,2019-12-23 06:00:00-05:00
2019-12-23 07:00:00,396.5,20.18,92.06,0.19,0.01,2019-12-23 07:00:00-05:00
2019-12-23 08:00:00,395.5,19.8,91.43,0.2,0.02,2019-12-23 08:00:00-05:00
2019-12-23 09:00:00,394.5,19.76,92.32,0.18,0.02,2019-12-23 09:00:00-05:00
2019-12-23 10:00:00,588.0,19.59,92.57,0.17,0.38,2019-12-23 10:00:00-05:00
2019-12-23 11:00:00,395.5,19.65,92.62,0.17,5.01,2019-12-23 11:00:00-05:00
2019-12-23 12:00:00,368.17,20.99,91.9,0.2,5.99,2019-12-23 12:00:00-05:00
2019-12-23 13:00:00,323.8,24.56,83.45,0.52,6.16,2019-12-23 13:00:00-05:00
2019-12-23 14:00:00,309.0,30.3,66.42,1.47,6.68,2019-12-23 14:00:00-05:00
2019-12-23 15:00:00,341.33,29.68,65.51,1.44,6.68,2019-12-23 15:00:00-05:00
2019-12-23 16:00:00,,,,,,2019-12-23 16:00:00-05:00
2019-12-23 17:00:00,322.83,33.16,54.36,2.32,6.67,2019-12-23 17:00:00-05:00
2019-12-23 18:00:00,336.0,32.92,53.46,2.34,6.63,2019-12-23 18:00:00-05:00
2019-12-23 19:00:00,377.5,30.24,58.78,1.79,6.61,2019-12-23 19:00:00-05:00
2019-12-23 20:00:00,401.4,25.71,70.57,0.98,6.58,2019-12-23 20:00:00-05:00
2019-12-23 21:00:00,396.67,24.1,80.08,0.6,6.46,2019-12-23 21:00:00-05:00
2019-12-23 22:00:00,390.0,22.45,85.04,0.41,6.4,2019-12-23 22:00:00-05:00
2019-12-23 23:00:00,403.8,21.71,87.07,0.34,0.13,2019-12-23 23:00:00-05:00
2019-12-24 00:00:00,406.83,20.76,87.17,0.32,0.01,2019-12-24 00:00:00-05:00
2019-12-24 01:00:00,408.67,20.63,84.77,0.37,0.02,2019-12-24 01:00:00-05:00
2019-12-24 02:00:00,408.0,20.54,82.53,0.42,0.01,2019-12-24 02:00:00-05:00
2019-12-24 03:00:00,406.83,20.04,85.72,0.34,0.01,2019-12-24 03:00:00-05:00
2019-12-24 04:00:00,406.0,19.69,87.5,0.29,0.02,2019-12-24 04:00:00-05:00
2019-12-24 05:00:00,406.0,19.76,88.15,0.27,0.01,2019-12-24 05:00:00-05:00
2019-12-24 06:00:00,405.67,19.2,91.21,0.2,0.01,2019-12-24 06:00:00-05:00
2019-12-24 07:00:00,393.0,18.93,92.25,0.17,0.02,2019-12-24 07:00:00-05:00
2019-12-24 08:00:00,404.4,18.56,92.34,0.16,0.01,2019-12-24 08:00:00-05:00
2019-12-24 09:00:00,365.5,18.2,93.72,0.13,0.02,2019-12-24 09:00:00-05:00
2019-12-24 10:00:00,402.5,17.96,92.5,0.15,0.0,2019-12-24 10:00:00-05:00
2019-12-24 11:00:00,387.0,18.9,91.39,0.19,5.72,2019-12-24 11:00:00-05:00
2019-12-24 12:00:00,360.2,21.81,86.26,0.37,5.97,2019-12-24 12:00:00-05:00
2019-12-24 13:00:00,344.33,24.55,78.45,0.67,6.44,2019-12-24 13:00:00-05:00
2019-12-24 14:00:00,318.6,30.53,63.61,1.61,6.62,2019-12-24 14:00:00-05:00
2019-12-24 15:00:00,307.83,32.09,58.73,1.98,6.77,2019-12-24 15:00:00-05:00
2019-12-24 16:00:00,327.8,33.2,54.73,2.31,6.58,2019-12-24 16:00:00-05:00
2019-12-24 17:00:00,343.4,31.21,59.74,1.84,6.74,2019-12-24 17:00:00-05:00
2019-12-24 18:00:00,350.83,32.92,50.32,2.5,6.6,2019-12-24 18:00:00-05:00
2019-12-24 19:00:00,351.33,32.14,52.85,2.26,6.7,2019-12-24 19:00:00-05:00
2019-12-24 20:00:00,383.2,30.46,59.75,1.76,6.71,2019-12-24 20:00:00-05:00
2019-12-24 21:00:00,397.33,27.65,67.57,1.21,6.68,2019-12-24 21:00:00-05:00
2019-12-24 22:00:00,406.67,25.44,73.05,0.88,5.9,2019-12-24 22:00:00-05:00
2019-12-24 23:00:00,412.17,24.5,75.63,0.75,1.07,2019-12-24 23:00:00-05:00
2019-12-25 00:00:00,413.17,23.48,78.59,0.62,0.02,2019-12-25 00:00:00-05:00
2019-12-25 01:00:00,412.8,22.49,80.37,0.54,0.02,2019-12-25 01:00:00-05:00
2019-12-25 02:00:00,413.17,22.03,80.15,0.53,0.01,2019-12-25 02:00:00-05:00
2019-12-25 03:00:00,413.67,21.76,79.74,0.53,0.02,2019-12-25 03:00:00-05:00
2019-12-25 04:00:00,412.33,21.05,82.92,0.43,0.02,2019-12-25 04:00:00-05:00
2019-12-25 05:00:00,406.2,20.68,85.76,0.35,0.01,2019-12-25 05:00:00-05:00
2019-12-25 06:00:00,407.83,20.52,86.99,0.31,0.01,2019-12-25 06:00:00-05:00
2019-12-25 07:00:00,408.2,20.0,89.04,0.26,0.02,2019-12-25 07:00:00-05:00
2019-12-25 08:00:00,407.83,19.53,91.19,0.2,0.01,2019-12-25 08:00:00-05:00
2019-12-25 09:00:00,407.0,19.74,90.66,0.22,0.01,2019-12-25 09:00:00-05:00
2019-12-25 10:00:00,404.0,20.01,91.38,0.2,0.52,2019-12-25 10:00:00-05:00
2019-12-25 11:00:00,386.5,19.64,93.04,0.16,4.7,2019-12-25 11:00:00-05:00
2019-12-25 12:00:00,366.33,23.16,85.1,0.44,5.96,2019-12-25 12:00:00-05:00
2019-12-25 13:00:00,348.6,27.54,71.75,1.05,6.69,2019-12-25 13:00:00-05:00
2019-12-25 14:00:00,339.67,29.84,65.47,1.46,6.7,2019-12-25 14:00:00-05:00
2019-12-25 15:00:00,340.5,29.91,65.86,1.45,6.85,2019-12-25 15:00:00-05:00
2019-12-25 16:00:00,335.0,29.68,65.96,1.42,6.87,2019-12-25 16:00:00-05:00
2019-12-25 17:00:00,350.6,29.79,64.58,1.49,6.72,2019-12-25 17:00:00-05:00
2019-12-25 18:00:00,352.33,32.34,56.92,2.09,6.54,2019-12-25 18:00:00-05:00
2019-12-25 19:00:00,349.0,32.93,51.73,2.42,6.68,2019-12-25 19:00:00-05:00
2019-12-25 20:00:00,375.83,31.62,55.84,2.06,6.72,2019-12-25 20:00:00-05:00
2019-12-25 21:00:00,401.4,27.25,69.26,1.13,6.66,2019-12-25 21:00:00-05:00
2019-12-25 22:00:00,411.0,25.14,74.4,0.82,4.32,2019-12-25 22:00:00-05:00
2019-12-25 23:00:00,453.83,21.33,90.1,0.27,0.5,2019-12-25 23:00:00-05:00
2019-12-26 00:00:00,979.8,20.32,98.19,0.04,0.01,2019-12-26 00:00:00-05:00
2019-12-26 01:00:00,869.0,20.93,95.22,0.12,0.02,2019-12-26 01:00:00-05:00
2019-12-26 02:00:00,980.0,20.57,98.59,0.03,0.01,2019-12-26 02:00:00-05:00
2019-12-26 03:00:00,978.5,19.5,98.26,0.04,0.02,2019-12-26 03:00:00-05:00
2019-12-26 04:00:00,978.4,19.73,99.69,0.01,0.01,2019-12-26 04:00:00-05:00
2019-12-26 05:00:00,356.0,20.18,94.16,0.14,0.0,2019-12-26 05:00:00-05:00
2019-12-26 06:00:00,894.0,19.93,95.22,0.11,0.01,2019-12-26 06:00:00-05:00
2019-12-26 07:00:00,844.5,19.49,96.58,0.08,0.01,2019-12-26 07:00:00-05:00
2019-12-26 08:00:00,977.5,19.18,98.28,0.04,0.01,2019-12-26 08:00:00-05:00
2019-12-26 09:00:00,979.33,19.08,97.52,0.06,0.01,2019-12-26 09:00:00-05:00
2019-12-26 10:00:00,983.5,18.81,96.94,0.07,0.42,2019-12-26 10:00:00-05:00
2019-12-26 11:00:00,953.83,18.73,96.16,0.08,5.5,2019-12-26 11:00:00-05:00
2019-12-26 12:00:00,322.25,22.36,88.0,0.33,6.2,2019-12-26 12:00:00-05:00
2019-12-26 13:00:00,338.83,25.82,78.02,0.75,6.69,2019-12-26 13:00:00-05:00
2019-12-26 14:00:00,322.4,30.73,64.45,1.58,6.42,2019-12-26 14:00:00-05:00
2019-12-26 15:00:00,314.83,32.38,58.35,2.03,6.67,2019-12-26 15:00:00-05:00
2019-12-26 16:00:00,320.17,33.05,53.28,2.36,6.61,2019-12-26 16:00:00-05:00
2019-12-26 17:00:00,,,,,,2019-12-26 17:00:00-05:00
2019-12-26 18:00:00,351.33,33.65,50.61,2.58,6.49,2019-12-26 18:00:00-05:00
2019-12-26 19:00:00,375.5,31.28,58.1,1.92,6.64,2019-12-26 19:00:00-05:00
2019-12-26 20:00:00,389.83,29.91,59.86,1.7,6.67,2019-12-26 20:00:00-05:00
2019-12-26 21:00:00,401.83,28.61,66.04,1.34,6.57,2019-12-26 21:00:00-05:00
2019-12-26 22:00:00,410.67,26.47,69.08,1.07,5.63,2019-12-26 22:00:00-05:00
2019-12-26 23:00:00,413.6,24.26,78.24,0.66,0.55,2019-12-26 23:00:00-05:00
2019-12-27 00:00:00,412.33,22.65,82.75,0.48,0.03,2019-12-27 00:00:00-05:00
2019-12-27 01:00:00,412.67,21.88,83.93,0.42,0.01,2019-12-27 01:00:00-05:00
2019-12-27 02:00:00,,,,,,2019-12-27 02:00:00-05:00
2019-12-27 03:00:00,413.17,22.0,82.72,0.46,0.03,2019-12-27 03:00:00-05:00
2019-12-27 04:00:00,411.4,21.17,85.52,0.36,0.02,2019-12-27 04:00:00-05:00
2019-12-27 05:00:00,411.0,20.72,86.83,0.32,0.01,2019-12-27 05:00:00-05:00
2019-12-27 06:00:00,411.4,20.49,88.08,0.29,0.02,2019-12-27 06:00:00-05:00
2019-12-27 07:00:00,401.83,20.26,91.46,0.2,0.01,2019-12-27 07:00:00-05:00
2019-12-27 08:00:00,412.0,20.45,93.26,0.16,0.02,2019-12-27 08:00:00-05:00
2019-12-27 09:00:00,407.4,20.03,87.8,0.29,0.02,2019-12-27 09:00:00-05:00
2019-12-27 10:00:00,407.17,19.87,89.55,0.24,0.11,2019-12-27 10:00:00-05:00
2019-12-27 11:00:00,422.33,19.26,94.01,0.13,5.05,2019-12-27 11:00:00-05:00
2019-12-27 12:00:00,502.2,20.23,94.01,0.14,5.95,2019-12-27 12:00:00-05:00
2019-12-27 13:00:00,360.83,22.79,86.52,0.38,6.26,2019-12-27 13:00:00-05:00
2019-12-27 14:00:00,340.67,25.69,81.54,0.62,6.17,2019-12-27 14:00:00-05:00
2019-12-27 15:00:00,340.0,26.89,73.36,0.95,7.0,2019-12-27 15:00:00-05:00
2019-12-27 16:00:00,332.2,29.82,67.0,1.39,6.83,2019-12-27 16:00:00-05:00
2019-12-27 17:00:00,359.33,29.86,62.69,1.58,6.74,2019-12-27 17:00:00-05:00
2019-12-27 18:00:00,370.0,28.03,68.33,1.2,6.84,2019-12-27 18:00:00-05:00
2019-12-27 19:00:00,389.6,26.75,74.83,0.89,6.73,2019-12-27 19:00:00-05:00
2019-12-27 20:00:00,366.5,25.81,81.56,0.61,6.87,2019-12-27 20:00:00-05:00
2019-12-27 21:00:00,389.83,25.38,81.1,0.61,6.54,2019-12-27 21:00:00-05:00
2019-12-27 22:00:00,394.8,23.12,88.24,0.33,4.54,2019-12-27 22:00:00-05:00
2019-12-27 23:00:00,406.0,22.14,88.42,0.31,0.18,2019-12-27 23:00:00-05:00
2019-12-28 00:00:00,407.33,21.96,85.92,0.37,0.01,2019-12-28 00:00:00-05:00
2019-12-28 01:00:00,404.67,21.29,88.48,0.29,0.04,2019-12-28 01:00:00-05:00
2019-12-28 02:00:00,405.2,20.27,89.46,0.25,0.01,2019-12-28 02:00:00-05:00
2019-12-28 03:00:00,404.0,20.1,90.62,0.22,0.02,2019-12-28 03:00:00-05:00
2019-12-28 04:00:00,401.8,20.2,90.82,0.22,0.01,2019-12-28 04:00:00-05:00
2019-12-28 05:00:00,401.0,20.47,92.37,0.18,0.01,2019-12-28 05:00:00-05:00
2019-12-28 06:00:00,405.25,20.44,93.58,0.15,0.03,2019-12-28 06:00:00-05:00
2019-12-28 07:00:00,631.5,20.16,95.94,0.1,0.03,2019-12-28 07:00:00-05:00
2019-12-28 08:00:00,589.0,19.91,95.96,0.09,0.02,2019-12-28 08:00:00-05:00
2019-12-28 09:00:00,673.67,20.03,94.36,0.13,0.01,2019-12-28 09:00:00-05:00
2019-12-28 10:00:00,392.0,19.85,92.99,0.16,0.28,2019-12-28 10:00:00-05:00
2019-12-28 11:00:00,498.0,19.58,96.76,0.07,5.49,2019-12-28 11:00:00-05:00
2019-12-28 12:00:00,316.75,20.98,92.25,0.2,5.97,2019-12-28 12:00:00-05:00
2019-12-28 13:00:00,353.5,29.9,64.84,1.49,6.28,2019-12-28 13:00:00-05:00
2019-12-28 14:00:00,357.8,27.68,70.82,1.09,6.8,2019-12-28 14:00:00-05:00
2019-12-28 15:00:00,334.67,29.01,68.97,1.25,6.82,2019-12-28 15:00:00-05:00
2019-12-28 16:00:00,315.6,32.51,58.0,2.06,6.62,2019-12-28 16:00:00-05:00
2019-12-28 17:00:00,341.33,32.36,57.22,2.09,6.7,2019-12-28 17:00:00-05:00
2019-12-28 18:00:00,335.2,32.76,54.55,2.26,6.68,2019-12-28 18:00:00-05:00
2019-12-28 19:00:00,355.0,32.84,52.78,2.36,6.39,2019-12-28 19:00:00-05:00
2019-12-28 20:00:00,385.67,30.98,55.91,1.98,6.69,2019-12-28 20:00:00-05:00
2019-12-28 21:00:00,410.6,28.1,63.31,1.4,6.43,2019-12-28 21:00:00-05:00
2019-12-28 22:00:00,413.0,25.33,71.84,0.91,5.57,2019-12-28 22:00:00-05:00
2019-12-28 23:00:00,413.17,23.46,77.88,0.64,0.56,2019-12-28 23:00:00-05:00
2019-12-29 00:00:00,,,,,,2019-12-29 00:00:00-05:00
2019-12-29 01:00:00,414.17,23.35,77.6,0.64,0.03,2019-12-29 01:00:00-05:00
2019-12-29 02:00:00,412.67,22.28,80.65,0.52,0.02,2019-12-29 02:00:00-05:00
2019-12-29 03:00:00,412.4,22.03,81.52,0.49,0.01,2019-12-29 03:00:00-05:00
2019-12-29 04:00:00,411.5,21.47,83.76,0.42,0.01,2019-12-29 04:00:00-05:00
2019-12-29 05:00:00,408.67,20.53,87.47,0.3,0.02,2019-12-29 05:00:00-05:00
2019-12-29 06:00:00,,,,,,2019-12-29 06:00:00-05:00
2019-12-29 07:00:00,407.83,19.79,88.58,0.26,0.03,2019-12-29 07:00:00-05:00
2019-12-29 08:00:00,405.0,19.3,91.03,0.2,0.01,2019-12-29 08:00:00-05:00
2019-12-29 09:00:00,403.5,18.74,92.23,0.17,0.02,2019-12-29 09:00:00-05:00
2019-12-29 10:00:00,659.6,18.2,94.33,0.12,0.18,2019-12-29 10:00:00-05:00
2019-12-29 11:00:00,292.5,18.15,94.68,0.11,4.86,2019-12-29 11:00:00-05:00
2019-12-29 12:00:00,353.0,22.07,85.24,0.4,6.67,2019-12-29 12:00:00-05:00
2019-12-29 13:00:00,343.5,27.68,69.5,1.16,6.82,2019-12-29 13:00:00-05:00
2019-12-29 14:00:00,370.2,29.71,61.85,1.61,6.67,2019-12-29 14:00:00-05:00
2019-12-29 15:00:00,373.2,28.3,66.55,1.29,6.75,2019-12-29 15:00:00-05:00
2019-12-29 16:00:00,375.0,26.82,71.16,1.02,6.87,2019-12-29 16:00:00-05:00
2019-12-29 17:00:00,358.0,32.86,53.42,2.33,6.61,2019-12-29 17:00:00-05:00
2019-12-29 18:00:00,343.33,33.6,49.22,2.65,6.58,2019-12-29 18:00:00-05:00
2019-12-29 19:00:00,353.0,33.15,49.39,2.57,6.7,2019-12-29 19:00:00-05:00
2019-12-29 20:00:00,374.6,32.79,48.46,2.57,6.64,2019-12-29 20:00:00-05:00
2019-12-29 21:00:00,413.0,27.68,63.6,1.4,6.24,2019-12-29 21:00:00-05:00
2019-12-29 22:00:00,414.0,24.63,75.0,0.78,5.69,2019-12-29 22:00:00-05:00
2019-12-29 23:00:00,416.25,23.33,78.87,0.61,0.02,2019-12-29 23:00:00-05:00
2019-12-30 00:00:00,411.67,22.08,82.29,0.47,0.02,2019-12-30 00:00:00-05:00
2019-12-30 01:00:00,414.0,22.54,79.68,0.56,0.01,2019-12-30 01:00:00-05:00
2019-12-30 02:00:00,412.4,22.53,80.97,0.52,0.02,2019-12-30 02:00:00-05:00
2019-12-30 03:00:00,411.0,22.12,83.29,0.45,0.02,2019-12-30 03:00:00-05:00
2019-12-30 04:00:00,409.0,21.74,85.72,0.37,0.01,2019-12-30 04:00:00-05:00
2019-12-30 05:00:00,404.33,21.17,90.32,0.24,0.04,2019-12-30 05:00:00-05:00
2019-12-30 06:00:00,407.33,20.62,92.7,0.18,0.01,2019-12-30 06:00:00-05:00
2019-12-30 07:00:00,794.0,19.94,96.18,0.09,0.02,2019-12-30 07:00:00-05:00
2019-12-30 08:00:00,788.25,19.7,97.47,0.06,0.02,2019-12-30 08:00:00-05:00
2019-12-30 09:00:00,627.33,19.76,98.43,0.04,0.02,2019-12-30 09:00:00-05:00
2019-12-30 10:00:00,681.0,19.76,98.34,0.04,0.01,2019-12-30 10:00:00-05:00
2019-12-30 11:00:00,566.0,19.91,98.84,0.03,5.9,2019-12-30 11:00:00-05:00
2019-12-30 12:00:00,973.75,20.94,96.63,0.09,5.99,2019-12-30 12:00:00-05:00
2019-12-30 13:00:00,302.0,24.41,85.06,0.47,6.41,2019-12-30 13:00:00-05:00
2019-12-30 14:00:00,332.2,28.39,70.88,1.15,6.45,2019-12-30 14:00:00-05:00
2019-12-30 15:00:00,346.0,30.5,63.2,1.61,6.73,2019-12-30 15:00:00-05:00
2019-12-30 16:00:00,327.5,32.33,59.22,1.98,6.66,2019-12-30 16:00:00-05:00
2019-12-30 17:00:00,345.5,33.42,51.04,2.52,6.72,2019-12-30 17:00:00-05:00
2019-12-30 18:00:00,361.33,30.58,58.78,1.81,6.85,2019-12-30 18:00:00-05:00
2019-12-30 19:00:00,393.5,28.37,67.57,1.26,6.79,2019-12-30 19:00:00-05:00
2019-12-30 20:00:00,406.8,26.32,74.46,0.88,6.57,2019-12-30 20:00:00-05:00
2019-12-30 21:00:00,412.17,22.26,90.28,0.27,6.02,2019-12-30 21:00:00-05:00
2019-12-30 22:00:00,484.33,20.4,94.55,0.13,4.4,2019-12-30 22:00:00-05:00
2019-12-30 23:00:00,978.0,19.46,100.0,0.0,0.03,2019-12-30 23:00:00-05:00
2019-12-31 00:00:00,848.2,19.13,100.0,0.0,0.01,2019-12-31 00:00:00-05:00
2019-12-31 01:00:00,550.4,18.98,100.0,0.0,0.01,2019-12-31 01:00:00-05:00
2019-12-31 02:00:00,1015.5,18.7,100.0,0.0,0.0,2019-12-31 02:00:00-05:00
2019-12-31 03:00:00,1063.2,18.63,100.0,0.0,0.01,2019-12-31 03:00:00-05:00
2019-12-31 04:00:00,1112.33,18.78,100.0,0.0,0.0,2019-12-31 04:00:00-05:00
2019-12-31 05:00:00,,,,,,2019-12-31 05:00:00-05:00
2019-12-31 06:00:00,,,,,,2019-12-31 06:00:00-05:00
2019-12-31 07:00:00,,,,,,2019-12-31 07:00:00-05:00
2019-12-31 08:00:00,,,,,,2019-12-31 08:00:00-05:00
2019-12-31 09:00:00,,,,,,2019-12-31 09:00:00-05:00
2019-12-31 10:00:00,978.0,19.39,100.0,0.0,0.03,2019-12-31 10:00:00-05:00
2019-12-31 11:00:00,,,,,,2019-12-31 11:00:00-05:00
2019-12-31 12:00:00,,,,,,2019-12-31 12:00:00-05:00
2019-12-31 13:00:00,,,,,,2019-12-31 13:00:00-05:00
2019-12-31 14:00:00,,,,,,2019-12-31 14:00:00-05:00
2019-12-31 15:00:00,399.0,25.76,80.5,0.65,5.97,2019-12-31 15:00:00-05:00
2019-12-31 16:00:00,406.0,26.87,76.77,0.82,6.0,2019-12-31 16:00:00-05:00
2019-12-31 17:00:00,,,,,,2019-12-31 17:00:00-05:00
2019-12-31 18:00:00,,,,,,2019-12-31 18:00:00-05:00
2019-12-31 19:00:00,,,,,,2019-12-31 19:00:00-05:00
2019-12-31 20:00:00,403.0,29.72,56.98,1.8,6.77,2019-12-31 20:00:00-05:00
2019-12-31 21:00:00,416.0,27.94,66.62,1.26,6.82,2019-12-31 21:00:00-05:00
2019-12-31 22:00:00,,,,,,2019-12-31 22:00:00-05:00
2019-12-31 23:00:00,,,,,,2019-12-31 23:00:00-05:00
2020-01-01 00:00:00,,,,,,2020-01-01 00:00:00-05:00
2020-01-01 01:00:00,,,,,,2020-01-01 01:00:00-05:00
2020-01-01 02:00:00,,,,,,2020-01-01 02:00:00-05:00
2020-01-01 03:00:00,,,,,,2020-01-01 03:00:00-05:00
2020-01-01 04:00:00,,,,,,2020-01-01 04:00:00-05:00
2020-01-01 05:00:00,,,,,,2020-01-01 05:00:00-05:00
2020-01-01 06:00:00,,,,,,2020-01-01 06:00:00-05:00
2020-01-01 07:00:00,,,,,,2020-01-01 07:00:00-05:00
2020-01-01 08:00:00,,,,,,2020-01-01 08:00:00-05:00
2020-01-01 09:00:00,,,,,,2020-01-01 09:00:00-05:00
2020-01-01 10:00:00,,,,,,2020-01-01 10:00:00-05:00
2020-01-01 11:00:00,,,,,,2020-01-01 11:00:00-05:00
2020-01-01 12:00:00,,,,,,2020-01-01 12:00:00-05:00
2020-01-01 13:00:00,,,,,,2020-01-01 13:00:00-05:00
2020-01-01 14:00:00,,,,,,2020-01-01 14:00:00-05:00
2020-01-01 15:00:00,,,,,,2020-01-01 15:00:00-05:00
2020-01-01 16:00:00,,,,,,2020-01-01 16:00:00-05:00
2020-01-01 17:00:00,,,,,,2020-01-01 17:00:00-05:00
2020-01-01 18:00:00,,,,,,2020-01-01 18:00:00-05:00
2020-01-01 19:00:00,,,,,,2020-01-01 19:00:00-05:00
2020-01-01 20:00:00,,,,,,2020-01-01 20:00:00-05:00
