date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-22 04:00:00,866.0,20.18,93.5,0.15,0.09,2020-02-22 04:00:00-05:00
2020-02-22 05:00:00,866.0,19.8,95.41,0.11,0.08,2020-02-22 05:00:00-05:00
2020-02-22 06:00:00,865.5,19.11,99.83,0.0,0.08,2020-02-22 06:00:00-05:00
2020-02-22 07:00:00,865.0,18.96,100.0,0.0,0.07,2020-02-22 07:00:00-05:00
2020-02-22 08:00:00,865.0,18.91,100.0,0.0,0.08,2020-02-22 08:00:00-05:00
2020-02-22 09:00:00,864.5,18.81,100.0,0.0,0.08,2020-02-22 09:00:00-05:00
2020-02-22 10:00:00,865.5,18.44,100.0,0.0,0.13,2020-02-22 10:00:00-05:00
2020-02-22 11:00:00,865.5,18.24,100.0,0.0,4.72,2020-02-22 11:00:00-05:00
2020-02-22 12:00:00,866.17,19.11,99.96,0.0,6.0,2020-02-22 12:00:00-05:00
2020-02-22 13:00:00,867.0,20.53,97.9,0.05,6.0,2020-02-22 13:00:00-05:00
2020-02-22 14:00:00,868.0,23.74,84.08,0.49,6.0,2020-02-22 14:00:00-05:00
2020-02-22 15:00:00,867.0,27.82,68.68,1.2,6.74,2020-02-22 15:00:00-05:00
2020-02-22 16:00:00,866.33,29.6,59.58,1.68,7.35,2020-02-22 16:00:00-05:00
2020-02-22 17:00:00,865.5,30.06,58.38,1.78,7.41,2020-02-22 17:00:00-05:00
2020-02-22 18:00:00,864.33,29.88,57.62,1.79,7.34,2020-02-22 18:00:00-05:00
2020-02-22 19:00:00,863.17,29.31,55.61,1.82,7.39,2020-02-22 19:00:00-05:00
2020-02-22 20:00:00,862.33,28.85,55.45,1.78,7.14,2020-02-22 20:00:00-05:00
2020-02-22 21:00:00,862.5,26.51,64.52,1.24,7.02,2020-02-22 21:00:00-05:00
2020-02-22 22:00:00,863.0,23.04,75.46,0.7,6.28,2020-02-22 22:00:00-05:00
2020-02-22 23:00:00,864.0,21.86,80.47,0.51,2.12,2020-02-22 23:00:00-05:00
2020-02-23 00:00:00,864.83,20.81,84.46,0.38,0.58,2020-02-23 00:00:00-05:00
2020-02-23 01:00:00,865.83,20.42,87.38,0.3,0.17,2020-02-23 01:00:00-05:00
2020-02-23 02:00:00,866.67,20.32,89.53,0.25,0.09,2020-02-23 02:00:00-05:00
2020-02-23 03:00:00,867.0,20.32,90.84,0.22,0.09,2020-02-23 03:00:00-05:00
2020-02-23 04:00:00,866.67,19.6,97.91,0.05,0.09,2020-02-23 04:00:00-05:00
2020-02-23 05:00:00,865.83,19.1,99.93,0.0,0.07,2020-02-23 05:00:00-05:00
2020-02-23 06:00:00,865.0,18.99,99.6,0.01,0.08,2020-02-23 06:00:00-05:00
2020-02-23 07:00:00,864.67,18.88,99.84,0.0,0.08,2020-02-23 07:00:00-05:00
2020-02-23 08:00:00,864.0,18.55,100.0,0.0,0.08,2020-02-23 08:00:00-05:00
2020-02-23 09:00:00,864.0,18.66,100.0,0.0,0.08,2020-02-23 09:00:00-05:00
2020-02-23 10:00:00,865.0,18.72,100.0,0.0,0.18,2020-02-23 10:00:00-05:00
2020-02-23 11:00:00,865.17,18.89,100.0,0.0,5.08,2020-02-23 11:00:00-05:00
2020-02-23 12:00:00,866.0,20.1,98.04,0.05,6.0,2020-02-23 12:00:00-05:00
2020-02-23 13:00:00,866.17,22.16,90.58,0.27,6.02,2020-02-23 13:00:00-05:00
2020-02-23 14:00:00,866.33,27.11,71.96,1.01,6.5,2020-02-23 14:00:00-05:00
2020-02-23 15:00:00,866.0,28.65,63.85,1.42,7.42,2020-02-23 15:00:00-05:00
2020-02-23 16:00:00,865.17,28.99,59.42,1.63,7.41,2020-02-23 16:00:00-05:00
2020-02-23 17:00:00,864.2,30.36,54.85,1.96,7.33,2020-02-23 17:00:00-05:00
2020-02-23 18:00:00,863.17,30.35,53.1,2.03,7.42,2020-02-23 18:00:00-05:00
2020-02-23 19:00:00,862.33,31.59,49.04,2.37,7.4,2020-02-23 19:00:00-05:00
2020-02-23 20:00:00,861.83,29.95,54.4,1.93,7.28,2020-02-23 20:00:00-05:00
2020-02-23 21:00:00,861.83,28.11,60.52,1.51,7.17,2020-02-23 21:00:00-05:00
2020-02-23 22:00:00,862.0,27.04,65.24,1.25,6.81,2020-02-23 22:00:00-05:00
2020-02-23 23:00:00,862.0,24.55,71.92,0.87,2.93,2020-02-23 23:00:00-05:00
2020-02-24 00:00:00,863.0,23.26,78.65,0.61,0.57,2020-02-24 00:00:00-05:00
2020-02-24 01:00:00,863.67,22.53,82.6,0.48,0.59,2020-02-24 01:00:00-05:00
2020-02-24 02:00:00,864.5,22.11,84.49,0.41,0.26,2020-02-24 02:00:00-05:00
2020-02-24 03:00:00,865.0,21.52,86.63,0.34,0.1,2020-02-24 03:00:00-05:00
2020-02-24 04:00:00,865.0,21.42,87.29,0.32,0.09,2020-02-24 04:00:00-05:00
2020-02-24 05:00:00,865.0,21.16,90.74,0.23,0.09,2020-02-24 05:00:00-05:00
2020-02-24 06:00:00,864.5,20.36,96.6,0.08,0.08,2020-02-24 06:00:00-05:00
2020-02-24 07:00:00,864.0,19.05,99.26,0.02,0.08,2020-02-24 07:00:00-05:00
2020-02-24 08:00:00,863.33,18.63,99.79,0.0,0.07,2020-02-24 08:00:00-05:00
2020-02-24 09:00:00,863.0,18.55,100.0,0.0,0.08,2020-02-24 09:00:00-05:00
2020-02-24 10:00:00,863.5,18.19,100.0,0.0,0.16,2020-02-24 10:00:00-05:00
2020-02-24 11:00:00,863.33,18.39,100.0,0.0,5.5,2020-02-24 11:00:00-05:00
2020-02-24 12:00:00,864.83,19.43,100.0,0.0,7.14,2020-02-24 12:00:00-05:00
2020-02-24 13:00:00,865.8,23.79,88.5,0.36,7.44,2020-02-24 13:00:00-05:00
2020-02-24 14:00:00,866.0,25.37,79.88,0.65,6.91,2020-02-24 14:00:00-05:00
2020-02-24 15:00:00,865.83,28.5,67.71,1.28,7.31,2020-02-24 15:00:00-05:00
2020-02-24 16:00:00,865.0,30.39,60.85,1.7,7.41,2020-02-24 16:00:00-05:00
2020-02-24 17:00:00,864.0,29.9,59.28,1.72,7.37,2020-02-24 17:00:00-05:00
2020-02-24 18:00:00,862.83,31.6,53.72,2.17,7.33,2020-02-24 18:00:00-05:00
2020-02-24 19:00:00,861.83,31.77,51.31,2.29,7.19,2020-02-24 19:00:00-05:00
2020-02-24 20:00:00,861.17,28.53,62.81,1.48,7.1,2020-02-24 20:00:00-05:00
2020-02-24 21:00:00,861.5,23.62,80.12,0.58,6.81,2020-02-24 21:00:00-05:00
2020-02-24 22:00:00,862.0,22.32,82.82,0.46,5.5,2020-02-24 22:00:00-05:00
2020-02-24 23:00:00,862.83,21.29,89.8,0.26,1.94,2020-02-24 23:00:00-05:00
2020-02-25 00:00:00,863.67,20.68,94.04,0.15,0.6,2020-02-25 00:00:00-05:00
2020-02-25 01:00:00,864.67,21.04,93.76,0.16,0.18,2020-02-25 01:00:00-05:00
2020-02-25 02:00:00,865.0,20.02,97.54,0.06,0.1,2020-02-25 02:00:00-05:00
2020-02-25 03:00:00,866.0,19.68,98.08,0.04,0.07,2020-02-25 03:00:00-05:00
2020-02-25 04:00:00,866.0,19.49,98.31,0.04,0.08,2020-02-25 04:00:00-05:00
2020-02-25 05:00:00,865.5,19.81,99.0,0.02,0.08,2020-02-25 05:00:00-05:00
2020-02-25 06:00:00,865.0,19.72,99.84,0.0,0.08,2020-02-25 06:00:00-05:00
2020-02-25 07:00:00,865.0,19.69,100.0,0.0,0.08,2020-02-25 07:00:00-05:00
2020-02-25 08:00:00,864.0,19.53,100.0,0.0,0.08,2020-02-25 08:00:00-05:00
2020-02-25 09:00:00,864.0,19.39,100.0,0.0,0.08,2020-02-25 09:00:00-05:00
2020-02-25 10:00:00,864.33,19.35,100.0,0.0,0.24,2020-02-25 10:00:00-05:00
2020-02-25 11:00:00,865.0,19.46,100.0,0.0,4.66,2020-02-25 11:00:00-05:00
2020-02-25 12:00:00,865.83,20.37,99.08,0.02,6.01,2020-02-25 12:00:00-05:00
2020-02-25 13:00:00,866.67,21.6,96.71,0.09,6.01,2020-02-25 13:00:00-05:00
2020-02-25 14:00:00,866.17,24.29,86.45,0.41,6.01,2020-02-25 14:00:00-05:00
2020-02-25 15:00:00,866.0,25.14,81.39,0.6,6.17,2020-02-25 15:00:00-05:00
2020-02-25 16:00:00,865.83,30.07,64.27,1.54,7.25,2020-02-25 16:00:00-05:00
2020-02-25 17:00:00,864.67,32.22,61.02,1.88,7.22,2020-02-25 17:00:00-05:00
2020-02-25 18:00:00,863.5,32.03,58.55,1.98,7.27,2020-02-25 18:00:00-05:00
2020-02-25 19:00:00,862.33,31.72,59.34,1.93,7.27,2020-02-25 19:00:00-05:00
2020-02-25 20:00:00,862.0,27.91,68.18,1.2,7.29,2020-02-25 20:00:00-05:00
2020-02-25 21:00:00,861.83,24.0,79.66,0.66,6.97,2020-02-25 21:00:00-05:00
2020-02-25 22:00:00,862.5,19.86,96.32,0.08,5.63,2020-02-25 22:00:00-05:00
2020-02-25 23:00:00,863.17,19.75,99.39,0.01,1.65,2020-02-25 23:00:00-05:00
2020-02-26 00:00:00,864.0,19.79,99.91,0.0,0.61,2020-02-26 00:00:00-05:00
2020-02-26 01:00:00,864.8,19.64,100.0,0.0,0.43,2020-02-26 01:00:00-05:00
2020-02-26 02:00:00,865.83,19.72,99.91,0.0,0.08,2020-02-26 02:00:00-05:00
2020-02-26 03:00:00,866.0,19.4,100.0,0.0,0.09,2020-02-26 03:00:00-05:00
2020-02-26 04:00:00,866.0,19.35,100.0,0.0,0.08,2020-02-26 04:00:00-05:00
2020-02-26 05:00:00,865.8,19.55,99.9,0.0,0.08,2020-02-26 05:00:00-05:00
2020-02-26 06:00:00,865.0,19.39,100.0,0.0,0.07,2020-02-26 06:00:00-05:00
2020-02-26 07:00:00,863.5,19.25,100.0,0.0,0.07,2020-02-26 07:00:00-05:00
2020-02-26 08:00:00,865.0,19.26,100.0,0.0,0.11,2020-02-26 08:00:00-05:00
2020-02-26 09:00:00,864.5,19.01,100.0,0.0,0.08,2020-02-26 09:00:00-05:00
2020-02-26 10:00:00,862.83,18.83,100.0,0.0,0.14,2020-02-26 10:00:00-05:00
2020-02-26 11:00:00,863.33,18.9,100.0,0.0,5.08,2020-02-26 11:00:00-05:00
2020-02-26 12:00:00,866.0,19.49,100.0,0.0,6.8,2020-02-26 12:00:00-05:00
2020-02-26 13:00:00,867.5,19.85,100.0,0.0,7.02,2020-02-26 13:00:00-05:00
2020-02-26 14:00:00,868.0,21.49,97.69,0.06,6.88,2020-02-26 14:00:00-05:00
2020-02-26 15:00:00,868.0,24.58,85.78,0.45,7.1,2020-02-26 15:00:00-05:00
2020-02-26 16:00:00,867.67,27.06,74.76,0.92,7.4,2020-02-26 16:00:00-05:00
2020-02-26 17:00:00,866.67,24.88,78.88,0.67,7.34,2020-02-26 17:00:00-05:00
2020-02-26 18:00:00,865.67,26.81,72.64,0.97,7.5,2020-02-26 18:00:00-05:00
2020-02-26 19:00:00,865.0,26.64,70.05,1.05,7.4,2020-02-26 19:00:00-05:00
2020-02-26 20:00:00,864.0,26.51,70.26,1.03,7.34,2020-02-26 20:00:00-05:00
2020-02-26 21:00:00,864.0,25.56,72.45,0.91,7.29,2020-02-26 21:00:00-05:00
2020-02-26 22:00:00,864.0,23.47,76.61,0.68,6.87,2020-02-26 22:00:00-05:00
2020-02-26 23:00:00,864.83,21.51,79.86,0.52,2.65,2020-02-26 23:00:00-05:00
2020-02-27 00:00:00,865.5,20.96,84.2,0.39,0.58,2020-02-27 00:00:00-05:00
2020-02-27 01:00:00,866.5,20.11,89.67,0.24,0.45,2020-02-27 01:00:00-05:00
2020-02-27 02:00:00,867.0,19.18,93.54,0.14,0.11,2020-02-27 02:00:00-05:00
2020-02-27 03:00:00,867.0,19.26,94.41,0.13,0.08,2020-02-27 03:00:00-05:00
2020-02-27 04:00:00,867.17,19.2,94.32,0.13,0.07,2020-02-27 04:00:00-05:00
2020-02-27 05:00:00,867.0,19.02,94.35,0.12,0.07,2020-02-27 05:00:00-05:00
2020-02-27 06:00:00,866.0,19.03,93.92,0.13,0.07,2020-02-27 06:00:00-05:00
2020-02-27 07:00:00,866.0,18.9,94.8,0.11,0.07,2020-02-27 07:00:00-05:00
2020-02-27 08:00:00,865.67,18.87,95.94,0.09,0.08,2020-02-27 08:00:00-05:00
2020-02-27 09:00:00,865.17,18.98,96.53,0.08,0.08,2020-02-27 09:00:00-05:00
2020-02-27 10:00:00,866.0,19.06,96.33,0.08,0.28,2020-02-27 10:00:00-05:00
2020-02-27 11:00:00,866.67,19.36,96.99,0.07,5.66,2020-02-27 11:00:00-05:00
2020-02-27 12:00:00,867.0,22.49,87.04,0.37,6.65,2020-02-27 12:00:00-05:00
2020-02-27 13:00:00,867.83,23.22,83.83,0.46,7.11,2020-02-27 13:00:00-05:00
2020-02-27 14:00:00,868.0,23.03,83.18,0.47,7.34,2020-02-27 14:00:00-05:00
2020-02-27 15:00:00,867.83,25.26,77.56,0.73,7.41,2020-02-27 15:00:00-05:00
2020-02-27 16:00:00,867.0,28.44,65.36,1.36,7.26,2020-02-27 16:00:00-05:00
2020-02-27 17:00:00,866.0,28.48,65.69,1.34,7.13,2020-02-27 17:00:00-05:00
2020-02-27 18:00:00,865.0,29.84,59.58,1.7,7.23,2020-02-27 18:00:00-05:00
2020-02-27 19:00:00,863.83,30.63,58.18,1.85,7.23,2020-02-27 19:00:00-05:00
2020-02-27 20:00:00,863.0,30.6,56.46,1.92,7.23,2020-02-27 20:00:00-05:00
2020-02-27 21:00:00,863.0,27.92,61.35,1.46,7.05,2020-02-27 21:00:00-05:00
2020-02-27 22:00:00,863.0,24.85,72.47,0.87,6.63,2020-02-27 22:00:00-05:00
2020-02-27 23:00:00,863.17,23.34,76.87,0.66,2.51,2020-02-27 23:00:00-05:00
2020-02-28 00:00:00,864.0,22.43,81.09,0.52,0.57,2020-02-28 00:00:00-05:00
2020-02-28 01:00:00,864.67,21.19,84.5,0.39,0.17,2020-02-28 01:00:00-05:00
2020-02-28 02:00:00,865.5,21.33,84.74,0.39,0.09,2020-02-28 02:00:00-05:00
2020-02-28 03:00:00,866.0,21.25,85.61,0.36,0.09,2020-02-28 03:00:00-05:00
2020-02-28 04:00:00,866.0,21.35,85.65,0.37,0.1,2020-02-28 04:00:00-05:00
2020-02-28 05:00:00,866.0,20.9,87.73,0.3,0.09,2020-02-28 05:00:00-05:00
2020-02-28 06:00:00,865.17,20.29,90.22,0.23,0.09,2020-02-28 06:00:00-05:00
2020-02-28 07:00:00,865.0,20.49,89.4,0.26,0.09,2020-02-28 07:00:00-05:00
2020-02-28 08:00:00,865.0,20.23,91.13,0.21,0.08,2020-02-28 08:00:00-05:00
2020-02-28 09:00:00,865.0,19.67,94.62,0.12,0.08,2020-02-28 09:00:00-05:00
2020-02-28 10:00:00,865.0,19.1,97.23,0.06,0.43,2020-02-28 10:00:00-05:00
2020-02-28 11:00:00,865.83,19.12,97.87,0.05,5.27,2020-02-28 11:00:00-05:00
2020-02-28 12:00:00,866.5,20.55,96.25,0.09,6.0,2020-02-28 12:00:00-05:00
2020-02-28 13:00:00,867.0,23.8,86.31,0.42,6.0,2020-02-28 13:00:00-05:00
2020-02-28 14:00:00,867.0,27.74,70.47,1.1,7.26,2020-02-28 14:00:00-05:00
2020-02-28 15:00:00,866.83,28.48,64.13,1.4,7.42,2020-02-28 15:00:00-05:00
2020-02-28 16:00:00,865.67,29.82,57.42,1.79,7.37,2020-02-28 16:00:00-05:00
2020-02-28 17:00:00,864.67,30.96,52.97,2.12,7.35,2020-02-28 17:00:00-05:00
2020-02-28 18:00:00,863.67,32.8,49.08,2.54,7.3,2020-02-28 18:00:00-05:00
2020-02-28 19:00:00,862.83,33.93,45.7,2.88,7.24,2020-02-28 19:00:00-05:00
2020-02-28 20:00:00,862.0,30.62,50.13,2.2,7.25,2020-02-28 20:00:00-05:00
2020-02-28 21:00:00,862.0,28.94,53.34,1.87,7.14,2020-02-28 21:00:00-05:00
2020-02-28 22:00:00,862.0,28.24,56.6,1.67,6.9,2020-02-28 22:00:00-05:00
2020-02-28 23:00:00,862.17,25.34,65.82,1.11,3.09,2020-02-28 23:00:00-05:00
2020-02-29 00:00:00,,,,,,2020-02-29 00:00:00-05:00
2020-02-29 01:00:00,,,,,,2020-02-29 01:00:00-05:00
2020-02-29 02:00:00,,,,,,2020-02-29 02:00:00-05:00
2020-02-29 03:00:00,,,,,,2020-02-29 03:00:00-05:00
2020-02-29 04:00:00,,,,,,2020-02-29 04:00:00-05:00
2020-02-29 05:00:00,,,,,,2020-02-29 05:00:00-05:00
2020-02-29 06:00:00,,,,,,2020-02-29 06:00:00-05:00
2020-02-29 07:00:00,,,,,,2020-02-29 07:00:00-05:00
2020-02-29 08:00:00,,,,,,2020-02-29 08:00:00-05:00
2020-02-29 09:00:00,,,,,,2020-02-29 09:00:00-05:00
2020-02-29 10:00:00,,,,,,2020-02-29 10:00:00-05:00
2020-02-29 11:00:00,,,,,,2020-02-29 11:00:00-05:00
2020-02-29 12:00:00,,,,,,2020-02-29 12:00:00-05:00
2020-02-29 13:00:00,,,,,,2020-02-29 13:00:00-05:00
2020-02-29 14:00:00,,,,,,2020-02-29 14:00:00-05:00
2020-02-29 15:00:00,,,,,,2020-02-29 15:00:00-05:00
2020-02-29 16:00:00,,,,,,2020-02-29 16:00:00-05:00
2020-02-29 17:00:00,,,,,,2020-02-29 17:00:00-05:00
2020-02-29 18:00:00,,,,,,2020-02-29 18:00:00-05:00
2020-02-29 19:00:00,,,,,,2020-02-29 19:00:00-05:00
2020-02-29 20:00:00,,,,,,2020-02-29 20:00:00-05:00
2020-02-29 21:00:00,,,,,,2020-02-29 21:00:00-05:00
2020-02-29 22:00:00,,,,,,2020-02-29 22:00:00-05:00
2020-02-29 23:00:00,,,,,,2020-02-29 23:00:00-05:00
2020-03-01 00:00:00,,,,,,2020-03-01 00:00:00-05:00
2020-03-01 01:00:00,,,,,,2020-03-01 01:00:00-05:00
2020-03-01 02:00:00,,,,,,2020-03-01 02:00:00-05:00
2020-03-01 03:00:00,,,,,,2020-03-01 03:00:00-05:00
2020-03-01 04:00:00,,,,,,2020-03-01 04:00:00-05:00
2020-03-01 05:00:00,,,,,,2020-03-01 05:00:00-05:00
2020-03-01 06:00:00,,,,,,2020-03-01 06:00:00-05:00
2020-03-01 07:00:00,,,,,,2020-03-01 07:00:00-05:00
2020-03-01 08:00:00,,,,,,2020-03-01 08:00:00-05:00
2020-03-01 09:00:00,864.0,19.94,91.35,0.2,0.11,2020-03-01 09:00:00-05:00
2020-03-01 10:00:00,864.67,19.55,92.04,0.18,0.25,2020-03-01 10:00:00-05:00
2020-03-01 11:00:00,865.0,19.03,92.73,0.16,5.38,2020-03-01 11:00:00-05:00
2020-03-01 12:00:00,866.0,20.19,90.91,0.22,6.0,2020-03-01 12:00:00-05:00
2020-03-01 13:00:00,866.5,23.36,80.13,0.57,6.01,2020-03-01 13:00:00-05:00
2020-03-01 14:00:00,866.67,23.98,79.36,0.62,5.98,2020-03-01 14:00:00-05:00
2020-03-01 15:00:00,866.67,27.3,68.18,1.17,5.99,2020-03-01 15:00:00-05:00
2020-03-01 16:00:00,865.83,29.59,61.42,1.6,6.53,2020-03-01 16:00:00-05:00
2020-03-01 17:00:00,864.83,30.13,56.76,1.85,7.36,2020-03-01 17:00:00-05:00
2020-03-01 18:00:00,863.67,31.09,54.17,2.08,7.3,2020-03-01 18:00:00-05:00
2020-03-01 19:00:00,862.5,31.87,51.76,2.28,7.33,2020-03-01 19:00:00-05:00
2020-03-01 20:00:00,861.67,30.21,53.5,2.0,7.24,2020-03-01 20:00:00-05:00
2020-03-01 21:00:00,861.0,28.81,57.71,1.68,7.09,2020-03-01 21:00:00-05:00
2020-03-01 22:00:00,861.83,26.88,67.27,1.16,6.79,2020-03-01 22:00:00-05:00
2020-03-01 23:00:00,862.0,24.34,75.47,0.75,2.77,2020-03-01 23:00:00-05:00
2020-03-02 00:00:00,863.17,23.81,76.21,0.7,0.56,2020-03-02 00:00:00-05:00
2020-03-02 01:00:00,864.0,23.38,78.65,0.62,0.56,2020-03-02 01:00:00-05:00
2020-03-02 02:00:00,864.83,21.98,83.58,0.43,0.18,2020-03-02 02:00:00-05:00
2020-03-02 03:00:00,865.0,21.68,85.03,0.39,0.09,2020-03-02 03:00:00-05:00
2020-03-02 04:00:00,865.0,21.63,85.54,0.37,0.09,2020-03-02 04:00:00-05:00
2020-03-02 05:00:00,865.0,21.0,90.61,0.24,0.09,2020-03-02 05:00:00-05:00
2020-03-02 06:00:00,864.5,19.95,97.21,0.07,0.08,2020-03-02 06:00:00-05:00
2020-03-02 07:00:00,864.0,19.64,99.13,0.02,0.08,2020-03-02 07:00:00-05:00
2020-03-02 08:00:00,863.17,19.45,99.68,0.01,0.08,2020-03-02 08:00:00-05:00
2020-03-02 09:00:00,863.0,19.11,99.84,0.0,0.08,2020-03-02 09:00:00-05:00
2020-03-02 10:00:00,864.0,18.83,99.98,0.0,0.43,2020-03-02 10:00:00-05:00
2020-03-02 11:00:00,864.33,19.24,100.0,0.0,5.28,2020-03-02 11:00:00-05:00
2020-03-02 12:00:00,865.5,20.73,97.36,0.07,6.68,2020-03-02 12:00:00-05:00
2020-03-02 13:00:00,866.0,24.46,85.48,0.45,7.04,2020-03-02 13:00:00-05:00
2020-03-02 14:00:00,866.0,26.74,78.22,0.78,7.43,2020-03-02 14:00:00-05:00
2020-03-02 15:00:00,866.0,28.73,66.56,1.32,7.42,2020-03-02 15:00:00-05:00
2020-03-02 16:00:00,865.17,29.22,63.9,1.47,7.15,2020-03-02 16:00:00-05:00
2020-03-02 17:00:00,864.17,28.07,65.11,1.33,7.37,2020-03-02 17:00:00-05:00
2020-03-02 18:00:00,863.33,28.04,64.42,1.36,7.42,2020-03-02 18:00:00-05:00
2020-03-02 19:00:00,862.17,30.92,55.06,2.02,7.32,2020-03-02 19:00:00-05:00
2020-03-02 20:00:00,861.17,29.37,61.5,1.59,7.22,2020-03-02 20:00:00-05:00
2020-03-02 21:00:00,861.0,27.26,66.62,1.21,7.06,2020-03-02 21:00:00-05:00
2020-03-02 22:00:00,861.5,26.18,70.61,1.01,6.49,2020-03-02 22:00:00-05:00
2020-03-02 23:00:00,862.0,23.9,75.74,0.72,2.58,2020-03-02 23:00:00-05:00
2020-03-03 00:00:00,863.0,23.3,78.82,0.61,0.58,2020-03-03 00:00:00-05:00
2020-03-03 01:00:00,863.33,21.32,86.84,0.34,0.61,2020-03-03 01:00:00-05:00
2020-03-03 02:00:00,864.17,20.7,88.96,0.27,0.2,2020-03-03 02:00:00-05:00
2020-03-03 03:00:00,865.0,21.51,87.08,0.33,0.1,2020-03-03 03:00:00-05:00
2020-03-03 04:00:00,865.0,20.57,90.49,0.23,0.09,2020-03-03 04:00:00-05:00
2020-03-03 05:00:00,864.17,20.05,92.95,0.17,0.08,2020-03-03 05:00:00-05:00
2020-03-03 06:00:00,863.5,20.3,89.34,0.26,0.08,2020-03-03 06:00:00-05:00
2020-03-03 07:00:00,863.0,19.87,91.05,0.21,0.09,2020-03-03 07:00:00-05:00
2020-03-03 08:00:00,862.5,19.92,90.52,0.22,0.08,2020-03-03 08:00:00-05:00
2020-03-03 09:00:00,863.0,19.86,92.23,0.18,0.08,2020-03-03 09:00:00-05:00
2020-03-03 10:00:00,863.0,19.87,93.15,0.16,0.43,2020-03-03 10:00:00-05:00
2020-03-03 11:00:00,863.83,19.82,94.21,0.13,5.1,2020-03-03 11:00:00-05:00
2020-03-03 12:00:00,864.67,21.63,88.86,0.29,6.01,2020-03-03 12:00:00-05:00
2020-03-03 13:00:00,865.17,23.52,82.88,0.5,6.0,2020-03-03 13:00:00-05:00
2020-03-03 14:00:00,865.67,25.32,76.52,0.77,6.01,2020-03-03 14:00:00-05:00
2020-03-03 15:00:00,864.83,28.66,65.26,1.37,6.8,2020-03-03 15:00:00-05:00
2020-03-03 16:00:00,864.0,28.84,64.58,1.41,7.38,2020-03-03 16:00:00-05:00
2020-03-03 17:00:00,863.17,28.53,64.72,1.38,7.37,2020-03-03 17:00:00-05:00
2020-03-03 18:00:00,862.5,29.4,63.26,1.52,7.36,2020-03-03 18:00:00-05:00
2020-03-03 19:00:00,861.5,31.72,53.12,2.21,7.01,2020-03-03 19:00:00-05:00
2020-03-03 20:00:00,861.0,29.09,61.86,1.54,6.93,2020-03-03 20:00:00-05:00
2020-03-03 21:00:00,861.0,29.02,62.16,1.52,7.09,2020-03-03 21:00:00-05:00
2020-03-03 22:00:00,861.0,26.02,70.0,1.02,6.68,2020-03-03 22:00:00-05:00
2020-03-03 23:00:00,861.17,23.58,77.96,0.65,3.04,2020-03-03 23:00:00-05:00
2020-03-04 00:00:00,862.0,21.88,83.31,0.44,0.58,2020-03-04 00:00:00-05:00
2020-03-04 01:00:00,862.83,21.48,84.51,0.4,0.26,2020-03-04 01:00:00-05:00
2020-03-04 02:00:00,863.67,21.21,85.71,0.36,0.11,2020-03-04 02:00:00-05:00
2020-03-04 03:00:00,864.0,20.58,88.47,0.28,0.1,2020-03-04 03:00:00-05:00
2020-03-04 04:00:00,864.0,20.88,88.03,0.3,0.09,2020-03-04 04:00:00-05:00
2020-03-04 05:00:00,864.0,21.05,88.46,0.29,0.09,2020-03-04 05:00:00-05:00
2020-03-04 06:00:00,863.5,20.56,91.15,0.21,0.09,2020-03-04 06:00:00-05:00
2020-03-04 07:00:00,863.17,20.83,90.85,0.23,0.1,2020-03-04 07:00:00-05:00
2020-03-04 08:00:00,863.0,20.72,91.51,0.21,0.09,2020-03-04 08:00:00-05:00
2020-03-04 09:00:00,863.0,20.57,93.05,0.17,0.08,2020-03-04 09:00:00-05:00
2020-03-04 10:00:00,864.0,20.34,92.59,0.18,0.94,2020-03-04 10:00:00-05:00
2020-03-04 11:00:00,864.83,19.78,98.44,0.04,4.67,2020-03-04 11:00:00-05:00
2020-03-04 12:00:00,865.83,20.37,98.88,0.03,5.99,2020-03-04 12:00:00-05:00
2020-03-04 13:00:00,866.17,23.51,87.53,0.37,5.98,2020-03-04 13:00:00-05:00
2020-03-04 14:00:00,866.0,25.35,80.2,0.65,6.14,2020-03-04 14:00:00-05:00
2020-03-04 15:00:00,866.0,27.88,73.32,1.01,7.32,2020-03-04 15:00:00-05:00
2020-03-04 16:00:00,865.0,28.74,69.2,1.22,7.43,2020-03-04 16:00:00-05:00
2020-03-04 17:00:00,863.83,30.86,63.26,1.64,7.28,2020-03-04 17:00:00-05:00
2020-03-04 18:00:00,862.67,31.81,56.47,2.06,7.12,2020-03-04 18:00:00-05:00
2020-03-04 19:00:00,861.67,33.5,51.44,2.51,7.16,2020-03-04 19:00:00-05:00
2020-03-04 20:00:00,861.0,31.72,50.25,2.34,7.16,2020-03-04 20:00:00-05:00
2020-03-04 21:00:00,860.5,29.88,54.8,1.91,7.07,2020-03-04 21:00:00-05:00
2020-03-04 22:00:00,860.67,27.07,64.62,1.27,6.64,2020-03-04 22:00:00-05:00
2020-03-04 23:00:00,861.17,24.82,69.81,0.95,2.97,2020-03-04 23:00:00-05:00
2020-03-05 00:00:00,862.0,23.44,72.45,0.8,0.6,2020-03-05 00:00:00-05:00
2020-03-05 01:00:00,862.83,22.86,73.31,0.74,0.59,2020-03-05 01:00:00-05:00
2020-03-05 02:00:00,863.17,21.97,77.43,0.6,0.12,2020-03-05 02:00:00-05:00
2020-03-05 03:00:00,864.0,21.79,81.61,0.48,0.12,2020-03-05 03:00:00-05:00
