date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-08 13:00:00,875.0,27.35,58.95,1.51,6.89,2020-02-08 13:00:00-05:00
2020-02-08 14:00:00,875.0,34.06,44.6,2.97,6.65,2020-02-08 14:00:00-05:00
2020-02-08 15:00:00,874.5,35.82,40.87,3.48,6.61,2020-02-08 15:00:00-05:00
2020-02-08 16:00:00,873.83,36.68,37.81,3.84,6.59,2020-02-08 16:00:00-05:00
2020-02-08 17:00:00,872.67,38.21,34.14,4.42,6.61,2020-02-08 17:00:00-05:00
2020-02-08 18:00:00,871.33,38.58,34.75,4.47,6.66,2020-02-08 18:00:00-05:00
2020-02-08 19:00:00,869.67,37.13,35.94,4.08,6.66,2020-02-08 19:00:00-05:00
2020-02-08 20:00:00,869.0,31.87,45.06,2.6,6.66,2020-02-08 20:00:00-05:00
2020-02-08 21:00:00,869.0,29.59,49.04,2.12,6.67,2020-02-08 21:00:00-05:00
2020-02-08 22:00:00,869.5,28.06,53.33,1.79,6.28,2020-02-08 22:00:00-05:00
2020-02-08 23:00:00,870.0,24.22,67.58,0.98,1.36,2020-02-08 23:00:00-05:00
2020-02-09 00:00:00,872.0,23.22,71.09,0.83,0.02,2020-02-09 00:00:00-05:00
2020-02-09 01:00:00,873.0,20.67,85.83,0.35,0.03,2020-02-09 01:00:00-05:00
2020-02-09 02:00:00,873.67,20.11,88.5,0.27,0.03,2020-02-09 02:00:00-05:00
2020-02-09 03:00:00,874.0,19.72,89.8,0.24,0.05,2020-02-09 03:00:00-05:00
2020-02-09 04:00:00,874.0,18.83,94.37,0.12,0.05,2020-02-09 04:00:00-05:00
2020-02-09 05:00:00,874.0,18.67,94.13,0.13,0.03,2020-02-09 05:00:00-05:00
2020-02-09 06:00:00,873.43,18.28,95.13,0.1,0.05,2020-02-09 06:00:00-05:00
2020-02-09 07:00:00,873.0,18.69,91.3,0.19,0.02,2020-02-09 07:00:00-05:00
2020-02-09 08:00:00,873.0,18.63,92.56,0.16,0.02,2020-02-09 08:00:00-05:00
2020-02-09 09:00:00,873.0,17.99,94.88,0.11,0.02,2020-02-09 09:00:00-05:00
2020-02-09 10:00:00,873.0,17.28,96.68,0.07,0.12,2020-02-09 10:00:00-05:00
2020-02-09 11:00:00,873.5,17.12,96.16,0.08,5.53,2020-02-09 11:00:00-05:00
2020-02-09 12:00:00,874.33,21.21,81.78,0.5,7.03,2020-02-09 12:00:00-05:00
2020-02-09 13:00:00,875.0,28.79,57.77,1.7,6.83,2020-02-09 13:00:00-05:00
2020-02-09 14:00:00,875.0,32.65,48.79,2.54,6.74,2020-02-09 14:00:00-05:00
2020-02-09 15:00:00,874.5,35.68,40.4,3.49,6.58,2020-02-09 15:00:00-05:00
2020-02-09 16:00:00,873.5,36.39,39.09,3.71,6.6,2020-02-09 16:00:00-05:00
2020-02-09 17:00:00,872.5,37.97,34.71,4.32,6.58,2020-02-09 17:00:00-05:00
2020-02-09 18:00:00,871.33,38.7,32.43,4.65,6.64,2020-02-09 18:00:00-05:00
2020-02-09 19:00:00,870.0,36.86,35.33,4.07,6.67,2020-02-09 19:00:00-05:00
2020-02-09 20:00:00,869.0,31.52,42.82,2.65,6.66,2020-02-09 20:00:00-05:00
2020-02-09 21:00:00,869.0,29.12,48.54,2.08,6.54,2020-02-09 21:00:00-05:00
2020-02-09 22:00:00,869.0,26.49,55.14,1.56,6.14,2020-02-09 22:00:00-05:00
2020-02-09 23:00:00,869.5,24.04,64.44,1.07,1.61,2020-02-09 23:00:00-05:00
2020-02-10 00:00:00,870.17,22.3,70.61,0.79,0.03,2020-02-10 00:00:00-05:00
2020-02-10 01:00:00,871.0,21.28,69.69,0.77,0.03,2020-02-10 01:00:00-05:00
2020-02-10 02:00:00,871.83,20.57,64.41,0.86,0.05,2020-02-10 02:00:00-05:00
2020-02-10 03:00:00,872.0,19.78,65.98,0.79,0.05,2020-02-10 03:00:00-05:00
2020-02-10 04:00:00,872.0,18.91,69.8,0.66,0.05,2020-02-10 04:00:00-05:00
2020-02-10 05:00:00,872.0,18.04,72.92,0.56,0.04,2020-02-10 05:00:00-05:00
2020-02-10 06:00:00,871.17,17.41,74.74,0.5,0.03,2020-02-10 06:00:00-05:00
2020-02-10 07:00:00,871.0,16.98,76.83,0.45,0.03,2020-02-10 07:00:00-05:00
2020-02-10 08:00:00,871.0,16.56,78.14,0.41,0.01,2020-02-10 08:00:00-05:00
2020-02-10 09:00:00,871.0,16.42,79.9,0.38,0.02,2020-02-10 09:00:00-05:00
2020-02-10 10:00:00,871.6,16.27,81.52,0.34,0.05,2020-02-10 10:00:00-05:00
2020-02-10 11:00:00,872.0,16.25,83.88,0.3,4.9,2020-02-10 11:00:00-05:00
2020-02-10 12:00:00,872.83,21.66,70.0,0.83,6.67,2020-02-10 12:00:00-05:00
2020-02-10 13:00:00,873.67,29.35,50.45,2.05,6.77,2020-02-10 13:00:00-05:00
2020-02-10 14:00:00,873.33,34.02,40.91,3.16,6.66,2020-02-10 14:00:00-05:00
2020-02-10 15:00:00,872.83,36.22,36.22,3.84,6.58,2020-02-10 15:00:00-05:00
2020-02-10 16:00:00,871.67,37.47,33.16,4.31,6.57,2020-02-10 16:00:00-05:00
2020-02-10 17:00:00,870.5,38.86,31.2,4.78,6.55,2020-02-10 17:00:00-05:00
2020-02-10 18:00:00,869.33,39.37,30.6,4.95,6.61,2020-02-10 18:00:00-05:00
2020-02-10 19:00:00,868.0,38.53,31.23,4.7,6.63,2020-02-10 19:00:00-05:00
2020-02-10 20:00:00,867.17,33.17,38.12,3.15,6.64,2020-02-10 20:00:00-05:00
2020-02-10 21:00:00,867.0,30.58,45.54,2.39,6.61,2020-02-10 21:00:00-05:00
2020-02-10 22:00:00,867.0,28.53,52.32,1.87,6.18,2020-02-10 22:00:00-05:00
2020-02-10 23:00:00,868.0,25.73,59.86,1.33,2.18,2020-02-10 23:00:00-05:00
2020-02-11 00:00:00,868.5,24.01,65.94,1.02,0.02,2020-02-11 00:00:00-05:00
2020-02-11 01:00:00,869.2,22.89,67.58,0.91,0.03,2020-02-11 01:00:00-05:00
2020-02-11 02:00:00,870.0,21.68,71.64,0.74,0.02,2020-02-11 02:00:00-05:00
2020-02-11 03:00:00,870.86,21.27,70.69,0.74,0.03,2020-02-11 03:00:00-05:00
2020-02-11 04:00:00,871.0,20.94,72.42,0.68,0.03,2020-02-11 04:00:00-05:00
2020-02-11 05:00:00,871.0,20.68,73.66,0.64,0.03,2020-02-11 05:00:00-05:00
2020-02-11 06:00:00,870.33,19.76,76.52,0.54,0.03,2020-02-11 06:00:00-05:00
2020-02-11 07:00:00,870.0,19.14,78.91,0.47,0.02,2020-02-11 07:00:00-05:00
2020-02-11 08:00:00,870.0,18.76,80.16,0.43,0.02,2020-02-11 08:00:00-05:00
2020-02-11 09:00:00,870.67,18.43,82.29,0.38,0.02,2020-02-11 09:00:00-05:00
2020-02-11 10:00:00,871.0,18.13,85.64,0.3,0.11,2020-02-11 10:00:00-05:00
2020-02-11 11:00:00,871.5,17.98,86.44,0.28,5.5,2020-02-11 11:00:00-05:00
2020-02-11 12:00:00,872.67,23.75,68.02,0.99,6.98,2020-02-11 12:00:00-05:00
2020-02-11 13:00:00,873.0,31.08,49.87,2.29,6.8,2020-02-11 13:00:00-05:00
2020-02-11 14:00:00,873.0,35.44,41.75,3.37,6.62,2020-02-11 14:00:00-05:00
2020-02-11 15:00:00,872.67,37.3,37.17,4.01,6.54,2020-02-11 15:00:00-05:00
2020-02-11 16:00:00,871.5,38.76,33.83,4.57,6.53,2020-02-11 16:00:00-05:00
2020-02-11 17:00:00,870.33,40.15,32.17,5.05,6.58,2020-02-11 17:00:00-05:00
2020-02-11 18:00:00,869.17,40.86,28.51,5.52,6.62,2020-02-11 18:00:00-05:00
2020-02-11 19:00:00,868.0,39.38,29.13,5.1,6.59,2020-02-11 19:00:00-05:00
2020-02-11 20:00:00,867.17,33.6,35.6,3.36,6.66,2020-02-11 20:00:00-05:00
2020-02-11 21:00:00,867.0,31.35,40.56,2.73,6.54,2020-02-11 21:00:00-05:00
2020-02-11 22:00:00,867.0,29.03,45.96,2.18,6.08,2020-02-11 22:00:00-05:00
2020-02-11 23:00:00,868.0,25.56,53.6,1.53,1.55,2020-02-11 23:00:00-05:00
2020-02-12 00:00:00,869.0,23.73,58.69,1.22,0.02,2020-02-12 00:00:00-05:00
2020-02-12 01:00:00,870.0,22.83,61.46,1.07,0.02,2020-02-12 01:00:00-05:00
2020-02-12 02:00:00,870.83,22.16,61.34,1.03,0.02,2020-02-12 02:00:00-05:00
2020-02-12 03:00:00,871.0,21.42,64.0,0.92,0.02,2020-02-12 03:00:00-05:00
2020-02-12 04:00:00,871.0,20.71,66.55,0.82,0.03,2020-02-12 04:00:00-05:00
2020-02-12 05:00:00,871.0,20.04,70.8,0.69,0.04,2020-02-12 05:00:00-05:00
2020-02-12 06:00:00,870.83,19.47,74.73,0.57,0.02,2020-02-12 06:00:00-05:00
2020-02-12 07:00:00,870.0,18.88,76.15,0.52,0.03,2020-02-12 07:00:00-05:00
2020-02-12 08:00:00,870.0,18.33,77.97,0.46,0.02,2020-02-12 08:00:00-05:00
2020-02-12 09:00:00,870.33,17.85,77.68,0.46,0.03,2020-02-12 09:00:00-05:00
2020-02-12 10:00:00,871.0,17.5,79.43,0.41,0.36,2020-02-12 10:00:00-05:00
2020-02-12 11:00:00,871.33,17.91,79.24,0.43,6.18,2020-02-12 11:00:00-05:00
2020-02-12 12:00:00,872.67,25.12,59.59,1.34,6.97,2020-02-12 12:00:00-05:00
2020-02-12 13:00:00,873.0,29.06,50.58,2.01,6.82,2020-02-12 13:00:00-05:00
2020-02-12 14:00:00,873.0,34.41,41.87,3.19,6.68,2020-02-12 14:00:00-05:00
2020-02-12 15:00:00,872.33,36.09,38.28,3.7,6.58,2020-02-12 15:00:00-05:00
2020-02-12 16:00:00,871.5,38.54,32.45,4.62,6.53,2020-02-12 16:00:00-05:00
2020-02-12 17:00:00,870.33,39.49,30.42,5.0,6.59,2020-02-12 17:00:00-05:00
2020-02-12 18:00:00,869.0,37.61,32.6,4.4,6.67,2020-02-12 18:00:00-05:00
2020-02-12 19:00:00,867.83,36.33,33.97,4.02,6.65,2020-02-12 19:00:00-05:00
2020-02-12 20:00:00,867.0,32.24,39.54,2.92,6.63,2020-02-12 20:00:00-05:00
2020-02-12 21:00:00,867.0,30.28,43.2,2.46,6.49,2020-02-12 21:00:00-05:00
2020-02-12 22:00:00,867.0,27.32,50.69,1.8,5.75,2020-02-12 22:00:00-05:00
2020-02-12 23:00:00,868.0,25.01,56.92,1.37,1.53,2020-02-12 23:00:00-05:00
2020-02-13 00:00:00,868.5,23.36,62.66,1.07,0.02,2020-02-13 00:00:00-05:00
2020-02-13 01:00:00,869.33,22.67,63.92,1.0,0.01,2020-02-13 01:00:00-05:00
2020-02-13 02:00:00,870.0,21.53,68.02,0.82,0.01,2020-02-13 02:00:00-05:00
2020-02-13 03:00:00,870.0,20.93,70.82,0.72,0.01,2020-02-13 03:00:00-05:00
2020-02-13 04:00:00,870.83,20.36,73.21,0.64,0.02,2020-02-13 04:00:00-05:00
2020-02-13 05:00:00,870.17,19.86,74.95,0.58,0.02,2020-02-13 05:00:00-05:00
2020-02-13 06:00:00,870.0,19.35,77.42,0.51,0.02,2020-02-13 06:00:00-05:00
2020-02-13 07:00:00,870.0,19.27,78.05,0.49,0.02,2020-02-13 07:00:00-05:00
2020-02-13 08:00:00,869.0,20.24,75.52,0.58,0.02,2020-02-13 08:00:00-05:00
2020-02-13 09:00:00,869.67,20.18,74.93,0.59,0.02,2020-02-13 09:00:00-05:00
2020-02-13 10:00:00,870.0,19.65,77.48,0.52,0.03,2020-02-13 10:00:00-05:00
2020-02-13 11:00:00,871.0,19.47,80.18,0.45,4.44,2020-02-13 11:00:00-05:00
2020-02-13 12:00:00,871.67,20.81,77.09,0.56,6.57,2020-02-13 12:00:00-05:00
2020-02-13 13:00:00,872.67,28.3,58.39,1.7,6.69,2020-02-13 13:00:00-05:00
2020-02-13 14:00:00,872.67,32.49,47.85,2.58,6.7,2020-02-13 14:00:00-05:00
2020-02-13 15:00:00,872.33,34.44,42.75,3.14,6.63,2020-02-13 15:00:00-05:00
2020-02-13 16:00:00,871.5,34.34,43.62,3.08,6.71,2020-02-13 16:00:00-05:00
2020-02-13 17:00:00,870.17,37.87,35.91,4.23,6.55,2020-02-13 17:00:00-05:00
2020-02-13 18:00:00,868.67,35.25,39.7,3.48,6.76,2020-02-13 18:00:00-05:00
2020-02-13 19:00:00,867.5,38.54,33.96,4.51,6.65,2020-02-13 19:00:00-05:00
2020-02-13 20:00:00,866.33,33.27,42.1,2.98,6.53,2020-02-13 20:00:00-05:00
2020-02-13 21:00:00,866.0,29.29,49.28,2.07,6.35,2020-02-13 21:00:00-05:00
2020-02-13 22:00:00,866.33,27.01,56.99,1.54,6.03,2020-02-13 22:00:00-05:00
2020-02-13 23:00:00,867.0,24.88,61.92,1.2,2.2,2020-02-13 23:00:00-05:00
2020-02-14 00:00:00,868.0,23.7,63.71,1.07,0.02,2020-02-14 00:00:00-05:00
2020-02-14 01:00:00,869.17,22.84,68.11,0.89,0.02,2020-02-14 01:00:00-05:00
2020-02-14 02:00:00,870.0,22.5,69.22,0.84,0.02,2020-02-14 02:00:00-05:00
2020-02-14 03:00:00,870.33,22.57,69.55,0.83,0.02,2020-02-14 03:00:00-05:00
2020-02-14 04:00:00,870.83,22.42,70.72,0.8,0.02,2020-02-14 04:00:00-05:00
2020-02-14 05:00:00,870.33,22.46,71.45,0.78,0.02,2020-02-14 05:00:00-05:00
2020-02-14 06:00:00,870.0,22.51,73.21,0.73,0.02,2020-02-14 06:00:00-05:00
2020-02-14 07:00:00,871.0,20.27,90.05,0.24,0.03,2020-02-14 07:00:00-05:00
2020-02-14 08:00:00,870.33,18.93,95.87,0.09,0.02,2020-02-14 08:00:00-05:00
2020-02-14 09:00:00,871.0,18.6,97.45,0.05,0.02,2020-02-14 09:00:00-05:00
2020-02-14 10:00:00,871.0,18.13,97.56,0.05,0.04,2020-02-14 10:00:00-05:00
2020-02-14 11:00:00,871.5,18.11,98.44,0.03,3.79,2020-02-14 11:00:00-05:00
2020-02-14 12:00:00,872.0,19.73,95.33,0.11,3.96,2020-02-14 12:00:00-05:00
2020-02-14 13:00:00,872.83,22.2,88.78,0.31,4.23,2020-02-14 13:00:00-05:00
2020-02-14 14:00:00,873.0,27.56,68.47,1.2,5.88,2020-02-14 14:00:00-05:00
2020-02-14 15:00:00,872.83,30.77,58.51,1.84,6.79,2020-02-14 15:00:00-05:00
2020-02-14 16:00:00,871.83,33.08,50.33,2.53,6.7,2020-02-14 16:00:00-05:00
2020-02-14 17:00:00,870.83,33.99,47.5,2.8,6.76,2020-02-14 17:00:00-05:00
2020-02-14 18:00:00,869.83,35.93,44.23,3.31,6.73,2020-02-14 18:00:00-05:00
2020-02-14 19:00:00,868.67,36.51,40.78,3.62,6.74,2020-02-14 19:00:00-05:00
2020-02-14 20:00:00,868.0,33.54,45.14,2.86,6.68,2020-02-14 20:00:00-05:00
2020-02-14 21:00:00,867.33,30.09,51.55,2.07,6.62,2020-02-14 21:00:00-05:00
2020-02-14 22:00:00,868.0,25.04,71.98,0.95,6.1,2020-02-14 22:00:00-05:00
2020-02-14 23:00:00,868.33,22.43,80.11,0.54,1.46,2020-02-14 23:00:00-05:00
2020-02-15 00:00:00,869.0,21.73,82.05,0.47,0.01,2020-02-15 00:00:00-05:00
2020-02-15 01:00:00,869.83,21.56,79.68,0.52,0.02,2020-02-15 01:00:00-05:00
2020-02-15 02:00:00,870.67,20.87,80.26,0.49,0.01,2020-02-15 02:00:00-05:00
2020-02-15 03:00:00,871.0,20.38,82.11,0.43,0.01,2020-02-15 03:00:00-05:00
2020-02-15 04:00:00,871.0,20.26,83.54,0.39,0.01,2020-02-15 04:00:00-05:00
2020-02-15 05:00:00,870.67,20.42,83.82,0.39,0.01,2020-02-15 05:00:00-05:00
2020-02-15 06:00:00,870.5,20.81,82.9,0.42,0.01,2020-02-15 06:00:00-05:00
2020-02-15 07:00:00,870.0,20.99,83.16,0.42,0.02,2020-02-15 07:00:00-05:00
2020-02-15 08:00:00,870.0,20.48,86.5,0.33,0.02,2020-02-15 08:00:00-05:00
2020-02-15 09:00:00,870.17,20.04,87.98,0.28,0.03,2020-02-15 09:00:00-05:00
2020-02-15 10:00:00,871.0,19.31,90.52,0.21,0.05,2020-02-15 10:00:00-05:00
2020-02-15 11:00:00,871.83,19.86,88.65,0.26,3.58,2020-02-15 11:00:00-05:00
2020-02-15 12:00:00,872.5,21.29,85.4,0.37,6.46,2020-02-15 12:00:00-05:00
2020-02-15 13:00:00,873.0,23.68,78.48,0.64,6.84,2020-02-15 13:00:00-05:00
2020-02-15 14:00:00,873.0,26.98,67.9,1.15,6.9,2020-02-15 14:00:00-05:00
2020-02-15 15:00:00,873.0,31.85,53.75,2.2,6.74,2020-02-15 15:00:00-05:00
2020-02-15 16:00:00,872.33,32.35,50.28,2.42,6.79,2020-02-15 16:00:00-05:00
2020-02-15 17:00:00,871.17,35.49,41.24,3.41,6.71,2020-02-15 17:00:00-05:00
2020-02-15 18:00:00,869.83,38.3,36.16,4.31,6.62,2020-02-15 18:00:00-05:00
2020-02-15 19:00:00,868.83,36.59,37.87,3.82,6.72,2020-02-15 19:00:00-05:00
2020-02-15 20:00:00,868.0,32.68,44.79,2.73,6.72,2020-02-15 20:00:00-05:00
2020-02-15 21:00:00,868.0,29.54,51.7,2.02,6.44,2020-02-15 21:00:00-05:00
2020-02-15 22:00:00,868.0,25.99,63.21,1.24,6.19,2020-02-15 22:00:00-05:00
2020-02-15 23:00:00,868.0,24.26,69.24,0.94,1.95,2020-02-15 23:00:00-05:00
2020-02-16 00:00:00,868.83,23.06,70.9,0.82,0.02,2020-02-16 00:00:00-05:00
2020-02-16 01:00:00,869.5,22.2,71.18,0.77,0.02,2020-02-16 01:00:00-05:00
2020-02-16 02:00:00,870.0,21.05,74.15,0.65,0.01,2020-02-16 02:00:00-05:00
2020-02-16 03:00:00,870.0,20.64,73.76,0.64,0.02,2020-02-16 03:00:00-05:00
2020-02-16 04:00:00,870.0,19.97,75.74,0.57,0.01,2020-02-16 04:00:00-05:00
2020-02-16 05:00:00,870.0,19.36,78.59,0.48,0.02,2020-02-16 05:00:00-05:00
2020-02-16 06:00:00,869.83,19.2,79.8,0.45,0.01,2020-02-16 06:00:00-05:00
2020-02-16 07:00:00,869.17,19.1,79.35,0.46,0.01,2020-02-16 07:00:00-05:00
2020-02-16 08:00:00,869.0,18.92,81.55,0.4,0.01,2020-02-16 08:00:00-05:00
2020-02-16 09:00:00,869.33,18.45,83.46,0.35,0.02,2020-02-16 09:00:00-05:00
2020-02-16 10:00:00,870.0,18.16,85.64,0.3,0.24,2020-02-16 10:00:00-05:00
2020-02-16 11:00:00,870.17,18.34,86.46,0.29,5.88,2020-02-16 11:00:00-05:00
2020-02-16 12:00:00,871.0,23.93,68.98,0.95,6.97,2020-02-16 12:00:00-05:00
2020-02-16 13:00:00,872.0,27.25,61.91,1.39,6.88,2020-02-16 13:00:00-05:00
2020-02-16 14:00:00,872.0,30.12,55.58,1.9,6.79,2020-02-16 14:00:00-05:00
2020-02-16 15:00:00,871.33,36.36,40.56,3.65,6.58,2020-02-16 15:00:00-05:00
2020-02-16 16:00:00,870.33,36.95,38.59,3.85,6.61,2020-02-16 16:00:00-05:00
2020-02-16 17:00:00,869.0,37.86,36.47,4.18,6.65,2020-02-16 17:00:00-05:00
2020-02-16 18:00:00,867.67,39.05,34.06,4.63,6.63,2020-02-16 18:00:00-05:00
2020-02-16 19:00:00,866.5,37.8,33.84,4.34,6.68,2020-02-16 19:00:00-05:00
2020-02-16 20:00:00,866.0,34.13,40.53,3.22,6.64,2020-02-16 20:00:00-05:00
2020-02-16 21:00:00,866.0,29.71,51.15,2.05,6.53,2020-02-16 21:00:00-05:00
2020-02-16 22:00:00,866.0,27.97,58.55,1.57,6.23,2020-02-16 22:00:00-05:00
2020-02-16 23:00:00,866.0,25.8,63.89,1.2,1.57,2020-02-16 23:00:00-05:00
2020-02-17 00:00:00,866.83,23.9,66.1,1.01,0.02,2020-02-17 00:00:00-05:00
2020-02-17 01:00:00,867.6,23.12,66.87,0.94,0.02,2020-02-17 01:00:00-05:00
2020-02-17 02:00:00,868.0,22.86,66.3,0.94,0.01,2020-02-17 02:00:00-05:00
2020-02-17 03:00:00,869.0,22.28,68.93,0.84,0.02,2020-02-17 03:00:00-05:00
2020-02-17 04:00:00,869.0,21.72,71.73,0.74,0.02,2020-02-17 04:00:00-05:00
2020-02-17 05:00:00,868.83,21.86,72.38,0.73,0.02,2020-02-17 05:00:00-05:00
2020-02-17 06:00:00,868.0,21.37,74.96,0.64,0.02,2020-02-17 06:00:00-05:00
2020-02-17 07:00:00,868.0,21.06,76.35,0.59,0.02,2020-02-17 07:00:00-05:00
2020-02-17 08:00:00,867.83,20.52,78.58,0.52,0.01,2020-02-17 08:00:00-05:00
2020-02-17 09:00:00,868.0,19.6,82.48,0.4,0.03,2020-02-17 09:00:00-05:00
2020-02-17 10:00:00,868.0,19.05,84.61,0.34,0.08,2020-02-17 10:00:00-05:00
2020-02-17 11:00:00,868.83,18.91,87.01,0.28,4.91,2020-02-17 11:00:00-05:00
2020-02-17 12:00:00,869.83,20.64,83.43,0.41,6.71,2020-02-17 12:00:00-05:00
2020-02-17 13:00:00,870.5,27.18,64.77,1.33,6.89,2020-02-17 13:00:00-05:00
2020-02-17 14:00:00,870.17,34.96,46.01,3.06,6.61,2020-02-17 14:00:00-05:00
2020-02-17 15:00:00,870.0,36.79,40.62,3.69,6.69,2020-02-17 15:00:00-05:00
2020-02-17 16:00:00,869.0,38.37,36.59,4.3,6.55,2020-02-17 16:00:00-05:00
2020-02-17 17:00:00,868.17,39.85,32.21,4.97,6.54,2020-02-17 17:00:00-05:00
2020-02-17 18:00:00,867.0,40.47,30.53,5.26,6.58,2020-02-17 18:00:00-05:00
2020-02-17 19:00:00,865.83,39.94,29.58,5.18,6.6,2020-02-17 19:00:00-05:00
2020-02-17 20:00:00,865.0,35.82,33.54,3.92,6.6,2020-02-17 20:00:00-05:00
2020-02-17 21:00:00,864.83,31.54,39.15,2.83,6.39,2020-02-17 21:00:00-05:00
2020-02-17 22:00:00,865.0,28.46,47.54,2.05,5.88,2020-02-17 22:00:00-05:00
2020-02-17 23:00:00,865.67,27.05,48.31,1.85,2.17,2020-02-17 23:00:00-05:00
2020-02-18 00:00:00,866.5,25.35,51.33,1.58,0.02,2020-02-18 00:00:00-05:00
2020-02-18 01:00:00,867.33,24.04,53.99,1.38,0.02,2020-02-18 01:00:00-05:00
2020-02-18 02:00:00,868.0,22.98,57.69,1.19,0.02,2020-02-18 02:00:00-05:00
2020-02-18 03:00:00,869.0,21.94,61.73,1.01,0.01,2020-02-18 03:00:00-05:00
2020-02-18 04:00:00,869.0,20.89,65.31,0.86,0.02,2020-02-18 04:00:00-05:00
2020-02-18 05:00:00,869.0,20.65,65.65,0.84,0.01,2020-02-18 05:00:00-05:00
2020-02-18 06:00:00,868.67,20.16,68.71,0.74,0.02,2020-02-18 06:00:00-05:00
2020-02-18 07:00:00,868.0,19.43,71.6,0.64,0.01,2020-02-18 07:00:00-05:00
2020-02-18 08:00:00,868.0,18.93,74.06,0.57,0.01,2020-02-18 08:00:00-05:00
2020-02-18 09:00:00,868.5,18.59,74.89,0.54,0.02,2020-02-18 09:00:00-05:00
2020-02-18 10:00:00,869.0,18.23,75.77,0.51,0.1,2020-02-18 10:00:00-05:00
2020-02-18 11:00:00,869.83,18.26,74.7,0.53,5.16,2020-02-18 11:00:00-05:00
2020-02-18 12:00:00,870.83,24.91,59.31,1.37,6.18,2020-02-18 12:00:00-05:00
2020-02-18 13:00:00,871.0,32.72,43.99,2.79,6.75,2020-02-18 13:00:00-05:00
2020-02-18 14:00:00,871.0,36.13,38.07,3.72,6.62,2020-02-18 14:00:00-05:00
2020-02-18 15:00:00,870.5,38.45,32.06,4.62,6.54,2020-02-18 15:00:00-05:00
2020-02-18 16:00:00,869.5,39.93,28.92,5.23,6.5,2020-02-18 16:00:00-05:00
2020-02-18 17:00:00,868.17,41.75,26.42,5.96,6.54,2020-02-18 17:00:00-05:00
2020-02-18 18:00:00,866.67,42.04,22.02,6.41,6.6,2020-02-18 18:00:00-05:00
2020-02-18 19:00:00,865.5,40.73,22.76,5.94,6.43,2020-02-18 19:00:00-05:00
2020-02-18 20:00:00,865.0,34.71,27.4,4.04,6.61,2020-02-18 20:00:00-05:00
2020-02-18 21:00:00,865.0,31.86,32.07,3.21,6.41,2020-02-18 21:00:00-05:00
2020-02-18 22:00:00,865.33,30.28,34.29,2.84,5.84,2020-02-18 22:00:00-05:00
2020-02-18 23:00:00,866.17,28.52,37.75,2.43,1.97,2020-02-18 23:00:00-05:00
2020-02-19 00:00:00,867.0,26.23,44.51,1.9,0.02,2020-02-19 00:00:00-05:00
2020-02-19 01:00:00,868.0,23.84,51.22,1.44,0.02,2020-02-19 01:00:00-05:00
2020-02-19 02:00:00,868.67,22.98,52.0,1.35,0.02,2020-02-19 02:00:00-05:00
2020-02-19 03:00:00,869.0,22.03,55.32,1.19,0.01,2020-02-19 03:00:00-05:00
2020-02-19 04:00:00,869.83,20.82,60.84,0.97,0.02,2020-02-19 04:00:00-05:00
2020-02-19 05:00:00,869.33,20.23,65.01,0.83,0.02,2020-02-19 05:00:00-05:00
2020-02-19 06:00:00,869.0,19.78,67.95,0.74,0.01,2020-02-19 06:00:00-05:00
2020-02-19 07:00:00,869.0,19.88,68.15,0.74,0.01,2020-02-19 07:00:00-05:00
2020-02-19 08:00:00,869.0,19.72,68.73,0.72,0.01,2020-02-19 08:00:00-05:00
2020-02-19 09:00:00,869.17,18.79,72.49,0.6,0.01,2020-02-19 09:00:00-05:00
2020-02-19 10:00:00,870.0,18.19,74.46,0.53,0.14,2020-02-19 10:00:00-05:00
2020-02-19 11:00:00,870.5,18.13,75.86,0.5,5.47,2020-02-19 11:00:00-05:00
2020-02-19 12:00:00,871.67,24.89,56.95,1.42,6.92,2020-02-19 12:00:00-05:00
2020-02-19 13:00:00,872.0,33.14,39.35,3.11,6.74,2020-02-19 13:00:00-05:00
2020-02-19 14:00:00,872.0,37.65,31.89,4.44,6.57,2020-02-19 14:00:00-05:00
2020-02-19 15:00:00,871.17,38.84,30.03,4.86,6.57,2020-02-19 15:00:00-05:00
2020-02-19 16:00:00,870.17,40.58,27.63,5.51,6.51,2020-02-19 16:00:00-05:00
2020-02-19 17:00:00,869.17,42.11,26.18,6.09,6.54,2020-02-19 17:00:00-05:00
2020-02-19 18:00:00,867.83,43.3,25.03,6.58,6.55,2020-02-19 18:00:00-05:00
2020-02-19 19:00:00,866.67,41.2,25.0,5.9,6.62,2020-02-19 19:00:00-05:00
2020-02-19 20:00:00,866.0,34.84,27.27,4.07,6.45,2020-02-19 20:00:00-05:00
2020-02-19 21:00:00,866.0,32.14,34.28,3.16,6.39,2020-02-19 21:00:00-05:00
2020-02-19 22:00:00,866.0,30.53,37.79,2.73,5.96,2020-02-19 22:00:00-05:00
2020-02-19 23:00:00,867.0,26.68,50.02,1.75,0.0,2020-02-19 23:00:00-05:00
2020-02-20 00:00:00,868.17,26.43,52.56,1.64,0.02,2020-02-20 00:00:00-05:00
2020-02-20 01:00:00,869.33,25.25,57.73,1.36,0.02,2020-02-20 01:00:00-05:00
2020-02-20 02:00:00,870.0,24.88,59.99,1.26,0.02,2020-02-20 02:00:00-05:00
