date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-08-26 06:00:00,878.0,20.04,67.28,0.77,0.24,2019-08-26 06:00:00-05:00
2019-08-26 07:00:00,878.0,19.62,68.61,0.72,0.24,2019-08-26 07:00:00-05:00
2019-08-26 08:00:00,878.0,18.74,71.51,0.62,0.23,2019-08-26 08:00:00-05:00
2019-08-26 09:00:00,878.83,18.37,72.87,0.57,0.22,2019-08-26 09:00:00-05:00
2019-08-26 10:00:00,879.0,18.0,75.09,0.51,3.07,2019-08-26 10:00:00-05:00
2019-08-26 11:00:00,879.67,18.72,74.7,0.55,17.68,2019-08-26 11:00:00-05:00
2019-08-26 12:00:00,880.0,25.7,58.31,1.41,20.57,2019-08-26 12:00:00-05:00
2019-08-26 13:00:00,880.67,30.11,51.19,2.09,20.65,2019-08-26 13:00:00-05:00
2019-08-26 14:00:00,879.83,34.26,44.28,3.03,20.26,2019-08-26 14:00:00-05:00
2019-08-26 15:00:00,878.83,35.51,40.85,3.43,20.15,2019-08-26 15:00:00-05:00
2019-08-26 16:00:00,877.67,36.2,38.85,3.69,20.11,2019-08-26 16:00:00-05:00
2019-08-26 17:00:00,876.33,37.12,36.32,4.04,19.94,2019-08-26 17:00:00-05:00
2019-08-26 18:00:00,875.33,34.42,40.57,3.26,20.01,2019-08-26 18:00:00-05:00
2019-08-26 19:00:00,874.83,31.63,46.49,2.5,19.88,2019-08-26 19:00:00-05:00
2019-08-26 20:00:00,874.0,30.89,47.66,2.34,19.88,2019-08-26 20:00:00-05:00
2019-08-26 21:00:00,874.0,29.91,49.97,2.12,19.18,2019-08-26 21:00:00-05:00
2019-08-26 22:00:00,874.0,27.88,55.44,1.68,18.16,2019-08-26 22:00:00-05:00
2019-08-26 23:00:00,875.17,25.55,58.25,1.37,3.72,2019-08-26 23:00:00-05:00
2019-08-27 00:00:00,876.33,23.91,58.11,1.25,0.31,2019-08-27 00:00:00-05:00
2019-08-27 01:00:00,877.17,22.96,56.52,1.22,0.29,2019-08-27 01:00:00-05:00
2019-08-27 02:00:00,878.0,22.73,54.03,1.27,0.29,2019-08-27 02:00:00-05:00
2019-08-27 03:00:00,878.0,22.59,53.35,1.28,0.28,2019-08-27 03:00:00-05:00
2019-08-27 04:00:00,878.0,21.68,55.93,1.14,0.27,2019-08-27 04:00:00-05:00
2019-08-27 05:00:00,878.0,20.89,58.69,1.02,0.26,2019-08-27 05:00:00-05:00
2019-08-27 06:00:00,877.67,20.09,61.08,0.92,0.25,2019-08-27 06:00:00-05:00
2019-08-27 07:00:00,877.0,19.4,63.56,0.82,0.24,2019-08-27 07:00:00-05:00
2019-08-27 08:00:00,877.0,19.27,64.4,0.8,0.24,2019-08-27 08:00:00-05:00
2019-08-27 09:00:00,877.83,19.11,65.64,0.76,0.23,2019-08-27 09:00:00-05:00
2019-08-27 10:00:00,878.0,18.6,68.24,0.68,3.71,2019-08-27 10:00:00-05:00
2019-08-27 11:00:00,878.17,19.11,70.01,0.67,18.71,2019-08-27 11:00:00-05:00
2019-08-27 12:00:00,879.0,26.16,53.14,1.61,20.59,2019-08-27 12:00:00-05:00
2019-08-27 13:00:00,879.0,29.22,47.06,2.16,20.62,2019-08-27 13:00:00-05:00
2019-08-27 14:00:00,878.83,33.95,39.1,3.25,20.2,2019-08-27 14:00:00-05:00
2019-08-27 15:00:00,878.0,37.06,32.76,4.25,20.05,2019-08-27 15:00:00-05:00
2019-08-27 16:00:00,877.33,38.85,28.85,4.94,19.81,2019-08-27 16:00:00-05:00
2019-08-27 17:00:00,875.83,38.79,28.95,4.92,19.87,2019-08-27 17:00:00-05:00
2019-08-27 18:00:00,874.67,36.54,31.6,4.19,19.9,2019-08-27 18:00:00-05:00
2019-08-27 19:00:00,873.83,34.64,33.85,3.66,19.72,2019-08-27 19:00:00-05:00
2019-08-27 20:00:00,873.0,33.97,35.16,3.45,19.36,2019-08-27 20:00:00-05:00
2019-08-27 21:00:00,873.0,32.58,35.41,3.18,18.59,2019-08-27 21:00:00-05:00
2019-08-27 22:00:00,873.0,30.13,39.17,2.61,13.97,2019-08-27 22:00:00-05:00
2019-08-27 23:00:00,874.0,27.1,47.45,1.89,3.19,2019-08-27 23:00:00-05:00
2019-08-28 00:00:00,875.33,25.48,47.58,1.71,0.35,2019-08-28 00:00:00-05:00
2019-08-28 01:00:00,876.33,24.25,49.56,1.53,0.32,2019-08-28 01:00:00-05:00
2019-08-28 02:00:00,877.0,23.2,51.91,1.37,0.3,2019-08-28 02:00:00-05:00
2019-08-28 03:00:00,877.0,22.32,54.89,1.22,0.29,2019-08-28 03:00:00-05:00
2019-08-28 04:00:00,877.0,21.74,56.99,1.12,0.28,2019-08-28 04:00:00-05:00
2019-08-28 05:00:00,877.0,21.4,58.91,1.05,0.28,2019-08-28 05:00:00-05:00
2019-08-28 06:00:00,877.0,21.11,61.07,0.98,0.27,2019-08-28 06:00:00-05:00
2019-08-28 07:00:00,876.67,20.51,63.71,0.88,0.26,2019-08-28 07:00:00-05:00
2019-08-28 08:00:00,876.33,20.0,68.69,0.73,0.25,2019-08-28 08:00:00-05:00
2019-08-28 09:00:00,877.17,19.99,68.62,0.73,0.25,2019-08-28 09:00:00-05:00
2019-08-28 10:00:00,877.67,19.79,70.55,0.68,3.56,2019-08-28 10:00:00-05:00
2019-08-28 11:00:00,878.33,20.09,70.62,0.69,18.94,2019-08-28 11:00:00-05:00
2019-08-28 12:00:00,879.5,22.57,67.28,0.9,19.65,2019-08-28 12:00:00-05:00
2019-08-28 13:00:00,880.0,25.3,62.8,1.21,19.78,2019-08-28 13:00:00-05:00
2019-08-28 14:00:00,879.6,27.03,60.03,1.43,20.68,2019-08-28 14:00:00-05:00
2019-08-28 15:00:00,879.0,28.75,56.8,1.71,20.68,2019-08-28 15:00:00-05:00
2019-08-28 16:00:00,878.33,29.31,52.78,1.93,20.72,2019-08-28 16:00:00-05:00
2019-08-28 17:00:00,877.83,29.63,50.41,2.06,20.49,2019-08-28 17:00:00-05:00
2019-08-28 18:00:00,877.0,28.97,49.34,2.03,20.42,2019-08-28 18:00:00-05:00
2019-08-28 19:00:00,876.83,29.58,47.32,2.19,19.94,2019-08-28 19:00:00-05:00
2019-08-28 20:00:00,876.0,29.98,47.96,2.21,20.11,2019-08-28 20:00:00-05:00
2019-08-28 21:00:00,876.0,29.02,51.68,1.94,19.7,2019-08-28 21:00:00-05:00
2019-08-28 22:00:00,876.0,26.96,55.22,1.6,18.44,2019-08-28 22:00:00-05:00
2019-08-28 23:00:00,876.67,24.49,60.75,1.21,4.84,2019-08-28 23:00:00-05:00
2019-08-29 00:00:00,877.67,22.96,65.18,0.98,0.27,2019-08-29 00:00:00-05:00
2019-08-29 01:00:00,878.17,21.91,68.19,0.84,0.26,2019-08-29 01:00:00-05:00
2019-08-29 02:00:00,879.0,21.26,69.48,0.77,0.24,2019-08-29 02:00:00-05:00
2019-08-29 03:00:00,879.0,20.87,70.1,0.74,0.24,2019-08-29 03:00:00-05:00
2019-08-29 04:00:00,879.0,20.27,71.37,0.68,0.24,2019-08-29 04:00:00-05:00
2019-08-29 05:00:00,879.0,20.04,70.28,0.7,0.23,2019-08-29 05:00:00-05:00
2019-08-29 06:00:00,878.5,19.95,70.23,0.7,0.23,2019-08-29 06:00:00-05:00
2019-08-29 07:00:00,878.0,19.14,72.98,0.6,0.22,2019-08-29 07:00:00-05:00
2019-08-29 08:00:00,878.0,18.67,73.76,0.57,0.21,2019-08-29 08:00:00-05:00
2019-08-29 09:00:00,878.0,18.36,75.47,0.52,0.21,2019-08-29 09:00:00-05:00
2019-08-29 10:00:00,878.5,18.17,76.28,0.5,3.47,2019-08-29 10:00:00-05:00
2019-08-29 11:00:00,879.0,18.75,75.74,0.53,18.85,2019-08-29 11:00:00-05:00
2019-08-29 12:00:00,879.83,25.29,61.92,1.25,20.9,2019-08-29 12:00:00-05:00
2019-08-29 13:00:00,880.0,30.68,49.17,2.27,20.53,2019-08-29 13:00:00-05:00
2019-08-29 14:00:00,879.0,34.08,42.34,3.09,20.17,2019-08-29 14:00:00-05:00
2019-08-29 15:00:00,879.0,36.45,37.62,3.81,20.19,2019-08-29 15:00:00-05:00
2019-08-29 16:00:00,877.67,38.26,31.18,4.63,19.95,2019-08-29 16:00:00-05:00
2019-08-29 17:00:00,876.33,38.61,30.06,4.79,19.91,2019-08-29 17:00:00-05:00
2019-08-29 18:00:00,875.0,38.39,27.82,4.89,19.75,2019-08-29 18:00:00-05:00
2019-08-29 19:00:00,874.17,36.4,30.26,4.24,19.78,2019-08-29 19:00:00-05:00
2019-08-29 20:00:00,874.0,33.99,34.23,3.5,19.49,2019-08-29 20:00:00-05:00
2019-08-29 21:00:00,874.0,31.26,37.74,2.85,18.66,2019-08-29 21:00:00-05:00
2019-08-29 22:00:00,874.33,28.75,42.91,2.26,16.89,2019-08-29 22:00:00-05:00
2019-08-29 23:00:00,875.17,26.44,42.86,1.98,3.2,2019-08-29 23:00:00-05:00
2019-08-30 00:00:00,876.33,24.42,45.68,1.67,0.31,2019-08-30 00:00:00-05:00
2019-08-30 01:00:00,877.67,24.82,47.69,1.64,0.32,2019-08-30 01:00:00-05:00
2019-08-30 02:00:00,878.33,25.05,48.02,1.66,0.34,2019-08-30 02:00:00-05:00
2019-08-30 03:00:00,879.0,22.97,52.2,1.35,0.3,2019-08-30 03:00:00-05:00
2019-08-30 04:00:00,879.0,21.83,55.44,1.17,0.28,2019-08-30 04:00:00-05:00
2019-08-30 05:00:00,879.0,21.0,59.13,1.02,0.26,2019-08-30 05:00:00-05:00
2019-08-30 06:00:00,879.0,20.45,59.32,0.98,0.25,2019-08-30 06:00:00-05:00
2019-08-30 07:00:00,878.33,19.7,63.66,0.84,0.24,2019-08-30 07:00:00-05:00
2019-08-30 08:00:00,878.33,19.19,65.44,0.77,0.23,2019-08-30 08:00:00-05:00
2019-08-30 09:00:00,879.0,18.78,67.29,0.71,0.23,2019-08-30 09:00:00-05:00
2019-08-30 10:00:00,879.33,18.2,69.78,0.63,3.68,2019-08-30 10:00:00-05:00
2019-08-30 11:00:00,880.0,18.86,70.4,0.65,18.94,2019-08-30 11:00:00-05:00
2019-08-30 12:00:00,880.5,25.0,56.39,1.41,20.55,2019-08-30 12:00:00-05:00
2019-08-30 13:00:00,880.33,30.39,43.35,2.49,20.59,2019-08-30 13:00:00-05:00
2019-08-30 14:00:00,879.83,35.17,36.22,3.63,20.25,2019-08-30 14:00:00-05:00
2019-08-30 15:00:00,879.0,36.62,33.78,4.07,20.06,2019-08-30 15:00:00-05:00
2019-08-30 16:00:00,877.67,37.83,30.97,4.54,19.99,2019-08-30 16:00:00-05:00
2019-08-30 17:00:00,876.17,37.97,28.65,4.72,19.82,2019-08-30 17:00:00-05:00
2019-08-30 18:00:00,874.5,36.97,28.71,4.47,19.77,2019-08-30 18:00:00-05:00
2019-08-30 19:00:00,874.0,35.19,29.78,4.0,19.58,2019-08-30 19:00:00-05:00
2019-08-30 20:00:00,873.0,34.38,30.76,3.77,19.71,2019-08-30 20:00:00-05:00
2019-08-30 21:00:00,873.0,33.18,32.54,3.43,19.06,2019-08-30 21:00:00-05:00
2019-08-30 22:00:00,873.83,30.86,37.9,2.78,16.79,2019-08-30 22:00:00-05:00
2019-08-30 23:00:00,875.0,28.03,45.2,2.08,2.75,2019-08-30 23:00:00-05:00
2019-08-31 00:00:00,875.83,25.78,49.6,1.68,0.34,2019-08-31 00:00:00-05:00
2019-08-31 01:00:00,877.5,24.83,51.24,1.53,0.34,2019-08-31 01:00:00-05:00
2019-08-31 02:00:00,878.17,24.15,53.31,1.41,0.33,2019-08-31 02:00:00-05:00
2019-08-31 03:00:00,879.0,23.12,55.62,1.26,0.3,2019-08-31 03:00:00-05:00
2019-08-31 04:00:00,879.0,22.14,59.68,1.08,0.29,2019-08-31 04:00:00-05:00
2019-08-31 05:00:00,879.0,21.72,62.33,0.98,0.28,2019-08-31 05:00:00-05:00
2019-08-31 06:00:00,878.17,21.4,63.95,0.92,0.28,2019-08-31 06:00:00-05:00
2019-08-31 07:00:00,878.0,21.11,66.6,0.84,0.28,2019-08-31 07:00:00-05:00
2019-08-31 08:00:00,878.0,20.51,69.14,0.75,0.26,2019-08-31 08:00:00-05:00
2019-08-31 09:00:00,878.0,19.83,72.14,0.65,0.25,2019-08-31 09:00:00-05:00
2019-08-31 10:00:00,878.83,19.89,72.48,0.64,2.24,2019-08-31 10:00:00-05:00
2019-08-31 11:00:00,879.5,20.25,72.52,0.65,14.39,2019-08-31 11:00:00-05:00
2019-08-31 12:00:00,879.0,21.77,68.8,0.82,19.47,2019-08-31 12:00:00-05:00
2019-08-31 13:00:00,880.0,25.74,61.02,1.29,20.19,2019-08-31 13:00:00-05:00
2019-08-31 14:00:00,879.17,30.15,50.18,2.16,20.48,2019-08-31 14:00:00-05:00
2019-08-31 15:00:00,879.0,34.46,42.05,3.18,20.43,2019-08-31 15:00:00-05:00
2019-08-31 16:00:00,878.0,34.74,39.44,3.37,20.46,2019-08-31 16:00:00-05:00
2019-08-31 17:00:00,877.33,34.84,36.15,3.57,20.37,2019-08-31 17:00:00-05:00
2019-08-31 18:00:00,875.83,35.8,34.65,3.85,20.02,2019-08-31 18:00:00-05:00
2019-08-31 19:00:00,874.67,35.73,33.78,3.88,19.78,2019-08-31 19:00:00-05:00
2019-08-31 20:00:00,874.0,33.38,36.64,3.26,19.73,2019-08-31 20:00:00-05:00
2019-08-31 21:00:00,874.0,31.44,39.95,2.77,19.03,2019-08-31 21:00:00-05:00
2019-08-31 22:00:00,874.67,28.99,46.69,2.14,18.04,2019-08-31 22:00:00-05:00
2019-08-31 23:00:00,875.33,26.63,52.95,1.65,3.65,2019-08-31 23:00:00-05:00
2019-09-01 00:00:00,876.67,25.22,58.74,1.33,0.33,2019-09-01 00:00:00-05:00
2019-09-01 01:00:00,877.5,24.21,63.24,1.11,0.31,2019-09-01 01:00:00-05:00
2019-09-01 02:00:00,878.17,23.67,65.6,1.01,0.31,2019-09-01 02:00:00-05:00
2019-09-01 03:00:00,878.83,22.72,69.38,0.85,0.29,2019-09-01 03:00:00-05:00
2019-09-01 04:00:00,879.0,21.66,74.53,0.66,0.27,2019-09-01 04:00:00-05:00
2019-09-01 05:00:00,879.0,21.2,76.59,0.59,0.26,2019-09-01 05:00:00-05:00
2019-09-01 06:00:00,879.0,21.12,76.81,0.58,0.27,2019-09-01 06:00:00-05:00
2019-09-01 07:00:00,879.0,20.9,76.74,0.58,0.26,2019-09-01 07:00:00-05:00
2019-09-01 08:00:00,878.0,20.84,75.88,0.59,0.27,2019-09-01 08:00:00-05:00
2019-09-01 09:00:00,878.0,20.22,78.91,0.5,0.25,2019-09-01 09:00:00-05:00
2019-09-01 10:00:00,879.0,19.69,80.18,0.46,2.93,2019-09-01 10:00:00-05:00
2019-09-01 11:00:00,879.67,20.27,79.5,0.49,18.77,2019-09-01 11:00:00-05:00
2019-09-01 12:00:00,880.0,22.27,75.11,0.67,19.25,2019-09-01 12:00:00-05:00
2019-09-01 13:00:00,880.0,23.4,72.63,0.79,20.3,2019-09-01 13:00:00-05:00
2019-09-01 14:00:00,880.0,25.35,67.8,1.04,19.85,2019-09-01 14:00:00-05:00
2019-09-01 15:00:00,880.0,25.46,67.93,1.05,20.14,2019-09-01 15:00:00-05:00
2019-09-01 16:00:00,878.83,32.67,50.21,2.56,20.48,2019-09-01 16:00:00-05:00
2019-09-01 17:00:00,877.67,36.66,38.44,3.8,20.03,2019-09-01 17:00:00-05:00
2019-09-01 18:00:00,876.83,33.07,43.28,2.9,19.99,2019-09-01 18:00:00-05:00
2019-09-01 19:00:00,876.67,26.57,64.77,1.3,20.1,2019-09-01 19:00:00-05:00
2019-09-01 20:00:00,876.33,22.53,81.36,0.51,20.41,2019-09-01 20:00:00-05:00
2019-09-01 21:00:00,875.0,21.73,81.52,0.48,19.35,2019-09-01 21:00:00-05:00
2019-09-01 22:00:00,875.0,22.08,77.05,0.61,17.67,2019-09-01 22:00:00-05:00
2019-09-01 23:00:00,876.0,21.63,78.54,0.56,2.85,2019-09-01 23:00:00-05:00
2019-09-02 00:00:00,876.67,21.47,76.72,0.6,0.24,2019-09-02 00:00:00-05:00
2019-09-02 01:00:00,877.33,21.74,73.96,0.68,0.25,2019-09-02 01:00:00-05:00
2019-09-02 02:00:00,878.0,21.24,74.9,0.63,0.25,2019-09-02 02:00:00-05:00
2019-09-02 03:00:00,878.33,21.02,74.55,0.63,0.25,2019-09-02 03:00:00-05:00
2019-09-02 04:00:00,878.0,20.81,73.86,0.64,0.25,2019-09-02 04:00:00-05:00
2019-09-02 05:00:00,878.0,20.32,76.54,0.56,0.24,2019-09-02 05:00:00-05:00
2019-09-02 06:00:00,878.0,19.65,78.37,0.5,0.23,2019-09-02 06:00:00-05:00
2019-09-02 07:00:00,877.33,19.35,79.84,0.45,0.23,2019-09-02 07:00:00-05:00
2019-09-02 08:00:00,877.5,18.96,81.08,0.42,0.22,2019-09-02 08:00:00-05:00
2019-09-02 09:00:00,878.0,19.05,81.38,0.41,0.23,2019-09-02 09:00:00-05:00
2019-09-02 10:00:00,878.33,19.1,80.86,0.42,2.18,2019-09-02 10:00:00-05:00
2019-09-02 11:00:00,879.0,19.52,81.57,0.42,16.72,2019-09-02 11:00:00-05:00
2019-09-02 12:00:00,879.0,21.02,77.68,0.56,19.94,2019-09-02 12:00:00-05:00
2019-09-02 13:00:00,879.0,24.69,71.68,0.9,19.96,2019-09-02 13:00:00-05:00
2019-09-02 14:00:00,879.17,29.26,59.33,1.66,20.53,2019-09-02 14:00:00-05:00
2019-09-02 15:00:00,879.0,29.22,57.91,1.71,20.6,2019-09-02 15:00:00-05:00
2019-09-02 16:00:00,878.5,29.9,55.57,1.88,20.3,2019-09-02 16:00:00-05:00
2019-09-02 17:00:00,877.67,30.38,52.67,2.06,20.42,2019-09-02 17:00:00-05:00
2019-09-02 18:00:00,876.67,30.36,50.93,2.14,20.21,2019-09-02 18:00:00-05:00
2019-09-02 19:00:00,876.17,24.01,76.82,0.7,20.49,2019-09-02 19:00:00-05:00
2019-09-02 20:00:00,875.5,23.64,83.42,0.48,20.21,2019-09-02 20:00:00-05:00
2019-09-02 21:00:00,875.0,23.18,86.0,0.4,19.68,2019-09-02 21:00:00-05:00
2019-09-02 22:00:00,875.83,23.22,83.22,0.48,18.95,2019-09-02 22:00:00-05:00
2019-09-02 23:00:00,876.33,22.36,84.03,0.43,3.63,2019-09-02 23:00:00-05:00
2019-09-03 00:00:00,877.17,21.57,82.03,0.46,0.23,2019-09-03 00:00:00-05:00
2019-09-03 01:00:00,878.0,21.08,81.07,0.47,0.23,2019-09-03 01:00:00-05:00
2019-09-03 02:00:00,878.33,20.67,80.63,0.47,0.22,2019-09-03 02:00:00-05:00
2019-09-03 03:00:00,878.33,20.38,80.84,0.46,0.23,2019-09-03 03:00:00-05:00
2019-09-03 04:00:00,878.83,20.36,80.4,0.47,0.23,2019-09-03 04:00:00-05:00
2019-09-03 05:00:00,878.83,20.14,81.01,0.45,0.22,2019-09-03 05:00:00-05:00
2019-09-03 06:00:00,878.0,20.0,81.6,0.43,0.23,2019-09-03 06:00:00-05:00
2019-09-03 07:00:00,877.33,19.78,81.2,0.43,0.23,2019-09-03 07:00:00-05:00
2019-09-03 08:00:00,877.0,19.56,81.83,0.41,0.23,2019-09-03 08:00:00-05:00
2019-09-03 09:00:00,877.0,18.98,84.18,0.35,0.21,2019-09-03 09:00:00-05:00
2019-09-03 10:00:00,877.5,18.5,83.36,0.35,4.21,2019-09-03 10:00:00-05:00
2019-09-03 11:00:00,878.0,19.87,81.55,0.44,19.31,2019-09-03 11:00:00-05:00
2019-09-03 12:00:00,878.0,26.73,64.03,1.28,20.92,2019-09-03 12:00:00-05:00
2019-09-03 13:00:00,878.0,31.0,55.59,2.01,20.58,2019-09-03 13:00:00-05:00
2019-09-03 14:00:00,878.0,34.78,46.46,2.98,20.22,2019-09-03 14:00:00-05:00
2019-09-03 15:00:00,877.0,36.39,41.27,3.57,20.08,2019-09-03 15:00:00-05:00
2019-09-03 16:00:00,875.67,37.69,37.08,4.1,19.9,2019-09-03 16:00:00-05:00
2019-09-03 17:00:00,874.33,38.09,35.6,4.29,19.91,2019-09-03 17:00:00-05:00
2019-09-03 18:00:00,873.17,37.75,34.5,4.28,19.75,2019-09-03 18:00:00-05:00
2019-09-03 19:00:00,872.17,36.26,32.09,4.1,19.73,2019-09-03 19:00:00-05:00
2019-09-03 20:00:00,872.0,34.15,33.77,3.56,19.36,2019-09-03 20:00:00-05:00
2019-09-03 21:00:00,872.0,30.62,41.83,2.58,18.64,2019-09-03 21:00:00-05:00
2019-09-03 22:00:00,872.67,28.17,46.95,2.03,17.44,2019-09-03 22:00:00-05:00
2019-09-03 23:00:00,873.5,26.86,48.1,1.84,2.98,2019-09-03 23:00:00-05:00
2019-09-04 00:00:00,874.67,25.42,51.18,1.59,0.35,2019-09-04 00:00:00-05:00
2019-09-04 01:00:00,875.67,24.04,54.29,1.37,0.32,2019-09-04 01:00:00-05:00
2019-09-04 02:00:00,876.83,23.09,57.89,1.19,0.31,2019-09-04 02:00:00-05:00
2019-09-04 03:00:00,877.67,22.73,60.55,1.09,0.31,2019-09-04 03:00:00-05:00
2019-09-04 04:00:00,877.5,21.95,67.0,0.87,0.29,2019-09-04 04:00:00-05:00
2019-09-04 05:00:00,878.0,21.21,70.59,0.74,0.27,2019-09-04 05:00:00-05:00
2019-09-04 06:00:00,878.0,21.06,71.84,0.7,0.27,2019-09-04 06:00:00-05:00
2019-09-04 07:00:00,878.0,20.92,73.18,0.67,0.28,2019-09-04 07:00:00-05:00
2019-09-04 08:00:00,878.0,20.86,73.63,0.65,0.27,2019-09-04 08:00:00-05:00
2019-09-04 09:00:00,878.0,20.3,77.91,0.53,0.26,2019-09-04 09:00:00-05:00
2019-09-04 10:00:00,878.67,19.6,80.76,0.44,3.23,2019-09-04 10:00:00-05:00
2019-09-04 11:00:00,879.17,19.85,80.19,0.46,18.74,2019-09-04 11:00:00-05:00
2019-09-04 12:00:00,879.17,23.74,71.88,0.84,19.98,2019-09-04 12:00:00-05:00
2019-09-04 13:00:00,879.67,28.01,60.92,1.49,20.77,2019-09-04 13:00:00-05:00
2019-09-04 14:00:00,880.0,31.5,52.46,2.21,20.59,2019-09-04 14:00:00-05:00
2019-09-04 15:00:00,879.83,31.67,50.56,2.31,20.54,2019-09-04 15:00:00-05:00
2019-09-04 16:00:00,878.67,31.47,50.92,2.27,20.53,2019-09-04 16:00:00-05:00
2019-09-04 17:00:00,877.5,33.26,46.36,2.74,20.44,2019-09-04 17:00:00-05:00
2019-09-04 18:00:00,876.67,32.66,47.21,2.61,20.29,2019-09-04 18:00:00-05:00
2019-09-04 19:00:00,876.0,32.04,45.74,2.59,20.19,2019-09-04 19:00:00-05:00
2019-09-04 20:00:00,875.0,31.14,48.13,2.35,19.99,2019-09-04 20:00:00-05:00
2019-09-04 21:00:00,875.0,29.78,52.42,2.0,19.5,2019-09-04 21:00:00-05:00
2019-09-04 22:00:00,875.5,27.55,57.68,1.57,17.68,2019-09-04 22:00:00-05:00
2019-09-04 23:00:00,876.5,25.22,62.66,1.2,2.75,2019-09-04 23:00:00-05:00
2019-09-05 00:00:00,877.17,23.85,64.96,1.04,0.29,2019-09-05 00:00:00-05:00
2019-09-05 01:00:00,878.0,23.22,66.56,0.95,0.29,2019-09-05 01:00:00-05:00
2019-09-05 02:00:00,878.67,22.98,66.05,0.95,0.29,2019-09-05 02:00:00-05:00
2019-09-05 03:00:00,879.0,22.4,67.69,0.88,0.28,2019-09-05 03:00:00-05:00
2019-09-05 04:00:00,879.0,22.62,67.26,0.9,0.29,2019-09-05 04:00:00-05:00
2019-09-05 05:00:00,879.17,22.31,69.08,0.83,0.28,2019-09-05 05:00:00-05:00
2019-09-05 06:00:00,878.67,21.7,71.08,0.75,0.27,2019-09-05 06:00:00-05:00
2019-09-05 07:00:00,878.67,21.13,73.79,0.66,0.26,2019-09-05 07:00:00-05:00
2019-09-05 08:00:00,879.0,20.59,75.8,0.59,0.25,2019-09-05 08:00:00-05:00
2019-09-05 09:00:00,879.33,20.01,77.89,0.52,0.24,2019-09-05 09:00:00-05:00
2019-09-05 10:00:00,880.0,19.65,79.4,0.47,7.09,2019-09-05 10:00:00-05:00
2019-09-05 11:00:00,880.0,20.94,78.56,0.54,19.35,2019-09-05 11:00:00-05:00
2019-09-05 12:00:00,880.83,27.42,59.96,1.48,20.68,2019-09-05 12:00:00-05:00
2019-09-05 13:00:00,881.0,32.06,49.5,2.42,20.51,2019-09-05 13:00:00-05:00
2019-09-05 14:00:00,880.5,35.28,42.83,3.28,20.1,2019-09-05 14:00:00-05:00
2019-09-05 15:00:00,880.0,33.72,45.44,2.87,20.34,2019-09-05 15:00:00-05:00
2019-09-05 16:00:00,879.33,33.35,45.11,2.82,20.22,2019-09-05 16:00:00-05:00
2019-09-05 17:00:00,878.0,33.98,43.03,3.04,20.01,2019-09-05 17:00:00-05:00
2019-09-05 18:00:00,876.67,35.3,37.64,3.57,19.88,2019-09-05 18:00:00-05:00
2019-09-05 19:00:00,876.0,32.4,42.88,2.83,19.86,2019-09-05 19:00:00-05:00
2019-09-05 20:00:00,875.5,28.95,56.38,1.75,19.81,2019-09-05 20:00:00-05:00
2019-09-05 21:00:00,876.17,28.04,53.71,1.76,18.44,2019-09-05 21:00:00-05:00
2019-09-05 22:00:00,877.0,25.58,59.72,1.33,15.84,2019-09-05 22:00:00-05:00
2019-09-05 23:00:00,877.6,23.37,67.16,0.95,2.97,2019-09-05 23:00:00-05:00
2019-09-06 00:00:00,878.0,22.06,71.46,0.76,0.27,2019-09-06 00:00:00-05:00
2019-09-06 01:00:00,878.33,21.94,68.84,0.82,0.26,2019-09-06 01:00:00-05:00
2019-09-06 02:00:00,879.33,21.61,69.23,0.8,0.27,2019-09-06 02:00:00-05:00
2019-09-06 03:00:00,879.5,21.03,70.19,0.74,0.26,2019-09-06 03:00:00-05:00
2019-09-06 04:00:00,880.0,20.97,70.18,0.74,0.26,2019-09-06 04:00:00-05:00
2019-09-06 05:00:00,879.5,21.19,68.94,0.78,0.27,2019-09-06 05:00:00-05:00
2019-09-06 06:00:00,878.67,21.19,69.26,0.77,0.27,2019-09-06 06:00:00-05:00
2019-09-06 07:00:00,877.67,21.08,70.84,0.73,0.26,2019-09-06 07:00:00-05:00
2019-09-06 08:00:00,878.67,20.31,75.12,0.59,0.25,2019-09-06 08:00:00-05:00
2019-09-06 09:00:00,879.33,20.2,75.85,0.57,0.25,2019-09-06 09:00:00-05:00
2019-09-06 10:00:00,880.0,20.05,77.38,0.53,1.46,2019-09-06 10:00:00-05:00
2019-09-06 11:00:00,880.33,19.95,81.03,0.44,14.32,2019-09-06 11:00:00-05:00
2019-09-06 12:00:00,881.5,20.26,82.88,0.41,18.65,2019-09-06 12:00:00-05:00
2019-09-06 13:00:00,882.0,20.79,84.74,0.38,19.27,2019-09-06 13:00:00-05:00
2019-09-06 14:00:00,882.0,22.44,79.93,0.55,19.45,2019-09-06 14:00:00-05:00
2019-09-06 15:00:00,881.67,25.9,65.39,1.17,20.54,2019-09-06 15:00:00-05:00
2019-09-06 16:00:00,880.33,30.6,48.18,2.3,20.52,2019-09-06 16:00:00-05:00
2019-09-06 17:00:00,878.67,34.13,39.42,3.25,20.34,2019-09-06 17:00:00-05:00
2019-09-06 18:00:00,877.33,33.66,39.74,3.16,20.19,2019-09-06 18:00:00-05:00
2019-09-06 19:00:00,877.0,31.6,44.44,2.59,20.2,2019-09-06 19:00:00-05:00
