date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2019-05-17 20:00:00,834.0,25.81,75.57,0.82,19.39,2019-05-17 20:00:00-05:00
2019-05-17 21:00:00,834.0,21.96,81.04,0.51,17.77,2019-05-17 21:00:00-05:00
2019-05-17 22:00:00,834.5,20.2,85.04,0.35,15.46,2019-05-17 22:00:00-05:00
2019-05-17 23:00:00,835.0,18.73,90.97,0.2,2.33,2019-05-17 23:00:00-05:00
2019-05-18 00:00:00,835.33,17.67,94.69,0.11,0.2,2019-05-18 00:00:00-05:00
2019-05-18 01:00:00,836.33,17.44,94.17,0.12,0.19,2019-05-18 01:00:00-05:00
2019-05-18 02:00:00,837.0,17.63,93.78,0.13,0.21,2019-05-18 02:00:00-05:00
2019-05-18 03:00:00,837.0,17.78,93.8,0.13,0.21,2019-05-18 03:00:00-05:00
2019-05-18 04:00:00,837.0,17.74,95.65,0.09,0.22,2019-05-18 04:00:00-05:00
2019-05-18 05:00:00,836.83,17.43,98.41,0.03,0.2,2019-05-18 05:00:00-05:00
2019-05-18 06:00:00,836.0,17.29,98.68,0.03,0.19,2019-05-18 06:00:00-05:00
2019-05-18 07:00:00,836.0,17.03,98.85,0.02,0.18,2019-05-18 07:00:00-05:00
2019-05-18 08:00:00,835.83,16.88,96.63,0.06,0.17,2019-05-18 08:00:00-05:00
2019-05-18 09:00:00,835.0,16.62,97.44,0.05,0.15,2019-05-18 09:00:00-05:00
2019-05-18 10:00:00,835.5,16.47,99.82,0.0,4.16,2019-05-18 10:00:00-05:00
2019-05-18 11:00:00,836.0,16.63,96.34,0.07,13.91,2019-05-18 11:00:00-05:00
2019-05-18 12:00:00,836.83,18.7,92.72,0.16,19.18,2019-05-18 12:00:00-05:00
2019-05-18 13:00:00,837.0,20.86,86.85,0.33,19.25,2019-05-18 13:00:00-05:00
2019-05-18 14:00:00,837.0,21.93,84.49,0.41,19.22,2019-05-18 14:00:00-05:00
2019-05-18 15:00:00,837.0,23.34,82.84,0.5,19.33,2019-05-18 15:00:00-05:00
2019-05-18 16:00:00,836.5,23.96,78.68,0.64,19.33,2019-05-18 16:00:00-05:00
2019-05-18 17:00:00,835.83,20.99,81.99,0.45,19.49,2019-05-18 17:00:00-05:00
2019-05-18 18:00:00,835.0,23.36,76.62,0.67,20.29,2019-05-18 18:00:00-05:00
2019-05-18 19:00:00,834.0,25.58,71.21,0.95,19.85,2019-05-18 19:00:00-05:00
2019-05-18 20:00:00,833.33,25.69,69.99,0.99,19.28,2019-05-18 20:00:00-05:00
2019-05-18 21:00:00,833.67,24.39,71.32,0.88,18.81,2019-05-18 21:00:00-05:00
2019-05-18 22:00:00,834.0,22.31,78.95,0.57,15.66,2019-05-18 22:00:00-05:00
2019-05-18 23:00:00,834.5,20.52,86.87,0.32,3.13,2019-05-18 23:00:00-05:00
2019-05-19 00:00:00,835.17,19.52,88.84,0.25,0.19,2019-05-19 00:00:00-05:00
2019-05-19 01:00:00,836.5,17.81,95.24,0.1,0.17,2019-05-19 01:00:00-05:00
2019-05-19 02:00:00,837.0,17.28,97.0,0.06,0.16,2019-05-19 02:00:00-05:00
2019-05-19 03:00:00,837.6,16.86,98.28,0.03,0.16,2019-05-19 03:00:00-05:00
2019-05-19 04:00:00,837.0,16.72,99.27,0.01,0.18,2019-05-19 04:00:00-05:00
2019-05-19 05:00:00,837.0,16.78,99.94,0.0,0.19,2019-05-19 05:00:00-05:00
2019-05-19 06:00:00,836.33,16.91,100.0,0.0,0.19,2019-05-19 06:00:00-05:00
2019-05-19 07:00:00,836.0,16.94,100.0,0.0,0.18,2019-05-19 07:00:00-05:00
2019-05-19 08:00:00,836.0,16.94,100.0,0.0,0.18,2019-05-19 08:00:00-05:00
2019-05-19 09:00:00,836.67,16.61,100.0,0.0,0.18,2019-05-19 09:00:00-05:00
2019-05-19 10:00:00,837.0,16.45,100.0,0.0,3.02,2019-05-19 10:00:00-05:00
2019-05-19 11:00:00,837.0,16.88,100.0,0.0,12.33,2019-05-19 11:00:00-05:00
2019-05-19 12:00:00,837.67,17.79,99.92,0.0,19.02,2019-05-19 12:00:00-05:00
2019-05-19 13:00:00,838.0,18.84,97.62,0.05,19.28,2019-05-19 13:00:00-05:00
2019-05-19 14:00:00,838.33,20.03,93.99,0.14,19.28,2019-05-19 14:00:00-05:00
2019-05-19 15:00:00,838.0,21.9,89.59,0.28,19.67,2019-05-19 15:00:00-05:00
2019-05-19 16:00:00,838.0,23.46,87.06,0.38,20.29,2019-05-19 16:00:00-05:00
2019-05-19 17:00:00,837.17,25.79,76.25,0.79,20.13,2019-05-19 17:00:00-05:00
2019-05-19 18:00:00,836.17,24.74,76.52,0.73,20.25,2019-05-19 18:00:00-05:00
2019-05-19 19:00:00,835.17,23.04,80.97,0.54,19.79,2019-05-19 19:00:00-05:00
2019-05-19 20:00:00,834.83,22.03,86.46,0.36,19.93,2019-05-19 20:00:00-05:00
2019-05-19 21:00:00,834.83,22.56,81.32,0.51,19.31,2019-05-19 21:00:00-05:00
2019-05-19 22:00:00,835.17,21.26,79.13,0.53,15.68,2019-05-19 22:00:00-05:00
2019-05-19 23:00:00,836.0,19.68,82.65,0.4,2.46,2019-05-19 23:00:00-05:00
2019-05-20 00:00:00,836.83,18.43,90.14,0.21,0.21,2019-05-20 00:00:00-05:00
2019-05-20 01:00:00,837.83,17.4,97.53,0.05,0.2,2019-05-20 01:00:00-05:00
2019-05-20 02:00:00,838.67,17.48,99.24,0.02,0.21,2019-05-20 02:00:00-05:00
2019-05-20 03:00:00,839.0,17.28,99.35,0.01,0.22,2019-05-20 03:00:00-05:00
2019-05-20 04:00:00,838.17,16.92,98.95,0.02,0.24,2019-05-20 04:00:00-05:00
2019-05-20 05:00:00,838.0,16.7,99.12,0.02,0.24,2019-05-20 05:00:00-05:00
2019-05-20 06:00:00,837.17,16.67,99.93,0.0,0.25,2019-05-20 06:00:00-05:00
2019-05-20 07:00:00,837.0,16.57,99.8,0.0,0.26,2019-05-20 07:00:00-05:00
2019-05-20 08:00:00,836.8,16.3,99.81,0.0,0.26,2019-05-20 08:00:00-05:00
2019-05-20 09:00:00,836.83,16.19,100.0,0.0,0.26,2019-05-20 09:00:00-05:00
2019-05-20 10:00:00,837.0,16.19,100.0,0.0,3.15,2019-05-20 10:00:00-05:00
2019-05-20 11:00:00,837.0,16.52,99.96,0.0,16.35,2019-05-20 11:00:00-05:00
2019-05-20 12:00:00,837.5,17.87,99.01,0.02,19.24,2019-05-20 12:00:00-05:00
2019-05-20 13:00:00,838.0,19.93,94.96,0.12,19.27,2019-05-20 13:00:00-05:00
2019-05-20 14:00:00,838.0,21.84,90.56,0.25,19.28,2019-05-20 14:00:00-05:00
2019-05-20 15:00:00,837.83,21.78,89.08,0.29,19.32,2019-05-20 15:00:00-05:00
2019-05-20 16:00:00,837.0,22.44,89.27,0.29,19.74,2019-05-20 16:00:00-05:00
2019-05-20 17:00:00,836.5,23.85,83.68,0.48,19.54,2019-05-20 17:00:00-05:00
2019-05-20 18:00:00,835.5,23.07,82.67,0.49,19.59,2019-05-20 18:00:00-05:00
2019-05-20 19:00:00,834.5,23.43,81.96,0.52,19.95,2019-05-20 19:00:00-05:00
2019-05-20 20:00:00,834.0,23.37,80.97,0.55,19.34,2019-05-20 20:00:00-05:00
2019-05-20 21:00:00,834.0,23.18,84.52,0.44,18.61,2019-05-20 21:00:00-05:00
2019-05-20 22:00:00,834.33,21.06,88.63,0.29,12.32,2019-05-20 22:00:00-05:00
2019-05-20 23:00:00,835.33,18.2,92.11,0.17,2.96,2019-05-20 23:00:00-05:00
2019-05-21 00:00:00,836.0,17.98,91.0,0.19,0.19,2019-05-21 00:00:00-05:00
2019-05-21 01:00:00,836.83,17.98,89.78,0.21,0.22,2019-05-21 01:00:00-05:00
2019-05-21 02:00:00,837.0,17.81,96.6,0.07,0.22,2019-05-21 02:00:00-05:00
2019-05-21 03:00:00,837.67,17.93,96.0,0.08,0.22,2019-05-21 03:00:00-05:00
2019-05-21 04:00:00,838.0,17.72,97.68,0.05,0.22,2019-05-21 04:00:00-05:00
2019-05-21 05:00:00,837.0,17.53,98.91,0.02,0.21,2019-05-21 05:00:00-05:00
2019-05-21 06:00:00,837.0,17.45,99.71,0.01,0.23,2019-05-21 06:00:00-05:00
2019-05-21 07:00:00,836.33,17.26,99.92,0.0,0.22,2019-05-21 07:00:00-05:00
2019-05-21 08:00:00,836.0,16.82,99.97,0.0,0.23,2019-05-21 08:00:00-05:00
2019-05-21 09:00:00,836.0,16.72,99.01,0.02,0.22,2019-05-21 09:00:00-05:00
2019-05-21 10:00:00,836.0,17.0,99.13,0.02,3.76,2019-05-21 10:00:00-05:00
2019-05-21 11:00:00,837.0,17.24,99.08,0.02,14.19,2019-05-21 11:00:00-05:00
2019-05-21 12:00:00,837.17,18.01,98.76,0.03,18.64,2019-05-21 12:00:00-05:00
2019-05-21 13:00:00,837.83,20.24,93.85,0.15,19.27,2019-05-21 13:00:00-05:00
2019-05-21 14:00:00,837.17,21.05,90.42,0.24,19.32,2019-05-21 14:00:00-05:00
2019-05-21 15:00:00,837.0,22.15,88.05,0.33,19.32,2019-05-21 15:00:00-05:00
2019-05-21 16:00:00,837.0,23.95,80.48,0.58,19.68,2019-05-21 16:00:00-05:00
2019-05-21 17:00:00,836.17,24.59,79.31,0.64,19.65,2019-05-21 17:00:00-05:00
2019-05-21 18:00:00,835.33,19.55,89.47,0.24,19.1,2019-05-21 18:00:00-05:00
2019-05-21 19:00:00,834.17,19.58,84.61,0.35,19.21,2019-05-21 19:00:00-05:00
2019-05-21 20:00:00,833.67,22.3,83.56,0.44,19.22,2019-05-21 20:00:00-05:00
2019-05-21 21:00:00,834.0,22.14,85.33,0.4,18.26,2019-05-21 21:00:00-05:00
2019-05-21 22:00:00,834.0,19.35,92.62,0.17,13.92,2019-05-21 22:00:00-05:00
2019-05-21 23:00:00,835.0,17.96,93.86,0.13,1.95,2019-05-21 23:00:00-05:00
2019-05-22 00:00:00,835.83,18.16,91.7,0.17,0.18,2019-05-22 00:00:00-05:00
2019-05-22 01:00:00,836.0,18.56,91.61,0.18,0.2,2019-05-22 01:00:00-05:00
2019-05-22 02:00:00,836.0,18.88,93.87,0.13,0.22,2019-05-22 02:00:00-05:00
2019-05-22 03:00:00,837.0,18.87,95.23,0.1,0.22,2019-05-22 03:00:00-05:00
2019-05-22 04:00:00,837.0,18.46,96.51,0.07,0.22,2019-05-22 04:00:00-05:00
2019-05-22 05:00:00,837.0,18.28,96.43,0.08,0.22,2019-05-22 05:00:00-05:00
2019-05-22 06:00:00,836.67,18.28,96.91,0.07,0.22,2019-05-22 06:00:00-05:00
2019-05-22 07:00:00,836.0,18.17,97.51,0.05,0.22,2019-05-22 07:00:00-05:00
2019-05-22 08:00:00,836.0,18.09,98.76,0.03,0.24,2019-05-22 08:00:00-05:00
2019-05-22 09:00:00,836.0,17.96,99.32,0.01,0.23,2019-05-22 09:00:00-05:00
2019-05-22 10:00:00,836.67,17.93,99.56,0.01,3.04,2019-05-22 10:00:00-05:00
2019-05-22 11:00:00,837.0,17.74,99.94,0.0,14.78,2019-05-22 11:00:00-05:00
2019-05-22 12:00:00,837.33,18.14,99.64,0.01,18.69,2019-05-22 12:00:00-05:00
2019-05-22 13:00:00,838.0,20.09,94.04,0.14,19.32,2019-05-22 13:00:00-05:00
2019-05-22 14:00:00,838.0,21.34,91.13,0.23,19.3,2019-05-22 14:00:00-05:00
2019-05-22 15:00:00,837.0,22.48,88.79,0.31,19.27,2019-05-22 15:00:00-05:00
2019-05-22 16:00:00,837.0,24.77,81.52,0.58,19.44,2019-05-22 16:00:00-05:00
2019-05-22 17:00:00,836.45,26.19,74.77,0.86,19.65,2019-05-22 17:00:00-05:00
2019-05-22 18:00:00,835.5,21.96,85.0,0.4,19.54,2019-05-22 18:00:00-05:00
2019-05-22 19:00:00,834.5,21.91,90.46,0.25,19.28,2019-05-22 19:00:00-05:00
2019-05-22 20:00:00,833.5,22.58,85.49,0.4,19.36,2019-05-22 20:00:00-05:00
2019-05-22 21:00:00,833.5,22.15,83.54,0.44,18.81,2019-05-22 21:00:00-05:00
2019-05-22 22:00:00,834.0,21.2,86.74,0.34,14.64,2019-05-22 22:00:00-05:00
2019-05-22 23:00:00,835.0,20.28,89.09,0.26,2.93,2019-05-22 23:00:00-05:00
2019-05-23 00:00:00,835.67,19.78,91.01,0.21,0.2,2019-05-23 00:00:00-05:00
2019-05-23 01:00:00,836.17,19.73,93.62,0.15,0.2,2019-05-23 01:00:00-05:00
2019-05-23 02:00:00,836.5,19.4,93.45,0.15,0.2,2019-05-23 02:00:00-05:00
2019-05-23 03:00:00,837.0,19.28,95.05,0.11,0.2,2019-05-23 03:00:00-05:00
2019-05-23 04:00:00,837.33,17.82,96.47,0.07,0.19,2019-05-23 04:00:00-05:00
2019-05-23 05:00:00,837.0,16.62,98.46,0.03,0.17,2019-05-23 05:00:00-05:00
2019-05-23 06:00:00,837.0,17.12,99.8,0.0,0.19,2019-05-23 06:00:00-05:00
2019-05-23 07:00:00,836.5,17.2,99.79,0.0,0.19,2019-05-23 07:00:00-05:00
2019-05-23 08:00:00,836.0,16.8,99.8,0.0,0.18,2019-05-23 08:00:00-05:00
2019-05-23 09:00:00,836.17,16.77,100.0,0.0,0.2,2019-05-23 09:00:00-05:00
2019-05-23 10:00:00,837.0,16.97,100.0,0.0,3.36,2019-05-23 10:00:00-05:00
2019-05-23 11:00:00,837.17,17.25,100.0,0.0,15.22,2019-05-23 11:00:00-05:00
2019-05-23 12:00:00,838.0,17.75,100.0,0.0,18.95,2019-05-23 12:00:00-05:00
2019-05-23 13:00:00,838.83,18.5,99.13,0.02,18.93,2019-05-23 13:00:00-05:00
2019-05-23 14:00:00,839.0,20.28,94.04,0.14,19.34,2019-05-23 14:00:00-05:00
2019-05-23 15:00:00,839.0,21.99,88.65,0.3,19.72,2019-05-23 15:00:00-05:00
2019-05-23 16:00:00,838.5,21.01,92.68,0.19,18.8,2019-05-23 16:00:00-05:00
2019-05-23 17:00:00,837.83,21.43,95.72,0.11,19.8,2019-05-23 17:00:00-05:00
2019-05-23 18:00:00,837.0,22.46,91.57,0.23,19.98,2019-05-23 18:00:00-05:00
2019-05-23 19:00:00,836.0,20.96,92.89,0.18,19.03,2019-05-23 19:00:00-05:00
2019-05-23 20:00:00,836.0,19.88,96.38,0.08,19.36,2019-05-23 20:00:00-05:00
2019-05-23 21:00:00,836.0,20.18,94.95,0.12,18.81,2019-05-23 21:00:00-05:00
2019-05-23 22:00:00,836.0,19.62,97.03,0.07,18.37,2019-05-23 22:00:00-05:00
2019-05-23 23:00:00,836.5,18.3,96.17,0.08,3.38,2019-05-23 23:00:00-05:00
2019-05-24 00:00:00,837.0,17.7,99.46,0.01,0.19,2019-05-24 00:00:00-05:00
2019-05-24 01:00:00,837.83,17.76,99.81,0.0,0.2,2019-05-24 01:00:00-05:00
2019-05-24 02:00:00,838.0,17.76,99.45,0.01,0.22,2019-05-24 02:00:00-05:00
2019-05-24 03:00:00,838.0,17.69,99.81,0.0,0.23,2019-05-24 03:00:00-05:00
2019-05-24 04:00:00,837.33,17.85,100.0,0.0,0.25,2019-05-24 04:00:00-05:00
2019-05-24 05:00:00,837.0,17.73,100.0,0.0,0.25,2019-05-24 05:00:00-05:00
2019-05-24 06:00:00,836.83,17.5,100.0,0.0,0.25,2019-05-24 06:00:00-05:00
2019-05-24 07:00:00,836.0,17.43,100.0,0.0,0.26,2019-05-24 07:00:00-05:00
2019-05-24 08:00:00,836.67,17.33,100.0,0.0,0.26,2019-05-24 08:00:00-05:00
2019-05-24 09:00:00,836.83,17.58,100.0,0.0,0.27,2019-05-24 09:00:00-05:00
2019-05-24 10:00:00,836.0,17.66,100.0,0.0,2.55,2019-05-24 10:00:00-05:00
2019-05-24 11:00:00,836.83,17.62,100.0,0.0,15.16,2019-05-24 11:00:00-05:00
2019-05-24 12:00:00,837.33,18.47,100.0,0.0,17.84,2019-05-24 12:00:00-05:00
2019-05-24 13:00:00,838.0,19.69,98.87,0.03,19.29,2019-05-24 13:00:00-05:00
2019-05-24 14:00:00,837.83,21.46,91.33,0.22,19.29,2019-05-24 14:00:00-05:00
2019-05-24 15:00:00,837.0,23.47,86.3,0.4,19.46,2019-05-24 15:00:00-05:00
2019-05-24 16:00:00,836.83,23.71,85.27,0.43,19.14,2019-05-24 16:00:00-05:00
2019-05-24 17:00:00,836.0,20.76,88.0,0.3,19.11,2019-05-24 17:00:00-05:00
2019-05-24 18:00:00,835.17,21.04,87.57,0.31,19.55,2019-05-24 18:00:00-05:00
2019-05-24 19:00:00,834.17,23.7,84.87,0.45,20.16,2019-05-24 19:00:00-05:00
2019-05-24 20:00:00,833.83,24.23,79.49,0.62,19.34,2019-05-24 20:00:00-05:00
2019-05-24 21:00:00,833.17,21.08,86.18,0.35,19.08,2019-05-24 21:00:00-05:00
2019-05-24 22:00:00,833.83,21.1,89.13,0.27,15.16,2019-05-24 22:00:00-05:00
2019-05-24 23:00:00,834.17,19.85,93.0,0.16,2.95,2019-05-24 23:00:00-05:00
2019-05-25 00:00:00,835.0,19.94,92.97,0.16,0.23,2019-05-25 00:00:00-05:00
2019-05-25 01:00:00,836.0,20.26,90.94,0.22,0.25,2019-05-25 01:00:00-05:00
2019-05-25 02:00:00,836.5,20.01,92.03,0.19,0.25,2019-05-25 02:00:00-05:00
2019-05-25 03:00:00,837.0,18.7,98.63,0.03,0.23,2019-05-25 03:00:00-05:00
2019-05-25 04:00:00,837.17,17.66,99.97,0.0,0.24,2019-05-25 04:00:00-05:00
2019-05-25 05:00:00,837.0,16.6,99.96,0.0,0.21,2019-05-25 05:00:00-05:00
2019-05-25 06:00:00,836.5,16.28,100.0,0.0,0.22,2019-05-25 06:00:00-05:00
2019-05-25 07:00:00,836.0,16.24,100.0,0.0,0.22,2019-05-25 07:00:00-05:00
2019-05-25 08:00:00,836.0,16.18,100.0,0.0,0.23,2019-05-25 08:00:00-05:00
2019-05-25 09:00:00,836.0,16.05,100.0,0.0,0.23,2019-05-25 09:00:00-05:00
2019-05-25 10:00:00,836.0,16.02,100.0,0.0,3.95,2019-05-25 10:00:00-05:00
2019-05-25 11:00:00,836.5,16.36,100.0,0.0,16.36,2019-05-25 11:00:00-05:00
2019-05-25 12:00:00,837.17,17.99,99.05,0.02,19.17,2019-05-25 12:00:00-05:00
2019-05-25 13:00:00,838.0,19.48,96.97,0.07,19.29,2019-05-25 13:00:00-05:00
2019-05-25 14:00:00,838.0,19.72,95.15,0.11,19.31,2019-05-25 14:00:00-05:00
2019-05-25 15:00:00,838.0,19.12,95.29,0.1,19.29,2019-05-25 15:00:00-05:00
2019-05-25 16:00:00,837.83,18.93,96.63,0.07,19.3,2019-05-25 16:00:00-05:00
2019-05-25 17:00:00,837.0,20.54,96.98,0.08,19.99,2019-05-25 17:00:00-05:00
2019-05-25 18:00:00,836.17,21.94,94.47,0.15,19.94,2019-05-25 18:00:00-05:00
2019-05-25 19:00:00,835.33,23.58,91.03,0.26,19.27,2019-05-25 19:00:00-05:00
2019-05-25 20:00:00,835.0,22.86,89.26,0.3,19.26,2019-05-25 20:00:00-05:00
2019-05-25 21:00:00,835.83,20.0,94.17,0.14,17.47,2019-05-25 21:00:00-05:00
2019-05-25 22:00:00,836.0,17.95,96.03,0.08,14.97,2019-05-25 22:00:00-05:00
2019-05-25 23:00:00,836.5,17.2,96.71,0.06,2.52,2019-05-25 23:00:00-05:00
2019-05-26 00:00:00,837.0,17.25,95.12,0.1,0.21,2019-05-26 00:00:00-05:00
2019-05-26 01:00:00,838.0,17.43,99.2,0.02,0.25,2019-05-26 01:00:00-05:00
2019-05-26 02:00:00,838.67,17.62,99.76,0.0,0.26,2019-05-26 02:00:00-05:00
2019-05-26 03:00:00,839.0,17.63,99.49,0.01,0.26,2019-05-26 03:00:00-05:00
2019-05-26 04:00:00,838.33,17.42,100.0,0.0,0.26,2019-05-26 04:00:00-05:00
2019-05-26 05:00:00,837.5,17.06,100.0,0.0,0.24,2019-05-26 05:00:00-05:00
2019-05-26 06:00:00,837.0,16.55,100.0,0.0,0.24,2019-05-26 06:00:00-05:00
2019-05-26 07:00:00,836.0,16.25,100.0,0.0,0.23,2019-05-26 07:00:00-05:00
2019-05-26 08:00:00,836.0,16.56,100.0,0.0,0.26,2019-05-26 08:00:00-05:00
2019-05-26 09:00:00,836.0,16.48,100.0,0.0,0.25,2019-05-26 09:00:00-05:00
2019-05-26 10:00:00,836.17,16.58,100.0,0.0,3.39,2019-05-26 10:00:00-05:00
2019-05-26 11:00:00,837.0,16.87,100.0,0.0,15.24,2019-05-26 11:00:00-05:00
2019-05-26 12:00:00,837.83,17.93,100.0,0.0,18.99,2019-05-26 12:00:00-05:00
2019-05-26 13:00:00,838.0,19.23,98.64,0.03,19.34,2019-05-26 13:00:00-05:00
2019-05-26 14:00:00,838.0,20.35,94.77,0.13,19.35,2019-05-26 14:00:00-05:00
2019-05-26 15:00:00,838.0,21.02,93.3,0.17,19.31,2019-05-26 15:00:00-05:00
2019-05-26 16:00:00,837.17,23.07,89.71,0.3,20.0,2019-05-26 16:00:00-05:00
2019-05-26 17:00:00,837.0,24.94,82.02,0.57,19.87,2019-05-26 17:00:00-05:00
2019-05-26 18:00:00,836.0,24.92,82.27,0.56,19.79,2019-05-26 18:00:00-05:00
2019-05-26 19:00:00,835.33,23.95,84.36,0.47,19.38,2019-05-26 19:00:00-05:00
2019-05-26 20:00:00,835.0,23.78,84.51,0.46,19.15,2019-05-26 20:00:00-05:00
2019-05-26 21:00:00,835.0,23.06,85.37,0.41,18.75,2019-05-26 21:00:00-05:00
2019-05-26 22:00:00,835.0,22.13,85.96,0.38,15.5,2019-05-26 22:00:00-05:00
2019-05-26 23:00:00,835.17,20.24,90.02,0.24,3.04,2019-05-26 23:00:00-05:00
2019-05-27 00:00:00,836.0,19.83,90.26,0.23,0.22,2019-05-27 00:00:00-05:00
2019-05-27 01:00:00,836.67,19.78,90.94,0.21,0.22,2019-05-27 01:00:00-05:00
2019-05-27 02:00:00,837.0,18.5,96.08,0.08,0.2,2019-05-27 02:00:00-05:00
2019-05-27 03:00:00,837.0,18.24,96.1,0.08,0.21,2019-05-27 03:00:00-05:00
2019-05-27 04:00:00,837.33,18.25,97.34,0.06,0.22,2019-05-27 04:00:00-05:00
2019-05-27 05:00:00,837.0,18.06,99.18,0.02,0.23,2019-05-27 05:00:00-05:00
2019-05-27 06:00:00,836.67,17.65,99.99,0.0,0.23,2019-05-27 06:00:00-05:00
2019-05-27 07:00:00,836.0,17.16,100.0,0.0,0.23,2019-05-27 07:00:00-05:00
2019-05-27 08:00:00,836.83,16.67,100.0,0.0,0.22,2019-05-27 08:00:00-05:00
2019-05-27 09:00:00,837.0,16.61,100.0,0.0,0.22,2019-05-27 09:00:00-05:00
2019-05-27 10:00:00,837.17,16.42,100.0,0.0,2.82,2019-05-27 10:00:00-05:00
2019-05-27 11:00:00,838.0,16.43,100.0,0.0,11.09,2019-05-27 11:00:00-05:00
2019-05-27 12:00:00,838.17,16.4,100.0,0.0,18.03,2019-05-27 12:00:00-05:00
2019-05-27 13:00:00,838.2,17.11,97.85,0.04,19.31,2019-05-27 13:00:00-05:00
2019-05-27 14:00:00,839.0,18.42,94.16,0.13,19.32,2019-05-27 14:00:00-05:00
2019-05-27 15:00:00,838.83,20.37,89.43,0.26,19.52,2019-05-27 15:00:00-05:00
2019-05-27 16:00:00,838.0,22.8,85.99,0.39,19.75,2019-05-27 16:00:00-05:00
2019-05-27 17:00:00,837.17,23.19,83.93,0.46,20.04,2019-05-27 17:00:00-05:00
2019-05-27 18:00:00,835.57,24.76,83.61,0.51,19.79,2019-05-27 18:00:00-05:00
2019-05-27 19:00:00,835.0,25.4,80.12,0.65,19.52,2019-05-27 19:00:00-05:00
2019-05-27 20:00:00,834.0,25.23,80.63,0.62,19.51,2019-05-27 20:00:00-05:00
2019-05-27 21:00:00,834.0,24.23,83.38,0.5,18.99,2019-05-27 21:00:00-05:00
2019-05-27 22:00:00,834.5,22.46,82.24,0.49,12.48,2019-05-27 22:00:00-05:00
2019-05-27 23:00:00,835.0,20.39,90.46,0.23,3.03,2019-05-27 23:00:00-05:00
2019-05-28 00:00:00,835.0,19.89,91.25,0.2,0.21,2019-05-28 00:00:00-05:00
2019-05-28 01:00:00,835.83,19.55,93.2,0.16,0.21,2019-05-28 01:00:00-05:00
2019-05-28 02:00:00,836.67,19.32,94.84,0.12,0.21,2019-05-28 02:00:00-05:00
2019-05-28 03:00:00,837.0,19.23,92.99,0.16,0.21,2019-05-28 03:00:00-05:00
2019-05-28 04:00:00,837.0,19.19,95.04,0.11,0.22,2019-05-28 04:00:00-05:00
2019-05-28 05:00:00,836.83,18.96,95.68,0.09,0.22,2019-05-28 05:00:00-05:00
2019-05-28 06:00:00,836.0,18.96,95.17,0.11,0.22,2019-05-28 06:00:00-05:00
2019-05-28 07:00:00,836.0,18.25,97.15,0.06,0.21,2019-05-28 07:00:00-05:00
2019-05-28 08:00:00,836.0,17.95,97.81,0.05,0.2,2019-05-28 08:00:00-05:00
2019-05-28 09:00:00,836.0,17.82,97.79,0.05,0.2,2019-05-28 09:00:00-05:00
2019-05-28 10:00:00,836.0,17.69,100.0,0.0,1.96,2019-05-28 10:00:00-05:00
2019-05-28 11:00:00,836.29,16.97,99.39,0.01,12.87,2019-05-28 11:00:00-05:00
2019-05-28 12:00:00,837.17,17.12,98.58,0.03,16.3,2019-05-28 12:00:00-05:00
2019-05-28 13:00:00,838.0,18.8,97.69,0.05,19.37,2019-05-28 13:00:00-05:00
2019-05-28 14:00:00,838.0,20.1,93.35,0.16,19.32,2019-05-28 14:00:00-05:00
2019-05-28 15:00:00,838.0,21.23,93.17,0.17,19.36,2019-05-28 15:00:00-05:00
2019-05-28 16:00:00,837.5,23.59,87.15,0.38,19.48,2019-05-28 16:00:00-05:00
2019-05-28 17:00:00,836.83,24.44,81.36,0.58,19.05,2019-05-28 17:00:00-05:00
2019-05-28 18:00:00,836.0,20.64,94.4,0.14,19.35,2019-05-28 18:00:00-05:00
2019-05-28 19:00:00,835.5,18.28,95.09,0.1,19.03,2019-05-28 19:00:00-05:00
2019-05-28 20:00:00,835.0,18.06,95.71,0.09,19.09,2019-05-28 20:00:00-05:00
2019-05-28 21:00:00,836.0,17.68,95.95,0.08,13.25,2019-05-28 21:00:00-05:00
2019-05-28 22:00:00,836.67,16.82,99.89,0.0,8.49,2019-05-28 22:00:00-05:00
2019-05-28 23:00:00,837.17,16.7,100.0,0.0,1.28,2019-05-28 23:00:00-05:00
2019-05-29 00:00:00,838.0,16.68,100.0,0.0,0.17,2019-05-29 00:00:00-05:00
2019-05-29 01:00:00,838.0,16.58,100.0,0.0,0.19,2019-05-29 01:00:00-05:00
2019-05-29 02:00:00,838.0,16.46,100.0,0.0,0.2,2019-05-29 02:00:00-05:00
2019-05-29 03:00:00,838.0,16.31,100.0,0.0,0.2,2019-05-29 03:00:00-05:00
2019-05-29 04:00:00,838.0,16.1,100.0,0.0,0.2,2019-05-29 04:00:00-05:00
2019-05-29 05:00:00,838.0,16.0,100.0,0.0,0.21,2019-05-29 05:00:00-05:00
2019-05-29 06:00:00,837.0,16.1,100.0,0.0,0.22,2019-05-29 06:00:00-05:00
2019-05-29 07:00:00,837.0,16.19,100.0,0.0,0.23,2019-05-29 07:00:00-05:00
2019-05-29 08:00:00,837.0,16.36,100.0,0.0,0.25,2019-05-29 08:00:00-05:00
2019-05-29 09:00:00,837.0,16.08,100.0,0.0,0.25,2019-05-29 09:00:00-05:00
