date,Air.Pressure_hourly.mean,Air.Temperature_hourly.mean,Relative.Humidity_hourly.mean,sensors.VPD,Solar.Voltage_hourly.mean,localTime
2020-02-20 13:00:00,832.0,19.32,89.99,0.23,6.17,2020-02-20 13:00:00-05:00
2020-02-20 14:00:00,832.67,22.15,76.94,0.62,6.67,2020-02-20 14:00:00-05:00
2020-02-20 15:00:00,833.0,27.1,60.27,1.43,6.1,2020-02-20 15:00:00-05:00
2020-02-20 16:00:00,832.17,27.7,55.42,1.66,6.92,2020-02-20 16:00:00-05:00
2020-02-20 17:00:00,832.0,29.97,50.03,2.12,6.85,2020-02-20 17:00:00-05:00
2020-02-20 18:00:00,831.0,30.64,50.99,2.16,6.86,2020-02-20 18:00:00-05:00
2020-02-20 19:00:00,830.0,30.02,52.89,2.02,6.86,2020-02-20 19:00:00-05:00
2020-02-20 20:00:00,829.17,28.05,61.26,1.48,6.86,2020-02-20 20:00:00-05:00
2020-02-20 21:00:00,829.0,25.7,69.17,1.02,6.81,2020-02-20 21:00:00-05:00
2020-02-20 22:00:00,829.67,23.05,75.64,0.69,6.51,2020-02-20 22:00:00-05:00
2020-02-20 23:00:00,830.17,20.88,80.57,0.48,2.43,2020-02-20 23:00:00-05:00
2020-02-21 00:00:00,831.0,20.17,82.48,0.42,0.02,2020-02-21 00:00:00-05:00
2020-02-21 01:00:00,832.0,19.7,85.96,0.32,0.03,2020-02-21 01:00:00-05:00
2020-02-21 02:00:00,833.0,19.42,87.89,0.27,0.03,2020-02-21 02:00:00-05:00
2020-02-21 03:00:00,833.0,19.42,87.03,0.29,0.03,2020-02-21 03:00:00-05:00
2020-02-21 04:00:00,833.0,19.38,85.03,0.34,0.03,2020-02-21 04:00:00-05:00
2020-02-21 05:00:00,833.0,19.61,84.46,0.36,0.03,2020-02-21 05:00:00-05:00
2020-02-21 06:00:00,832.67,18.96,87.03,0.29,0.03,2020-02-21 06:00:00-05:00
2020-02-21 07:00:00,832.0,17.98,90.99,0.19,0.03,2020-02-21 07:00:00-05:00
2020-02-21 08:00:00,832.0,18.08,91.98,0.17,0.03,2020-02-21 08:00:00-05:00
2020-02-21 09:00:00,832.0,17.22,94.62,0.11,0.03,2020-02-21 09:00:00-05:00
2020-02-21 10:00:00,832.33,16.44,98.45,0.03,0.06,2020-02-21 10:00:00-05:00
2020-02-21 11:00:00,833.17,16.44,99.67,0.01,4.7,2020-02-21 11:00:00-05:00
2020-02-21 12:00:00,834.0,21.29,80.95,0.54,7.04,2020-02-21 12:00:00-05:00
2020-02-21 13:00:00,834.17,26.73,62.97,1.3,7.0,2020-02-21 13:00:00-05:00
2020-02-21 14:00:00,834.5,27.13,62.74,1.36,6.95,2020-02-21 14:00:00-05:00
2020-02-21 15:00:00,834.67,29.97,53.5,1.98,6.84,2020-02-21 15:00:00-05:00
2020-02-21 16:00:00,833.83,29.81,52.84,1.98,6.98,2020-02-21 16:00:00-05:00
2020-02-21 17:00:00,833.0,30.15,53.49,2.0,6.82,2020-02-21 17:00:00-05:00
2020-02-21 18:00:00,831.5,33.56,44.82,2.88,6.69,2020-02-21 18:00:00-05:00
2020-02-21 19:00:00,830.67,34.02,44.53,2.96,6.7,2020-02-21 19:00:00-05:00
2020-02-21 20:00:00,830.0,33.16,44.01,2.86,6.78,2020-02-21 20:00:00-05:00
2020-02-21 21:00:00,830.0,27.5,56.55,1.61,6.67,2020-02-21 21:00:00-05:00
2020-02-21 22:00:00,830.67,23.71,67.42,0.96,6.05,2020-02-21 22:00:00-05:00
2020-02-21 23:00:00,831.0,21.72,75.54,0.64,1.53,2020-02-21 23:00:00-05:00
2020-02-22 00:00:00,832.0,20.82,79.17,0.51,0.03,2020-02-22 00:00:00-05:00
2020-02-22 01:00:00,833.0,20.4,79.26,0.5,0.03,2020-02-22 01:00:00-05:00
2020-02-22 02:00:00,833.67,20.39,78.62,0.51,0.03,2020-02-22 02:00:00-05:00
2020-02-22 03:00:00,834.0,20.54,78.27,0.53,0.03,2020-02-22 03:00:00-05:00
2020-02-22 04:00:00,834.0,19.79,83.51,0.38,0.03,2020-02-22 04:00:00-05:00
2020-02-22 05:00:00,834.0,19.0,89.96,0.22,0.03,2020-02-22 05:00:00-05:00
2020-02-22 06:00:00,834.0,17.63,98.32,0.03,0.02,2020-02-22 06:00:00-05:00
2020-02-22 07:00:00,833.67,16.83,99.86,0.0,0.03,2020-02-22 07:00:00-05:00
2020-02-22 08:00:00,833.83,16.53,100.0,0.0,0.02,2020-02-22 08:00:00-05:00
2020-02-22 09:00:00,833.5,16.36,100.0,0.0,0.02,2020-02-22 09:00:00-05:00
2020-02-22 10:00:00,833.0,16.21,100.0,0.0,0.06,2020-02-22 10:00:00-05:00
2020-02-22 11:00:00,834.0,16.36,100.0,0.0,4.36,2020-02-22 11:00:00-05:00
2020-02-22 12:00:00,834.17,17.4,99.81,0.0,5.98,2020-02-22 12:00:00-05:00
2020-02-22 13:00:00,835.0,18.44,97.97,0.04,5.89,2020-02-22 13:00:00-05:00
2020-02-22 14:00:00,835.83,20.46,91.96,0.2,5.47,2020-02-22 14:00:00-05:00
2020-02-22 15:00:00,835.0,23.98,82.03,0.55,5.95,2020-02-22 15:00:00-05:00
2020-02-22 16:00:00,835.0,25.46,75.1,0.81,6.46,2020-02-22 16:00:00-05:00
2020-02-22 17:00:00,834.0,25.68,71.65,0.94,6.98,2020-02-22 17:00:00-05:00
2020-02-22 18:00:00,832.83,27.71,64.5,1.33,6.91,2020-02-22 18:00:00-05:00
2020-02-22 19:00:00,831.83,30.67,58.37,1.85,6.74,2020-02-22 19:00:00-05:00
2020-02-22 20:00:00,831.0,28.64,62.65,1.54,6.83,2020-02-22 20:00:00-05:00
2020-02-22 21:00:00,831.0,20.86,88.48,0.28,6.75,2020-02-22 21:00:00-05:00
2020-02-22 22:00:00,832.0,20.86,88.01,0.3,6.07,2020-02-22 22:00:00-05:00
2020-02-22 23:00:00,832.33,19.77,90.72,0.21,0.8,2020-02-22 23:00:00-05:00
2020-02-23 00:00:00,833.0,17.98,92.18,0.16,0.03,2020-02-23 00:00:00-05:00
2020-02-23 01:00:00,834.0,17.9,90.74,0.19,0.02,2020-02-23 01:00:00-05:00
2020-02-23 02:00:00,834.83,17.68,93.26,0.14,0.02,2020-02-23 02:00:00-05:00
2020-02-23 03:00:00,835.0,18.02,92.08,0.16,0.03,2020-02-23 03:00:00-05:00
2020-02-23 04:00:00,835.0,17.5,96.64,0.07,0.02,2020-02-23 04:00:00-05:00
2020-02-23 05:00:00,834.17,17.26,98.4,0.03,0.02,2020-02-23 05:00:00-05:00
2020-02-23 06:00:00,833.33,17.22,98.79,0.02,0.03,2020-02-23 06:00:00-05:00
2020-02-23 07:00:00,833.0,17.05,99.44,0.01,0.02,2020-02-23 07:00:00-05:00
2020-02-23 08:00:00,832.17,16.82,100.0,0.0,0.03,2020-02-23 08:00:00-05:00
2020-02-23 09:00:00,832.17,16.64,100.0,0.0,0.03,2020-02-23 09:00:00-05:00
2020-02-23 10:00:00,833.0,16.5,99.88,0.0,0.03,2020-02-23 10:00:00-05:00
2020-02-23 11:00:00,833.33,16.66,99.5,0.01,2.67,2020-02-23 11:00:00-05:00
2020-02-23 12:00:00,834.0,17.92,96.86,0.07,4.01,2020-02-23 12:00:00-05:00
2020-02-23 13:00:00,835.0,20.28,90.4,0.23,5.75,2020-02-23 13:00:00-05:00
2020-02-23 14:00:00,835.0,22.45,83.79,0.44,7.03,2020-02-23 14:00:00-05:00
2020-02-23 15:00:00,835.0,23.89,79.33,0.61,6.94,2020-02-23 15:00:00-05:00
2020-02-23 16:00:00,834.17,25.72,70.65,0.98,6.97,2020-02-23 16:00:00-05:00
2020-02-23 17:00:00,833.33,29.18,61.47,1.57,6.83,2020-02-23 17:00:00-05:00
2020-02-23 18:00:00,832.17,30.81,57.58,1.89,6.72,2020-02-23 18:00:00-05:00
2020-02-23 19:00:00,831.17,32.39,51.34,2.37,6.62,2020-02-23 19:00:00-05:00
2020-02-23 20:00:00,830.0,29.36,57.32,1.75,6.87,2020-02-23 20:00:00-05:00
2020-02-23 21:00:00,830.0,27.38,62.76,1.36,6.82,2020-02-23 21:00:00-05:00
2020-02-23 22:00:00,830.67,24.33,67.22,1.01,6.45,2020-02-23 22:00:00-05:00
2020-02-23 23:00:00,831.0,21.4,77.5,0.58,2.14,2020-02-23 23:00:00-05:00
2020-02-24 00:00:00,831.5,21.3,75.6,0.62,0.03,2020-02-24 00:00:00-05:00
2020-02-24 01:00:00,832.17,21.26,72.82,0.69,0.03,2020-02-24 01:00:00-05:00
2020-02-24 02:00:00,833.0,20.03,79.04,0.49,0.03,2020-02-24 02:00:00-05:00
2020-02-24 03:00:00,833.0,19.82,80.62,0.45,0.02,2020-02-24 03:00:00-05:00
2020-02-24 04:00:00,833.0,19.6,82.43,0.4,0.02,2020-02-24 04:00:00-05:00
2020-02-24 05:00:00,833.0,18.96,86.69,0.29,0.03,2020-02-24 05:00:00-05:00
2020-02-24 06:00:00,832.4,18.81,86.69,0.29,0.02,2020-02-24 06:00:00-05:00
2020-02-24 07:00:00,832.0,18.39,88.8,0.24,0.04,2020-02-24 07:00:00-05:00
2020-02-24 08:00:00,832.0,17.7,92.08,0.16,0.03,2020-02-24 08:00:00-05:00
2020-02-24 09:00:00,832.0,17.46,93.37,0.13,0.03,2020-02-24 09:00:00-05:00
2020-02-24 10:00:00,832.0,17.3,96.38,0.07,0.04,2020-02-24 10:00:00-05:00
2020-02-24 11:00:00,833.0,16.73,99.06,0.02,4.56,2020-02-24 11:00:00-05:00
2020-02-24 12:00:00,833.33,19.82,89.24,0.27,5.99,2020-02-24 12:00:00-05:00
2020-02-24 13:00:00,834.0,21.91,83.3,0.44,6.77,2020-02-24 13:00:00-05:00
2020-02-24 14:00:00,834.0,24.15,76.31,0.72,6.15,2020-02-24 14:00:00-05:00
2020-02-24 15:00:00,834.0,26.72,66.95,1.17,6.98,2020-02-24 15:00:00-05:00
2020-02-24 16:00:00,833.5,29.55,58.15,1.73,6.86,2020-02-24 16:00:00-05:00
2020-02-24 17:00:00,832.5,31.92,51.86,2.29,6.69,2020-02-24 17:00:00-05:00
2020-02-24 18:00:00,831.33,30.34,54.38,1.99,6.85,2020-02-24 18:00:00-05:00
2020-02-24 19:00:00,830.33,32.71,49.61,2.51,6.73,2020-02-24 19:00:00-05:00
2020-02-24 20:00:00,830.0,31.72,49.26,2.39,6.75,2020-02-24 20:00:00-05:00
2020-02-24 21:00:00,830.0,25.3,63.88,1.18,6.28,2020-02-24 21:00:00-05:00
2020-02-24 22:00:00,830.0,23.39,72.89,0.78,6.55,2020-02-24 22:00:00-05:00
2020-02-24 23:00:00,830.83,21.8,81.6,0.48,1.9,2020-02-24 23:00:00-05:00
2020-02-25 00:00:00,831.67,21.55,80.6,0.5,0.03,2020-02-25 00:00:00-05:00
2020-02-25 01:00:00,832.33,21.46,77.71,0.57,0.03,2020-02-25 01:00:00-05:00
2020-02-25 02:00:00,833.17,20.57,82.45,0.43,0.03,2020-02-25 02:00:00-05:00
2020-02-25 03:00:00,834.17,19.49,91.94,0.18,0.03,2020-02-25 03:00:00-05:00
2020-02-25 04:00:00,834.0,18.75,96.84,0.07,0.03,2020-02-25 04:00:00-05:00
2020-02-25 05:00:00,833.83,18.45,97.93,0.04,0.03,2020-02-25 05:00:00-05:00
2020-02-25 06:00:00,833.0,17.75,98.24,0.04,0.03,2020-02-25 06:00:00-05:00
2020-02-25 07:00:00,833.0,17.2,99.47,0.01,0.03,2020-02-25 07:00:00-05:00
2020-02-25 08:00:00,833.0,17.26,99.78,0.0,0.02,2020-02-25 08:00:00-05:00
2020-02-25 09:00:00,832.67,17.14,99.94,0.0,0.03,2020-02-25 09:00:00-05:00
2020-02-25 10:00:00,832.67,16.8,99.94,0.0,0.05,2020-02-25 10:00:00-05:00
2020-02-25 11:00:00,833.33,17.21,99.81,0.0,4.56,2020-02-25 11:00:00-05:00
2020-02-25 12:00:00,834.0,18.11,98.66,0.03,5.99,2020-02-25 12:00:00-05:00
2020-02-25 13:00:00,834.33,20.9,91.86,0.21,5.98,2020-02-25 13:00:00-05:00
2020-02-25 14:00:00,835.0,22.79,84.31,0.44,6.12,2020-02-25 14:00:00-05:00
2020-02-25 15:00:00,834.33,26.34,72.57,0.97,6.63,2020-02-25 15:00:00-05:00
2020-02-25 16:00:00,834.0,29.19,65.16,1.43,6.9,2020-02-25 16:00:00-05:00
2020-02-25 17:00:00,832.83,32.68,53.52,2.3,6.64,2020-02-25 17:00:00-05:00
2020-02-25 18:00:00,831.83,32.0,53.39,2.22,6.77,2020-02-25 18:00:00-05:00
2020-02-25 19:00:00,830.67,33.42,50.21,2.57,6.69,2020-02-25 19:00:00-05:00
2020-02-25 20:00:00,829.67,31.85,51.42,2.31,6.74,2020-02-25 20:00:00-05:00
2020-02-25 21:00:00,830.0,26.38,64.12,1.24,6.85,2020-02-25 21:00:00-05:00
2020-02-25 22:00:00,830.0,24.6,71.45,0.89,6.42,2020-02-25 22:00:00-05:00
2020-02-25 23:00:00,830.83,21.52,80.52,0.51,1.08,2020-02-25 23:00:00-05:00
2020-02-26 00:00:00,831.83,19.76,88.11,0.27,0.03,2020-02-26 00:00:00-05:00
2020-02-26 01:00:00,832.83,19.79,89.79,0.24,0.03,2020-02-26 01:00:00-05:00
2020-02-26 02:00:00,834.0,19.58,91.53,0.2,0.03,2020-02-26 02:00:00-05:00
2020-02-26 03:00:00,834.17,18.29,98.74,0.03,0.03,2020-02-26 03:00:00-05:00
2020-02-26 04:00:00,834.0,17.76,99.97,0.0,0.03,2020-02-26 04:00:00-05:00
2020-02-26 05:00:00,834.0,17.6,100.0,0.0,0.03,2020-02-26 05:00:00-05:00
2020-02-26 06:00:00,833.0,17.26,100.0,0.0,0.03,2020-02-26 06:00:00-05:00
2020-02-26 07:00:00,833.0,17.52,100.0,0.0,0.03,2020-02-26 07:00:00-05:00
2020-02-26 08:00:00,833.0,17.25,100.0,0.0,0.02,2020-02-26 08:00:00-05:00
2020-02-26 09:00:00,833.0,17.32,100.0,0.0,0.02,2020-02-26 09:00:00-05:00
2020-02-26 10:00:00,833.0,17.49,100.0,0.0,0.03,2020-02-26 10:00:00-05:00
2020-02-26 11:00:00,834.0,17.68,100.0,0.0,3.89,2020-02-26 11:00:00-05:00
2020-02-26 12:00:00,834.8,18.69,98.6,0.03,6.82,2020-02-26 12:00:00-05:00
2020-02-26 13:00:00,835.5,19.87,93.52,0.15,6.87,2020-02-26 13:00:00-05:00
2020-02-26 14:00:00,836.0,21.78,86.96,0.35,6.99,2020-02-26 14:00:00-05:00
2020-02-26 15:00:00,836.0,23.93,77.33,0.67,6.94,2020-02-26 15:00:00-05:00
2020-02-26 16:00:00,835.17,24.52,75.89,0.76,6.95,2020-02-26 16:00:00-05:00
2020-02-26 17:00:00,834.33,29.19,61.3,1.59,6.79,2020-02-26 17:00:00-05:00
2020-02-26 18:00:00,833.33,33.24,48.72,2.64,6.74,2020-02-26 18:00:00-05:00
2020-02-26 19:00:00,832.2,30.84,54.0,2.07,6.78,2020-02-26 19:00:00-05:00
2020-02-26 20:00:00,832.0,29.33,58.94,1.69,6.81,2020-02-26 20:00:00-05:00
2020-02-26 21:00:00,831.0,24.13,70.98,0.88,6.72,2020-02-26 21:00:00-05:00
2020-02-26 22:00:00,832.0,22.28,77.7,0.6,6.52,2020-02-26 22:00:00-05:00
2020-02-26 23:00:00,832.33,20.45,83.15,0.41,2.59,2020-02-26 23:00:00-05:00
2020-02-27 00:00:00,833.17,19.31,88.0,0.27,0.02,2020-02-27 00:00:00-05:00
2020-02-27 01:00:00,834.17,18.62,90.9,0.2,0.03,2020-02-27 01:00:00-05:00
2020-02-27 02:00:00,835.0,17.96,94.53,0.11,0.02,2020-02-27 02:00:00-05:00
2020-02-27 03:00:00,835.0,17.8,93.86,0.13,0.02,2020-02-27 03:00:00-05:00
2020-02-27 04:00:00,835.0,17.83,92.69,0.15,0.02,2020-02-27 04:00:00-05:00
2020-02-27 05:00:00,834.83,18.28,90.74,0.19,0.02,2020-02-27 05:00:00-05:00
2020-02-27 06:00:00,834.0,18.2,92.2,0.16,0.03,2020-02-27 06:00:00-05:00
2020-02-27 07:00:00,834.0,17.34,96.49,0.07,0.03,2020-02-27 07:00:00-05:00
2020-02-27 08:00:00,834.0,16.53,99.32,0.01,0.02,2020-02-27 08:00:00-05:00
2020-02-27 09:00:00,833.67,16.15,100.0,0.0,0.02,2020-02-27 09:00:00-05:00
2020-02-27 10:00:00,834.0,16.1,100.0,0.0,0.08,2020-02-27 10:00:00-05:00
2020-02-27 11:00:00,834.0,16.47,100.0,0.0,3.03,2020-02-27 11:00:00-05:00
2020-02-27 12:00:00,835.5,19.46,93.85,0.14,6.46,2020-02-27 12:00:00-05:00
2020-02-27 13:00:00,836.0,21.27,87.48,0.32,6.98,2020-02-27 13:00:00-05:00
2020-02-27 14:00:00,836.0,26.37,72.54,1.02,6.38,2020-02-27 14:00:00-05:00
2020-02-27 15:00:00,835.33,28.41,59.61,1.58,6.78,2020-02-27 15:00:00-05:00
2020-02-27 16:00:00,835.0,28.69,58.54,1.64,6.77,2020-02-27 16:00:00-05:00
2020-02-27 17:00:00,834.17,28.62,58.52,1.64,6.7,2020-02-27 17:00:00-05:00
2020-02-27 18:00:00,833.33,26.48,64.27,1.24,6.95,2020-02-27 18:00:00-05:00
2020-02-27 19:00:00,832.33,31.08,49.49,2.29,6.73,2020-02-27 19:00:00-05:00
2020-02-27 20:00:00,831.33,31.31,47.62,2.41,6.78,2020-02-27 20:00:00-05:00
2020-02-27 21:00:00,831.0,27.16,56.83,1.56,6.79,2020-02-27 21:00:00-05:00
2020-02-27 22:00:00,831.0,25.09,66.28,1.09,6.17,2020-02-27 22:00:00-05:00
2020-02-27 23:00:00,832.0,21.85,76.05,0.63,2.42,2020-02-27 23:00:00-05:00
2020-02-28 00:00:00,832.5,20.22,79.65,0.48,0.03,2020-02-28 00:00:00-05:00
2020-02-28 01:00:00,833.17,19.86,76.53,0.55,0.03,2020-02-28 01:00:00-05:00
2020-02-28 02:00:00,834.0,20.44,71.75,0.68,0.03,2020-02-28 02:00:00-05:00
2020-02-28 03:00:00,834.17,18.79,78.54,0.47,0.03,2020-02-28 03:00:00-05:00
2020-02-28 04:00:00,834.33,17.95,83.1,0.35,0.03,2020-02-28 04:00:00-05:00
2020-02-28 05:00:00,834.0,18.95,79.3,0.45,0.03,2020-02-28 05:00:00-05:00
2020-02-28 06:00:00,834.0,18.4,82.48,0.37,0.03,2020-02-28 06:00:00-05:00
2020-02-28 07:00:00,834.0,17.36,87.27,0.25,0.02,2020-02-28 07:00:00-05:00
2020-02-28 08:00:00,833.0,16.17,88.79,0.21,0.02,2020-02-28 08:00:00-05:00
2020-02-28 09:00:00,833.0,16.01,84.66,0.28,0.02,2020-02-28 09:00:00-05:00
2020-02-28 10:00:00,833.17,15.32,88.4,0.2,0.08,2020-02-28 10:00:00-05:00
2020-02-28 11:00:00,834.0,15.11,93.76,0.11,5.09,2020-02-28 11:00:00-05:00
2020-02-28 12:00:00,834.83,19.93,78.76,0.54,6.98,2020-02-28 12:00:00-05:00
2020-02-28 13:00:00,835.0,25.4,62.2,1.23,6.98,2020-02-28 13:00:00-05:00
2020-02-28 14:00:00,835.0,26.26,60.38,1.38,7.01,2020-02-28 14:00:00-05:00
2020-02-28 15:00:00,835.0,30.36,49.81,2.18,6.85,2020-02-28 15:00:00-05:00
2020-02-28 16:00:00,834.17,32.73,45.12,2.73,6.68,2020-02-28 16:00:00-05:00
2020-02-28 17:00:00,833.17,33.78,42.16,3.04,6.63,2020-02-28 17:00:00-05:00
2020-02-28 18:00:00,832.17,34.37,41.74,3.17,6.63,2020-02-28 18:00:00-05:00
2020-02-28 19:00:00,831.5,33.82,41.12,3.11,6.69,2020-02-28 19:00:00-05:00
2020-02-28 20:00:00,831.0,31.1,46.89,2.43,6.8,2020-02-28 20:00:00-05:00
2020-02-28 21:00:00,831.0,26.75,58.94,1.45,6.72,2020-02-28 21:00:00-05:00
2020-02-28 22:00:00,831.0,24.59,65.91,1.06,6.31,2020-02-28 22:00:00-05:00
2020-02-28 23:00:00,831.0,22.58,70.46,0.81,2.13,2020-02-28 23:00:00-05:00
2020-02-29 00:00:00,,,,,,2020-02-29 00:00:00-05:00
2020-02-29 01:00:00,,,,,,2020-02-29 01:00:00-05:00
2020-02-29 02:00:00,,,,,,2020-02-29 02:00:00-05:00
2020-02-29 03:00:00,,,,,,2020-02-29 03:00:00-05:00
2020-02-29 04:00:00,,,,,,2020-02-29 04:00:00-05:00
2020-02-29 05:00:00,,,,,,2020-02-29 05:00:00-05:00
2020-02-29 06:00:00,,,,,,2020-02-29 06:00:00-05:00
2020-02-29 07:00:00,,,,,,2020-02-29 07:00:00-05:00
2020-02-29 08:00:00,,,,,,2020-02-29 08:00:00-05:00
2020-02-29 09:00:00,,,,,,2020-02-29 09:00:00-05:00
2020-02-29 10:00:00,,,,,,2020-02-29 10:00:00-05:00
2020-02-29 11:00:00,,,,,,2020-02-29 11:00:00-05:00
2020-02-29 12:00:00,,,,,,2020-02-29 12:00:00-05:00
2020-02-29 13:00:00,,,,,,2020-02-29 13:00:00-05:00
2020-02-29 14:00:00,,,,,,2020-02-29 14:00:00-05:00
2020-02-29 15:00:00,,,,,,2020-02-29 15:00:00-05:00
2020-02-29 16:00:00,,,,,,2020-02-29 16:00:00-05:00
2020-02-29 17:00:00,,,,,,2020-02-29 17:00:00-05:00
2020-02-29 18:00:00,,,,,,2020-02-29 18:00:00-05:00
2020-02-29 19:00:00,,,,,,2020-02-29 19:00:00-05:00
2020-02-29 20:00:00,,,,,,2020-02-29 20:00:00-05:00
2020-02-29 21:00:00,,,,,,2020-02-29 21:00:00-05:00
2020-02-29 22:00:00,,,,,,2020-02-29 22:00:00-05:00
2020-02-29 23:00:00,,,,,,2020-02-29 23:00:00-05:00
2020-03-01 00:00:00,,,,,,2020-03-01 00:00:00-05:00
2020-03-01 01:00:00,,,,,,2020-03-01 01:00:00-05:00
2020-03-01 02:00:00,,,,,,2020-03-01 02:00:00-05:00
2020-03-01 03:00:00,,,,,,2020-03-01 03:00:00-05:00
2020-03-01 04:00:00,,,,,,2020-03-01 04:00:00-05:00
2020-03-01 05:00:00,833.33,20.24,77.05,0.55,0.03,2020-03-01 05:00:00-05:00
2020-03-01 06:00:00,833.0,19.48,79.6,0.46,0.03,2020-03-01 06:00:00-05:00
2020-03-01 07:00:00,832.5,18.76,83.58,0.36,0.03,2020-03-01 07:00:00-05:00
2020-03-01 08:00:00,832.33,18.17,85.81,0.3,0.02,2020-03-01 08:00:00-05:00
2020-03-01 09:00:00,832.2,17.83,88.4,0.24,0.03,2020-03-01 09:00:00-05:00
2020-03-01 10:00:00,833.0,18.15,88.29,0.24,0.08,2020-03-01 10:00:00-05:00
2020-03-01 11:00:00,833.33,18.22,87.87,0.25,4.82,2020-03-01 11:00:00-05:00
2020-03-01 12:00:00,834.0,19.6,86.85,0.3,5.97,2020-03-01 12:00:00-05:00
2020-03-01 13:00:00,834.83,23.17,76.97,0.66,5.97,2020-03-01 13:00:00-05:00
2020-03-01 14:00:00,835.0,24.83,71.33,0.9,5.96,2020-03-01 14:00:00-05:00
2020-03-01 15:00:00,835.0,25.9,68.16,1.07,5.96,2020-03-01 15:00:00-05:00
2020-03-01 16:00:00,834.17,26.85,65.23,1.23,5.97,2020-03-01 16:00:00-05:00
2020-03-01 17:00:00,833.5,27.75,63.96,1.35,5.96,2020-03-01 17:00:00-05:00
2020-03-01 18:00:00,832.5,28.87,59.49,1.61,6.34,2020-03-01 18:00:00-05:00
2020-03-01 19:00:00,831.67,29.23,58.44,1.69,6.88,2020-03-01 19:00:00-05:00
2020-03-01 20:00:00,831.0,29.78,55.59,1.87,6.83,2020-03-01 20:00:00-05:00
2020-03-01 21:00:00,830.0,27.12,61.4,1.4,6.67,2020-03-01 21:00:00-05:00
2020-03-01 22:00:00,830.0,24.25,72.11,0.85,6.37,2020-03-01 22:00:00-05:00
2020-03-01 23:00:00,831.0,21.65,79.14,0.54,1.98,2020-03-01 23:00:00-05:00
2020-03-02 00:00:00,831.83,20.98,80.45,0.49,0.03,2020-03-02 00:00:00-05:00
2020-03-02 01:00:00,832.83,21.58,78.67,0.55,0.03,2020-03-02 01:00:00-05:00
2020-03-02 02:00:00,833.0,20.96,80.12,0.49,0.03,2020-03-02 02:00:00-05:00
2020-03-02 03:00:00,833.83,19.77,81.5,0.43,0.03,2020-03-02 03:00:00-05:00
2020-03-02 04:00:00,834.0,19.17,83.44,0.37,0.03,2020-03-02 04:00:00-05:00
2020-03-02 05:00:00,833.5,18.4,86.96,0.28,0.03,2020-03-02 05:00:00-05:00
2020-03-02 06:00:00,833.0,17.92,88.21,0.24,0.03,2020-03-02 06:00:00-05:00
2020-03-02 07:00:00,832.0,17.3,88.99,0.22,0.03,2020-03-02 07:00:00-05:00
2020-03-02 08:00:00,832.0,17.05,89.81,0.2,0.02,2020-03-02 08:00:00-05:00
2020-03-02 09:00:00,832.0,16.66,91.54,0.16,0.02,2020-03-02 09:00:00-05:00
2020-03-02 10:00:00,832.0,16.96,93.47,0.13,0.11,2020-03-02 10:00:00-05:00
2020-03-02 11:00:00,832.83,17.22,92.03,0.16,4.5,2020-03-02 11:00:00-05:00
2020-03-02 12:00:00,833.67,18.05,92.27,0.16,6.24,2020-03-02 12:00:00-05:00
2020-03-02 13:00:00,834.0,18.88,92.22,0.17,6.71,2020-03-02 13:00:00-05:00
2020-03-02 14:00:00,835.0,21.05,86.28,0.35,6.98,2020-03-02 14:00:00-05:00
2020-03-02 15:00:00,834.67,23.78,76.85,0.68,6.97,2020-03-02 15:00:00-05:00
2020-03-02 16:00:00,834.0,23.49,74.88,0.73,6.92,2020-03-02 16:00:00-05:00
2020-03-02 17:00:00,833.17,26.44,65.98,1.18,6.97,2020-03-02 17:00:00-05:00
2020-03-02 18:00:00,832.0,28.71,58.97,1.63,6.83,2020-03-02 18:00:00-05:00
2020-03-02 19:00:00,831.0,32.49,47.37,2.58,6.68,2020-03-02 19:00:00-05:00
2020-03-02 20:00:00,830.0,30.84,49.39,2.28,6.66,2020-03-02 20:00:00-05:00
2020-03-02 21:00:00,830.0,25.74,62.55,1.25,6.62,2020-03-02 21:00:00-05:00
2020-03-02 22:00:00,830.0,23.17,74.08,0.74,6.53,2020-03-02 22:00:00-05:00
2020-03-02 23:00:00,830.67,21.72,75.08,0.65,2.02,2020-03-02 23:00:00-05:00
2020-03-03 00:00:00,831.0,21.96,73.66,0.7,0.03,2020-03-03 00:00:00-05:00
2020-03-03 01:00:00,831.83,21.74,76.29,0.62,0.04,2020-03-03 01:00:00-05:00
2020-03-03 02:00:00,832.5,21.11,79.45,0.52,0.03,2020-03-03 02:00:00-05:00
2020-03-03 03:00:00,833.0,20.9,79.99,0.5,0.03,2020-03-03 03:00:00-05:00
2020-03-03 04:00:00,833.0,20.06,84.03,0.38,0.03,2020-03-03 04:00:00-05:00
2020-03-03 05:00:00,832.67,19.49,87.63,0.28,0.03,2020-03-03 05:00:00-05:00
2020-03-03 06:00:00,832.0,19.43,88.9,0.25,0.03,2020-03-03 06:00:00-05:00
2020-03-03 07:00:00,831.67,18.89,92.4,0.17,0.03,2020-03-03 07:00:00-05:00
2020-03-03 08:00:00,831.33,18.01,96.18,0.08,0.03,2020-03-03 08:00:00-05:00
2020-03-03 09:00:00,831.0,18.22,94.54,0.11,0.02,2020-03-03 09:00:00-05:00
2020-03-03 10:00:00,831.83,17.28,97.96,0.04,0.28,2020-03-03 10:00:00-05:00
2020-03-03 11:00:00,832.0,17.5,96.36,0.07,5.45,2020-03-03 11:00:00-05:00
